100 9238
679 879 1
947 1147 1
553 753 1
433 633 1
138 438 1
326 526 1
410 610 1
328 528 1
591 791 1
663 863 1
976 1176 1
472 672 1
468 768 1
679 879 1
856 1056 1
689 889 1
55 255 1
911 1111 1
595 795 1
550 750 1
226 426 1
28 228 1
317 517 1
213 413 1
986 1186 1
243 443 1
945 1145 1
124 324 1
411 611 1
229 429 1
334 534 1
549 749 1
141 341 1
684 984 1
556 756 1
930 1230 0.843246
218 418 1
492 792 1
399 599 1
592 792 1
365 565 1
298 498 1
474 774 1
672 972 1
235 435 1
848 1048 1
477 677 0.921189
121 321 1
541 741 1
462 762 1
912 1212 1
415 615 0.741981
652 852 1
378 678 1
741 941 1
103 303 1
11 211 1
801 1001 0.830426
825 1025 1
816 1116 1
921 1121 1
843 1043 1
530 730 1
874 1074 1
387 587 1
162 462 1
138 438 1
34 234 1
397 597 1
442 642 1
610 810 0.809917
180 480 1
370 570 1
898 1098 1
415 615 1
543 743 1
831 1031 1
242 442 1
17 217 1
916 1116 1
804 1104 1
427 627 1
110 310 1
463 663 1
802 1002 1
929 1129 1
99 299 1
628 828 1
125 325 1
139 339 0.715107
827 1027 1
370 570 1
386 586 1
201 401 1
349 549 1
715 915 1
242 442 1
597 797 1
513 713 1
553 753 1
