500 242556
578 778 1
659 859 1
892 1092 1
744 1044 1
150 450 1
965 1165 1
326 526 1
704 904 1
75 275 1
751 951 1
347 547 1
335 535 1
951 1151 1
254 454 1
643 843 1
928 1128 1
130 330 1
406 606 1
839 1039 1
758 958 0.104906
102 402 1
91 291 1
392 592 1
364 564 1
893 1093 1
251 451 1
220 420 1
844 1044 1
606 906 1
925 1125 0.089333
961 1161 1
636 936 0.107372
288 588 1
515 715 1
80 280 1
1 201 1
669 869 1
771 971 1
27 227 1
752 952 0.105567
816 1116 1
530 730 1
398 598 1
879 1079 1
751 951 1
831 1031 1
217 417 1
473 673 0.149331
777 977 1
374 574 1
291 491 1
71 271 1
327 527 1
337 537 0.187151
120 420 0.239286
822 1122 1
295 495 0.20303
128 328 1
972 1272 1
559 759 1
644 844 1
90 390 1
38 238 1
890 1090 1
999 1199 1
657 857 0.11727
357 557 1
130 330 1
977 1177 1
138 438 1
85 285 1
659 859 1
741 941 0.106801
146 346 1
235 435 1
910 1110 1
674 874 1
753 953 1
372 672 1
900 1200 1
39 239 1
690 990 1
546 846 1
798 1098 1
333 533 1
225 425 1
718 918 0.109477
987 1187 1
552 852 1
947 1147 1
438 738 1
410 610 1
142 342 1
977 1177 1
96 396 1
555 755 1
461 661 1
116 316 1
141 341 1
257 457 1
153 353 1
698 898 1
63 263 1
314 514 1
603 803 1
567 767 1
882 1182 1
477 677 1
42 342 0.29386
181 381 0.26378
686 886 1
434 634 1
846 1146 0.087696
500 700 1
850 1050 1
477 677 1
959 1159 1
601 801 1
362 562 0.178826
627 827 0.121524
818 1018 1
539 739 1
730 930 1
235 435 1
772 972 1
601 801 1
681 881 1
262 462 1
772 972 0.103395
477 677 1
375 575 1
375 575 1
548 748 1
123 323 1
478 678 1
148 348 1
321 521 1
122 322 0.312112
155 355 1
586 786 0.127863
830 1030 1
777 977 1
678 978 0.102761
940 1140 1
20 220 1
467 667 1
157 357 1
499 699 1
573 773 1
995 1195 1
685 885 1
223 423 1
364 564 0.178191
248 448 1
265 465 1
836 1036 1
38 238 0.422269
785 985 1
872 1072 1
997 1197 1
443 643 1
418 618 1
370 570 1
229 429 1
381 581 1
549 749 1
643 843 1
616 816 0.123162
22 222 1
465 665 1
711 911 1
406 606 1
454 654 1
518 718 1
19 219 1
656 856 1
995 1195 1
998 1198 0.08389
714 1014 1
921 1121 1
935 1135 1
974 1174 0.085605
933 1133 1
197 397 1
837 1037 1
354 654 1
969 1169 1
980 1180 1
164 364 1
835 1035 1
5 205 1
936 1236 1
330 630 1
44 244 1
984 1284 0.078271
42 342 0.29386
753 953 1
928 1128 1
575 775 1
296 496 1
404 604 1
646 846 0.118794
116 316 1
786 1086 1
410 610 1
877 1077 1
471 671 1
88 288 1
954 1254 0.080144
103 303 1
457 657 1
533 733 1
213 413 0.243341
65 265 1
468 768 1
415 615 1
23 223 1
1 201 1
460 660 0.152273
27 227 1
246 546 1
655 855 1
712 912 1
197 397 1
9 209 1
364 564 1
984 1284 1
934 1134 1
833 1033 1
981 1181 1
704 904 1
483 683 1
242 442 1
600 900 1
780 1080 1
333 533 1
587 787 1
693 893 1
674 874 1
211 411 1
313 513 1
845 1045 1
18 318 1
496 696 1
24 324 1
758 958 1
448 648 1
643 843 1
457 657 1
686 886 0.113431
72 372 1
818 1018 1
668 868 1
651 851 1
873 1073 1
509 709 1
48 348 1
976 1176 1
51 251 1
65 265 1
645 845 1
426 726 1
208 408 1
58 258 1
521 721 1
983 1183 1
494 694 1
703 903 1
375 575 1
237 437 0.229977
610 810 1
593 793 1
744 1044 1
81 281 1
702 1002 1
883 1083 1
270 570 1
949 1149 1
507 707 1
467 667 1
476 676 1
359 559 1
567 767 1
359 559 1
615 815 1
680 880 1
424 624 1
377 577 1
503 703 1
842 1042 1
911 1111 1
283 483 0.208075
422 622 0.161576
297 497 1
302 502 0.200199
611 811 1
231 431 1
899 1099 1
537 737 1
503 703 1
808 1008 1
263 463 1
520 720 1
370 570 1
240 540 0.186111
33 233 1
259 459 1
485 685 1
417 617 1
300 600 1
204 504 0.199405
334 534 1
302 502 1
798 1098 1
688 888 1
708 1008 0.099702
477 677 1
127 327 0.307339
542 742 1
567 767 1
550 750 1
737 937 1
333 533 1
92 292 0.344178
163 363 1
865 1065 1
690 990 1
135 335 1
973 1173 1
556 756 1
751 951 1
520 720 1
252 552 0.182065
186 486 1
133 333 1
950 1150 1
87 287 1
911 1111 1
42 342 1
886 1086 1
39 239 1
332 532 1
579 779 1
236 436 1
161 361 1
