5000 100000
48 40 1
48 48 1
48 52 1
48 50 1
48 62 1
48 39 1
48 40 1
48 50 1
48 50 0.22
48 45 1
48 55 1
48 48 1
48 47 1
48 51 1
48 50 1
48 51 1
48 60 1
48 49 1
48 43 1
48 46 1
48 49 1
48 53 1
48 59 0.186441
48 39 0.282051
48 39 1
48 40 1
48 46 1
48 41 1
48 43 0.255814
48 47 1
48 45 0.244444
48 57 0.192982
48 51 1
48 43 0.255814
48 43 1
48 57 1
48 43 1
48 50 1
48 56 1
48 56 1
48 51 0.215686
48 46 0.23913
48 50 0.22
48 48 1
48 54 0.203704
48 58 1
48 52 1
48 46 1
48 47 1
48 44 0.25
48 50 1
48 45 0.244444
48 49 1
48 53 0.207547
48 45 1
48 47 1
48 41 1
48 41 1
48 47 1
48 44 1
48 50 1
48 45 0.244444
48 52 0.211538
48 44 1
48 42 1
48 44 0.25
48 30 1
48 55 1
48 52 1
48 56 1
48 46 0.23913
48 50 1
48 41 1
48 42 1
48 43 1
48 50 1
48 42 1
48 45 1
48 49 0.22449
48 53 1
48 40 1
48 56 1
48 43 1
48 54 1
48 40 1
48 44 1
48 46 0.23913
48 54 0.203704
48 48 1
48 40 1
48 46 1
48 46 1
48 50 1
48 52 1
48 46 1
48 66 0.166667
48 45 0.244444
48 50 1
48 51 1
48 47 1
48 52 1
48 50 1
48 58 1
48 44 0.25
48 48 1
48 51 1
48 49 1
48 49 1
48 59 1
48 35 0.314286
48 52 1
48 58 1
48 56 0.196429
48 48 1
48 46 1
48 46 0.23913
48 44 1
48 47 1
48 41 1
48 46 1
48 56 0.196429
48 46 1
48 42 1
48 54 1
48 49 1
48 44 1
48 51 0.215686
48 42 1
48 38 1
48 39 1
48 53 1
48 47 1
48 46 1
48 51 0.215686
48 53 1
48 47 1
48 47 1
48 49 0.22449
48 48 1
48 44 1
48 49 1
48 50 1
48 46 1
48 63 1
48 57 1
48 46 1
48 51 1
48 50 1
48 51 0.215686
48 52 1
48 50 1
48 50 1
48 50 1
48 62 1
48 55 1
48 59 1
48 50 1
48 41 1
48 48 1
48 50 0.22
48 37 0.297297
48 53 1
48 45 1
48 50 1
48 53 1
48 40 1
48 43 1
48 57 1
48 58 1
48 50 1
48 45 1
48 51 0.215686
48 41 0.268293
48 42 1
48 40 1
48 52 1
48 54 0.203704
48 44 0.25
48 54 1
48 51 1
48 40 1
48 52 1
48 42 1
48 45 1
48 46 1
48 43 1
48 50 1
48 43 1
48 58 1
48 58 1
48 42 1
48 47 1
48 46 1
48 50 1
48 46 0.23913
48 54 1
48 42 1
48 57 1
48 40 1
48 56 0.196429
48 49 1
48 52 1
48 57 1
48 42 1
48 47 1
48 55 1
48 41 1
48 45 1
48 49 1
48 44 1
48 41 0.268293
48 49 1
