5000 2385773
78 368 1
346 749 1
888 1108 1
936 1128 1
41 268 1
261 658 1
361 764 1
959 1138 1
374 776 1
590 945 1
191 568 1
999 1154 1
803 1068 1
110 436 1
831 1081 1
120 454 1
254 650 1
990 1150 1
298 700 1
45 281 1
265 663 1
267 665 1
268 666 1
300 702 1
17 173 1
762 1047 1
352 755 0.843246
43 274 1
418 815 1
508 887 1
165 530 1
308 710 1
972 1143 1
707 1017 1
667 994 1
433 828 1
465 854 1
515 893 1
766 1049 1
831 1081 1
620 965 1
601 952 1
313 716 1
695 1010 1
786 1059 1
759 1045 1
820 1076 1
656 987 1
908 1117 1
829 1080 1
535 907 1
974 1144 1
267 665 1
201 582 1
84 382 1
446 839 1
458 849 1
960 1138 1
320 723 1
135 481 1
896 1111 1
450 842 1
161 524 1
393 793 1
218 605 1
841 1086 1
929 1126 1
33 241 1
468 857 1
49 293 1
881 1105 1
435 830 1
921 1122 1
57 316 1
614 961 1
726 1027 1
958 1138 1
25 210 1
24 205 1
523 899 1
427 823 1
610 958 1
173 542 1
758 1045 1
185 560 1
872 1101 1
834 1083 1
947 1133 1
124 462 1
58 318 1
498 880 1
609 958 0.921189
841 1086 1
656 987 1
324 727 1
362 765 1
97 410 1
484 869 1
592 946 1
16 168 1
612 959 1
41 268 1
722 1025 1
297 699 1
407 806 1
663 991 1
766 1049 1
380 781 1
910 1117 1
404 803 1
913 1119 1
26 214 1
497 879 1
707 1017 1
142 493 1
853 1092 1
867 1098 1
553 920 1
566 929 1
91 397 1
661 990 1
450 842 1
174 543 1
371 773 1
319 722 1
656 987 1
564 928 1
398 798 1
343 746 1
220 607 1
810 1071 1
471 859 1
728 1028 1
762 1047 1
857 1094 1
843 1087 1
668 994 1
889 1108 1
231 622 1
201 582 1
482 868 1
840 1086 1
145 498 1
459 849 1
704 1015 1
666 993 1
777 1054 1
979 1146 1
632 972 1
194 572 1
544 914 1
822 1077 1
191 568 1
447 840 1
180 552 1
580 938 1
873 1101 1
433 828 1
923 1123 1
741 1036 1
758 1045 1
785 1059 1
102 420 1
293 694 1
160 522 1
541 911 1
55 310 1
576 936 1
210 594 1
481 867 1
258 655 1
894 1110 1
658 988 1
350 753 1
527 901 1
792 1062 1
591 946 1
366 768 1
62 329 1
168 534 1
251 646 1
381 782 1
537 909 1
85 384 1
913 1119 1
297 699 1
269 667 1
420 817 1
119 453 1
747 1039 1
104 424 1
175 545 1
77 366 1
284 684 1
532 905 1
153 511 1
492 875 1
280 680 1
378 780 1
712 1020 1
48 290 1
277 677 1
712 1020 1
546 915 1
502 883 1
332 735 1
659 989 1
663 991 1
750 1040 1
47 287 1
261 658 1
837 1084 1
841 1086 1
417 814 1
535 907 1
614 961 1
107 430 1
705 1016 1
471 859 1
611 959 1
249 644 1
662 991 1
347 750 1
76 364 1
516 893 1
427 823 1
724 1026 1
325 728 1
724 1026 1
244 638 1
12 145 1
595 948 1
630 971 1
951 1135 1
295 696 1
948 1133 1
766 1049 1
20 188 1
373 775 1
426 822 1
61 326 1
949 1134 1
742 1036 1
416 814 1
323 726 1
862 1096 1
924 1123 1
291 692 1
157 517 1
133 478 1
596 949 1
353 756 1
632 972 1
746 1038 1
900 1113 1
429 825 1
227 616 1
520 896 1
566 929 1
416 814 1
9 126 1
50 296 1
531 904 1
41 268 1
668 994 1
6 103 1
745 1038 1
998 1153 1
115 445 1
261 658 1
437 831 1
432 827 1
956 1137 1
808 1070 1
137 484 1
659 989 1
610 958 1
332 735 1
911 1118 1
274 673 1
895 1111 1
151 508 1
875 1102 1
775 1053 1
602 953 1
16 168 1
364 766 1
288 689 1
851 1091 1
522 898 1
698 1012 1
427 823 1
353 756 1
977 1145 1
257 653 1
42 271 1
474 861 1
930 1126 1
637 975 1
839 1085 1
443 836 1
495 878 1
284 684 1
601 952 1
835 1083 1
25 210 1
934 1128 1
276 675 1
412 810 1
915 1120 1
280 680 1
477 864 1
746 1038 1
797 1065 1
820 1076 1
883 1106 1
185 560 1
310 713 1
577 936 1
735 1032 1
554 921 1
265 663 1
689 1006 1
308 710 1
294 695 0.741981
840 1086 1
293 694 1
583 940 1
673 997 1
723 1026 1
755 1043 1
143 495 1
984 1148 1
122 458 1
480 866 1
365 767 1
803 1068 1
686 1005 1
870 1100 1
477 864 1
19 183 1
148 503 1
55 310 1
411 809 1
484 869 1
569 931 1
103 422 1
303 705 1
708 1017 1
822 1077 1
253 649 1
161 524 1
761 1046 1
989 1150 1
402 801 1
140 490 1
15 162 1
73 356 1
55 310 1
110 436 1
359 762 1
634 973 1
371 773 1
78 368 1
209 593 1
486 871 1
283 683 1
581 939 1
554 921 1
801 1067 1
880 1104 1
893 1110 1
574 934 1
605 955 1
260 657 1
356 759 1
263 660 1
498 880 1
996 1153 1
698 1012 1
403 802 1
183 557 1
278 678 1
638 976 1
961 1139 1
326 729 1
348 751 1
924 1123 1
844 1088 1
771 1051 1
544 914 1
585 942 1
638 976 1
397 797 1
437 831 1
709 1018 1
998 1153 1
123 460 1
340 743 1
591 946 1
50 296 1
256 652 1
187 562 1
716 1022 1
677 999 1
704 1015 1
871 1100 1
273 672 1
897 1112 1
720 1024 1
611 959 1
979 1146 1
438 832 1
633 973 1
230 620 1
142 493 0.830426
369 771 1
68 344 1
177 548 1
930 1126 1
605 955 1
246 640 1
638 976 1
775 1053 1
309 711 1
558 923 1
42 271 1
842 1087 1
15 162 1
34 244 1
362 765 1
261 658 1
818 1075 1
229 619 1
321 724 1
970 1142 1
192 570 1
115 445 1
48 290 1
384 785 1
660 989 1
27 218 1
165 530 1
908 1117 1
805 1069 1
468 857 1
