500 116195
819 693 0.071429
475 560 1
1170 990 1
855 1008 1
760 896 1
585 495 1
570 672 1
285 336 1
468 396 1
380 448 1
585 495 0.1
95 112 1
665 784 1
665 784 1
1053 891 1
819 693 1
285 336 1
285 336 1
950 1120 1
95 112 1
351 297 1
285 336 1
380 448 1
234 198 0.25
1170 990 1
190 224 1
475 560 1
1053 891 1
936 792 1
585 495 1
468 396 1
475 560 1
570 672 1
468 396 1
936 792 1
475 560 1
468 396 1
665 784 0.063138
702 594 1
190 224 1
585 495 1
585 495 1
936 792 1
570 672 1
760 896 1
1053 891 1
570 672 0.073661
950 1120 0.044196
1170 990 1
760 896 0.055246
1170 990 1
950 1120 1
190 224 0.220982
760 896 1
475 560 1
585 495 1
475 560 1
855 1008 1
702 594 1
760 896 1
855 1008 1
285 336 1
936 792 1
760 896 1
190 224 1
702 594 1
855 1008 1
855 1008 1
190 224 1
950 1120 1
234 198 1
702 594 1
117 99 1
190 224 1
117 99 1
234 198 1
936 792 1
190 224 1
570 672 1
234 198 1
351 297 1
380 448 1
950 1120 1
475 560 1
585 495 1
117 99 1
1170 990 1
117 99 1
665 784 1
1170 990 1
95 112 1
95 112 1
117 99 1
190 224 1
1053 891 1
819 693 1
234 198 1
468 396 1
234 198 1
936 792 1
475 560 1
819 693 1
665 784 1
234 198 1
819 693 1
468 396 1
855 1008 1
351 297 1
570 672 1
936 792 1
855 1008 1
1170 990 1
950 1120 1
950 1120 1
585 495 1
950 1120 1
1170 990 1
855 1008 1
702 594 1
190 224 1
570 672 1
1170 990 1
855 1008 1
570 672 1
117 99 1
1053 891 1
475 560 0.088393
665 784 1
95 112 1
1053 891 1
819 693 1
190 224 0.220982
351 297 1
380 448 1
585 495 1
468 396 1
760 896 1
380 448 1
760 896 1
351 297 1
936 792 1
855 1008 1
570 672 1
117 99 1
95 112 1
475 560 1
468 396 1
1053 891 1
380 448 0.110491
570 672 1
351 297 1
468 396 1
855 1008 1
950 1120 1
351 297 1
1053 891 1
468 396 1
570 672 1
1170 990 1
234 198 1
117 99 1
95 112 0.441964
285 336 1
819 693 1
380 448 1
760 896 1
351 297 1
351 297 1
1170 990 1
665 784 1
117 99 1
936 792 1
1170 990 1
190 224 1
585 495 1
351 297 1
855 1008 1
1170 990 0.05
190 224 1
702 594 1
1053 891 1
380 448 1
936 792 1
585 495 1
950 1120 1
950 1120 0.044196
234 198 0.25
468 396 1
702 594 1
380 448 1
702 594 1
760 896 1
190 224 1
665 784 1
468 396 1
468 396 0.125
570 672 1
351 297 1
190 224 1
468 396 1
585 495 1
190 224 1
234 198 1
1170 990 1
702 594 1
855 1008 1
665 784 1
285 336 1
665 784 0.063138
1170 990 1
570 672 1
1170 990 1
351 297 1
117 99 1
585 495 1
936 792 1
819 693 1
1053 891 1
855 1008 0.049107
380 448 1
285 336 1
1053 891 1
117 99 1
702 594 1
665 784 1
234 198 1
665 784 1
475 560 1
234 198 1
585 495 1
702 594 0.083333
950 1120 0.044196
570 672 0.073661
475 560 0.088393
570 672 1
936 792 1
1170 990 1
380 448 1
760 896 0.055246
760 896 1
760 896 1
1053 891 1
936 792 1
117 99 1
1170 990 1
855 1008 1
285 336 1
285 336 1
1053 891 0.055556
234 198 1
95 112 1
950 1120 1
468 396 1
1053 891 1
117 99 1
760 896 1
190 224 1
95 112 1
117 99 0.5
760 896 1
380 448 1
95 112 1
190 224 1
95 112 1
819 693 1
855 1008 1
760 896 1
468 396 1
190 224 1
855 1008 0.049107
760 896 1
95 112 1
1053 891 0.055556
570 672 1
702 594 1
285 336 0.147321
190 224 1
665 784 1
702 594 1
1170 990 1
665 784 1
819 693 1
475 560 1
585 495 1
950 1120 1
468 396 1
570 672 1
950 1120 1
585 495 1
475 560 1
855 1008 1
570 672 1
570 672 1
585 495 0.1
936 792 1
855 1008 1
468 396 1
468 396 1
819 693 1
234 198 1
117 99 1
351 297 1
117 99 1
95 112 1
950 1120 1
190 224 1
351 297 1
475 560 1
665 784 1
855 1008 1
855 1008 1
936 792 1
351 297 1
95 112 1
665 784 1
1170 990 1
475 560 1
1170 990 1
117 99 1
468 396 0.125
95 112 1
380 448 1
950 1120 0.044196
475 560 0.088393
468 396 1
468 396 1
234 198 1
1170 990 1
380 448 1
760 896 1
190 224 1
1053 891 1
760 896 1
760 896 0.055246
468 396 1
234 198 1
585 495 1
570 672 0.073661
760 896 1
585 495 1
760 896 1
468 396 1
95 112 1
936 792 0.0625
665 784 1
190 224 1
760 896 0.055246
475 560 1
380 448 1
380 448 1
468 396 1
702 594 1
95 112 1
665 784 1
819 693 1
351 297 1
855 1008 1
855 1008 1
234 198 1
285 336 1
570 672 1
95 112 1
702 594 1
585 495 1
950 1120 1
1053 891 0.055556
585 495 1
380 448 0.110491
936 792 1
819 693 1
855 1008 1
468 396 1
468 396 1
819 693 1
760 896 1
380 448 1
351 297 1
468 396 0.125
760 896 1
190 224 1
190 224 1
570 672 1
702 594 1
468 396 1
475 560 0.088393
855 1008 0.049107
1053 891 1
