100 100000
1800 1892 1
1800 1730 1
1800 1769 1
1800 1447 1
1800 1770 1
1800 1892 1
1800 1923 1
1800 2143 1
1800 1924 1
1800 1796 1
1800 1673 0.782815
1800 1665 1
1800 1669 1
1800 1641 0.856347
1800 1687 1
1800 1203 1
1800 2314 1
1800 2234 1
1800 1785 1
1800 1990 1
1800 2243 1
1800 1685 1
1800 1644 1
1800 1993 1
1800 1946 1
1800 2034 0.961592
1800 1717 1
1800 1901 1
1800 1811 1
1800 2017 1
1800 1369 1
1800 2131 1
1800 1654 1
1800 1640 1
1800 1753 1
1800 2160 1
1800 1764 1
1800 1971 1
1800 2131 1
1800 1560 1
1800 1864 0.856851
1800 1849 1
1800 1951 1
1800 1697 1
1800 1690 1
1800 2160 1
1800 2259 1
1800 1614 1
1800 1662 0.831439
1800 2192 1
1800 1771 1
1800 1846 0.880289
1800 1724 1
1800 2179 1
1800 1270 0.966811
1800 2041 1
1800 1727 1
1800 1934 1
1800 1778 1
1800 1856 1
1800 1831 1
1800 1925 1
1800 1751 1
1800 1826 1
1800 1698 1
1800 1758 1
1800 1882 1
1800 1550 1
1800 1786 1
1800 1849 1
1800 2054 1
1800 1630 1
1800 1708 1
1800 1621 1
1800 1790 1
1800 1601 1
1800 1898 1
1800 1804 1
1800 1587 1
1800 1777 1
1800 1304 1
1800 1784 1
1800 1796 1
1800 1561 0.939673
1800 1710 1
1800 1911 1
1800 1812 1
1800 1825 1
1800 1775 1
1800 1824 1
1800 2109 1
1800 1418 1
1800 1661 1
1800 1872 1
1800 2502 1
1800 1859 1
1800 1591 1
1800 1590 1
1800 1781 1
1800 1923 1
