100 38387
1660 1860 0.9
1660 1860 0.9
1660 1860 0.9
1660 1860 0.9
1660 1860 0.9
1494 1674 0.916
1494 1674 0.916
1494 1674 0.916
1494 1674 0.916
1328 1488 0.933
1328 1488 0.933
1328 1488 0.933
1328 1488 0.933
1328 1488 0.933
1162 1302 0.949
1162 1302 0.949
1162 1302 0.949
1162 1302 0.949
1162 1302 0.949
1162 1302 0.949
1000 1200 0.958
1000 1200 0.958
1000 1200 0.958
1000 1200 0.958
1000 1200 0.958
996 1116 0.965
996 1116 0.965
900 1080 0.968
900 1080 0.968
900 1080 0.968
800 960 0.979
800 960 0.979
800 960 0.979
800 960 0.979
830 930 0.982
830 930 0.982
830 930 0.982
830 930 0.982
830 930 0.982
830 930 0.982
830 930 0.982
830 930 0.982
700 840 0.989
700 840 0.989
700 840 0.989
700 840 0.989
700 840 0.989
664 744 0.998
664 744 0.998
664 744 0.998
600 720 1
600 720 1
600 720 1
600 720 1
600 720 1
500 600 1
500 600 1
500 600 1
500 600 1
500 600 1
500 600 1
498 558 1
498 558 1
498 558 1
498 558 1
498 558 1
400 480 1
400 480 1
400 480 1
400 480 1
400 480 1
400 480 1
400 480 1
400 480 1
400 480 1
400 480 1
332 372 1
332 372 1
300 360 1
300 360 1
300 360 1
300 360 1
300 360 1
300 360 1
300 360 1
200 240 1
200 240 1
200 240 1
166 186 1
166 186 1
166 186 1
166 186 1
166 186 1
166 186 1
166 186 1
166 186 1
100 120 1
100 120 1
100 120 1
100 120 1
