1000 100000
160 178 1
160 146 0.332192
160 158 1
160 158 1
160 173 1
160 143 0.339161
160 163 1
160 114 0.425439
160 182 1
160 154 0.314935
160 193 1
160 165 1
160 134 0.36194
160 169 0.286982
160 210 1
160 179 1
160 123 0.394309
160 154 1
160 125 0.388
160 167 1
160 149 1
160 143 0.339161
160 175 0.277143
160 184 0.263587
160 150 1
160 146 0.332192
160 173 1
160 186 0.260753
160 194 0.25
160 192 1
160 149 0.325503
160 182 1
160 149 1
160 179 1
160 150 0.323333
160 162 0.299383
160 190 0.255263
160 173 0.280347
160 162 0.299383
160 163 0.297546
160 146 1
160 139 0.348921
160 188 1
160 173 0.280347
160 158 0.306962
160 167 0.290419
160 144 0.336806
160 156 1
160 189 0.256614
160 139 0.348921
160 137 1
160 138 1
160 166 1
160 204 0.237745
160 147 0.329932
160 168 0.28869
160 167 1
160 144 0.336806
160 130 0.373077
160 139 1
160 166 0.292169
160 187 1
160 146 0.332192
160 152 0.319079
160 175 0.277143
160 159 0.305031
160 146 1
160 164 1
160 145 1
160 144 1
160 182 1
160 189 1
160 157 0.308917
160 179 0.27095
160 141 0.343972
160 167 0.290419
160 124 0.391129
160 165 0.293939
160 138 0.351449
160 168 1
160 159 0.305031
160 163 1
160 171 1
160 164 0.295732
160 169 0.286982
160 151 0.321192
160 164 1
160 174 1
160 158 1
160 164 0.295732
160 122 1
160 165 1
160 150 0.323333
160 140 0.346429
160 180 1
160 157 0.308917
160 163 1
160 144 0.336806
160 160 1
160 161 1
160 166 0.292169
160 173 0.280347
160 129 0.375969
160 162 0.299383
160 163 0.297546
160 181 1
160 180 1
160 156 1
160 176 1
160 169 1
160 156 0.310897
160 173 1
160 173 0.280347
160 149 1
160 161 0.301242
160 149 1
160 157 1
160 148 1
160 188 0.257979
160 196 0.247449
160 163 0.297546
160 151 1
160 186 1
160 171 1
160 142 1
160 186 0.260753
160 150 0.323333
160 164 0.295732
160 143 0.339161
160 207 0.2343
160 159 1
160 144 0.336806
160 143 1
160 143 1
160 155 0.312903
160 165 1
160 152 0.319079
160 174 1
160 186 1
160 171 1
160 191 1
160 156 0.310897
160 194 0.25
160 165 1
160 167 0.290419
160 172 1
160 168 1
160 160 1
160 192 1
160 182 0.266484
160 158 1
160 159 0.305031
160 138 1
160 147 0.329932
160 185 0.262162
160 162 0.299383
160 166 1
160 160 1
160 155 1
160 178 0.272472
160 146 1
160 167 0.290419
160 193 1
160 204 0.237745
160 199 0.243719
160 158 1
160 165 1
160 190 0.255263
160 176 1
160 157 1
160 200 0.2425
160 156 1
160 148 0.327703
160 192 1
160 185 1
160 167 1
160 152 0.319079
160 159 0.305031
160 163 0.297546
160 148 0.327703
160 151 1
160 128 1
160 141 1
160 159 0.305031
160 167 1
160 160 1
160 154 1
160 123 1
160 168 1
160 150 0.323333
160 225 0.215556
160 169 1
160 208 1
160 149 1
160 152 0.319079
160 155 1
160 171 0.283626
160 141 0.343972
160 198 1
160 182 1
160 182 0.266484
160 170 1
160 189 1
160 131 0.370229
160 179 0.27095
160 183 1
160 140 0.346429
160 188 0.257979
160 181 1
160 155 0.312903
160 145 1
160 148 0.327703
160 149 0.325503
160 167 1
160 159 0.305031
160 169 1
160 171 1
160 154 1
160 159 0.305031
160 153 1
160 131 1
160 168 1
160 157 1
160 160 1
160 167 1
160 141 1
160 162 1
160 185 1
160 171 1
160 174 1
160 168 0.28869
160 164 1
160 135 0.359259
160 189 0.256614
160 172 0.281977
160 152 1
160 145 1
160 178 1
160 143 0.339161
160 154 1
160 163 1
160 146 0.332192
160 162 1
160 136 1
160 147 1
160 159 1
160 142 0.341549
160 148 1
160 170 0.285294
160 177 1
160 186 1
160 149 0.325503
160 195 1
160 157 0.308917
160 200 0.2425
160 144 0.336806
160 172 0.281977
160 164 0.295732
160 166 1
160 171 1
160 173 1
160 124 1
160 174 1
160 145 1
160 151 1
160 201 1
160 157 1
160 192 1
160 161 1
160 97 0.5
160 150 1
160 166 0.292169
160 163 0.297546
160 184 1
160 175 1
160 169 0.286982
160 150 1
160 172 1
160 148 0.327703
160 155 1
160 158 0.306962
160 178 1
160 128 0.378906
160 150 1
160 149 1
160 151 0.321192
160 133 0.364662
160 142 0.341549
160 161 0.301242
160 175 1
160 140 0.346429
160 174 0.278736
160 135 1
160 149 1
160 153 0.316993
160 149 0.325503
160 171 1
160 133 0.364662
160 160 1
160 180 1
160 177 0.274011
160 164 0.295732
160 171 0.283626
160 176 0.275568
160 186 1
160 149 0.325503
160 186 0.260753
160 184 1
160 188 1
160 162 1
160 160 0.303125
160 130 1
160 138 1
160 213 1
160 128 1
160 153 0.316993
160 137 1
160 172 0.281977
160 172 0.281977
160 198 1
160 165 1
160 169 0.286982
160 127 1
160 174 1
160 147 0.329932
160 169 0.286982
160 156 0.310897
160 162 1
160 133 0.364662
160 166 1
160 187 0.259358
160 154 0.314935
160 141 0.343972
160 169 1
160 193 1
160 183 1
160 161 1
160 120 0.404167
160 123 0.394309
160 161 1
160 172 1
160 189 1
160 163 0.297546
160 193 0.251295
160 191 0.253927
160 157 1
160 200 0.2425
160 201 1
160 158 1
160 160 0.303125
160 150 0.323333
160 152 0.319079
160 138 1
160 190 0.255263
160 163 1
160 167 0.290419
160 137 1
160 114 0.425439
160 144 1
160 135 1
160 204 1
160 170 0.285294
160 151 0.321192
160 176 0.275568
160 136 0.356618
160 143 0.339161
160 154 0.314935
