500 100000
320 308 0.306818
320 352 0.268466
320 314 0.300955
320 371 0.254717
320 289 0.32699
320 330 1
320 308 0.306818
320 273 0.346154
320 283 1
320 329 0.287234
320 321 0.294393
320 281 0.336299
320 315 1
320 311 0.303859
320 291 1
320 312 0.302885
320 388 0.243557
320 264 0.357955
320 320 1
320 336 0.28125
320 423 1
320 311 1
320 352 1
320 287 0.329268
320 410 0.230488
320 297 1
320 376 1
320 265 1
320 262 0.360687
320 288 1
320 324 1
320 291 0.324742
320 317 1
320 334 1
320 250 0.378
320 349 1
320 395 1
320 287 0.329268
320 260 0.363462
320 264 1
320 325 0.290769
320 318 0.29717
320 336 1
320 355 0.266197
320 318 1
320 359 1
320 414 1
320 311 0.303859
320 298 1
320 320 1
320 352 1
320 285 1
320 327 1
320 421 1
320 385 1
320 362 0.26105
320 346 0.273121
320 339 0.278761
320 348 1
320 267 1
320 357 0.264706
320 333 0.283784
320 323 1
320 301 0.313953
320 305 0.309836
320 304 1
320 288 0.328125
320 309 0.305825
320 319 0.296238
320 332 0.284639
320 294 1
320 327 0.288991
320 348 1
320 303 1
320 288 0.328125
320 313 0.301917
320 366 0.258197
320 271 0.348708
320 295 0.320339
320 261 1
320 264 1
320 396 1
320 239 1
320 317 1
320 302 0.312914
320 327 0.288991
320 330 0.286364
320 347 0.272334
320 225 1
320 336 1
320 300 0.315
320 300 0.315
320 327 1
320 288 1
320 351 1
320 271 0.348708
320 308 1
320 328 1
320 329 1
320 291 0.324742
320 289 0.32699
320 388 1
320 347 0.272334
320 318 0.29717
320 310 0.304839
320 304 1
320 320 0.295313
320 262 0.360687
320 326 1
320 344 1
320 391 1
320 342 1
320 353 1
320 305 1
320 308 1
320 318 1
320 326 1
320 379 0.24934
320 315 1
320 365 1
320 316 1
320 349 0.270774
320 362 1
320 322 1
320 370 1
320 330 0.286364
320 374 0.252674
320 304 1
320 273 0.346154
320 298 1
320 284 1
320 338 0.279586
320 337 1
320 278 0.339928
320 312 0.302885
320 353 0.267705
320 300 1
320 312 0.302885
320 326 1
320 252 0.375
320 318 1
320 300 1
320 259 1
320 332 0.284639
320 302 1
320 400 0.23625
320 335 1
320 241 0.392116
320 299 1
320 211 1
320 320 1
320 374 1
320 337 0.280415
320 325 0.290769
320 274 1
320 304 0.310855
320 249 1
320 365 1
320 310 0.304839
320 399 1
320 214 1
320 269 0.351301
320 300 1
320 319 0.296238
320 379 0.24934
320 255 0.370588
320 306 1
320 282 1
320 325 0.290769
320 308 0.306818
320 333 1
320 344 0.274709
320 329 0.287234
320 299 0.316054
320 303 1
320 281 0.336299
320 316 0.299051
320 326 1
320 317 1
320 308 1
320 378 1
320 320 0.295313
320 248 1
320 251 0.376494
320 350 0.27
320 300 1
320 325 1
320 344 1
320 382 1
320 316 1
320 310 0.304839
320 293 1
320 286 0.33042
320 362 1
320 289 0.32699
320 312 0.302885
320 322 0.293478
320 345 1
320 341 0.277126
320 329 0.287234
320 294 1
320 364 0.259615
320 306 1
320 350 1
320 322 1
320 311 1
320 331 0.285498
320 286 1
320 357 0.264706
320 348 0.271552
320 357 0.264706
320 239 0.395397
320 283 0.333922
320 270 0.35
320 298 0.317114
320 301 1
320 384 0.246094
320 360 1
320 394 0.239848
320 325 0.290769
320 355 1
320 294 1
320 361 0.261773
320 352 1
320 303 0.311881
320 315 1
320 343 1
320 293 0.322526
320 328 0.28811
