1000 128320
942 1242 1
191 391 1
288 588 0.843246
36 336 0.921189
842 1042 1
961 1161 1
810 1110 0.741981
596 796 1
791 991 1
787 987 1
607 807 1
531 731 1
747 947 1
282 582 1
951 1151 1
996 1296 1
190 390 1
826 1026 1
787 987 1
130 330 0.830426
378 678 1
151 351 1
188 388 1
664 864 1
769 969 1
423 623 1
320 520 1
376 576 1
138 438 1
89 289 1
261 461 1
256 456 1
652 852 1
639 839 1
684 984 0.809917
501 701 1
297 497 1
583 783 1
687 887 1
980 1180 1
444 744 1
38 238 1
826 1026 0.715107
315 515 1
43 243 1
651 851 1
13 213 1
133 333 1
213 413 1
682 882 1
263 463 1
35 235 1
483 683 1
445 645 1
292 492 1
682 882 1
163 363 1
276 576 1
152 352 1
843 1043 0.825527
160 360 1
326 526 1
722 922 1
646 846 1
611 811 1
117 317 1
785 985 1
598 798 1
309 509 1
414 714 1
97 297 0.832253
455 655 1
409 609 0.75693
814 1014 1
815 1015 1
130 330 1
846 1146 1
637 837 1
696 996 1
552 852 1
387 587 1
286 486 0.963913
478 678 1
154 354 1
545 745 1
101 301 1
994 1194 0.79688
503 703 1
476 676 1
415 615 1
706 906 1
30 330 1
138 438 1
685 885 1
52 252 1
767 967 1
441 641 1
320 520 1
353 553 1
237 437 1
477 677 1
990 1290 1
355 555 1
342 642 0.82203
311 511 1
691 891 1
350 550 1
457 657 1
350 550 1
713 913 1
978 1278 1
262 462 1
514 714 1
96 396 1
78 378 1
161 361 1
979 1179 1
333 533 1
518 718 1
383 583 1
86 286 1
279 479 1
550 750 1
911 1111 1
616 816 1
197 397 1
901 1101 1
682 882 1
464 664 1
793 993 1
83 283 0.63291
547 747 0.970055
376 576 1
999 1199 0.943197
674 874 1
856 1056 1
645 845 1
310 510 1
647 847 1
142 342 1
754 954 1
149 349 1
426 726 1
968 1168 1
936 1236 1
439 639 1
65 265 1
583 783 1
673 873 1
279 479 1
897 1097 1
587 787 1
488 688 1
172 372 1
445 645 1
128 328 1
674 874 1
941 1141 1
340 540 1
865 1065 1
415 615 1
174 474 1
982 1182 1
761 961 0.690092
97 297 1
185 385 1
471 671 1
940 1140 1
762 1062 1
637 837 1
411 611 1
138 438 1
698 898 1
586 786 1
759 959 1
692 892 1
15 215 0.941578
978 1278 1
86 286 1
317 517 1
315 515 1
466 666 1
73 273 1
321 521 1
553 753 1
390 690 1
717 917 1
880 1080 1
56 256 1
887 1087 1
457 657 1
628 828 1
22 222 1
880 1080 1
308 508 0.632636
534 834 1
669 869 1
164 364 1
755 955 1
660 960 0.716245
880 1080 1
682 882 1
904 1104 1
430 630 1
254 454 1
457 657 1
787 987 1
724 924 1
454 654 1
739 939 1
125 325 1
585 785 1
593 793 1
85 285 1
160 360 1
291 491 1
939 1139 1
981 1181 1
680 880 1
15 215 1
786 1086 1
899 1099 1
932 1132 1
577 777 1
437 637 1
880 1080 1
524 724 1
474 774 1
781 981 1
265 465 1
356 556 1
447 647 1
998 1198 1
340 540 1
288 588 1
761 961 1
831 1031 1
561 761 1
550 750 1
527 727 1
245 445 1
689 889 1
862 1062 1
36 336 1
348 648 1
586 786 1
660 960 1
47 247 1
405 605 1
458 658 1
68 268 1
806 1006 1
416 616 1
695 895 1
693 893 0.890892
873 1073 1
748 948 0.790017
436 636 1
711 911 1
877 1077 1
681 881 1
166 366 1
204 504 1
262 462 1
677 877 1
931 1131 0.921957
698 898 1
571 771 1
