100 16516
196 216 0.224537
1568 1728 0.028067
770 970 0.05
462 582 0.083333
770 970 0.05
588 648 0.074846
308 388 0.125
231 291 1
588 648 1
1372 1512 0.032077
196 216 0.224537
392 432 0.112269
462 582 0.083333
616 776 0.0625
980 1080 1
77 97 0.5
588 648 0.074846
770 970 1
693 873 0.055556
770 970 1
539 679 0.071429
308 388 0.125
770 970 1
385 485 1
1176 1296 0.037423
539 679 0.071429
231 291 1
77 97 1
154 194 0.25
231 291 1
693 873 1
1176 1296 1
784 864 1
1372 1512 1
1568 1728 0.028067
1764 1944 1
385 485 1
1372 1512 1
196 216 1
196 216 1
385 485 1
231 291 0.166667
980 1080 0.044907
693 873 1
392 432 0.112269
616 776 1
770 970 0.05
231 291 1
770 970 0.05
980 1080 0.044907
539 679 0.071429
980 1080 0.044907
154 194 1
1960 2160 1
462 582 1
462 582 0.083333
77 97 0.5
385 485 1
77 97 1
1764 1944 1
1176 1296 1
1568 1728 0.028067
539 679 1
462 582 1
980 1080 1
1764 1944 0.024949
980 1080 0.044907
980 1080 0.044907
616 776 0.0625
77 97 0.5
588 648 1
588 648 1
196 216 0.224537
1176 1296 0.037423
616 776 0.0625
1568 1728 1
616 776 1
154 194 1
196 216 0.224537
616 776 0.0625
231 291 0.166667
385 485 1
1568 1728 1
784 864 1
1372 1512 1
1568 1728 0.028067
693 873 1
1372 1512 0.032077
1372 1512 0.032077
385 485 0.1
588 648 0.074846
616 776 1
462 582 1
1372 1512 1
462 582 1
1176 1296 0.037423
1372 1512 0.032077
308 388 0.125
588 648 0.074846
1176 1296 0.037423
