1000 475496
373 775 1
369 771 1
879 1104 1
671 996 1
176 546 1
852 1091 1
432 827 1
118 451 1
325 728 1
269 667 1
582 940 1
974 1144 1
210 594 1
525 900 1
502 883 1
503 884 1
853 1092 1
157 517 1
513 891 1
972 1143 1
944 1132 1
266 664 1
19 183 1
171 539 1
264 662 1
81 375 1
615 961 1
794 1063 1
337 740 1
27 218 1
572 933 1
299 701 1
691 1008 1
442 836 1
546 915 0.022951
648 982 1
56 313 1
354 757 1
541 911 1
342 745 1
875 1102 1
448 840 1
792 1062 1
326 729 1
505 885 1
966 1141 1
323 726 1
375 777 1
523 899 1
388 789 1
670 995 1
133 478 1
442 836 1
224 613 1
363 766 1
45 281 1
137 484 1
623 966 1
311 714 1
934 1128 1
399 799 1
169 536 1
56 313 1
752 1041 1
953 1136 1
912 1118 1
72 354 1
544 914 1
451 843 1
872 1101 1
120 454 1
986 1149 0.018277
632 972 1
232 623 1
21 192 1
709 1018 1
525 900 1
920 1122 1
31 233 1
770 1051 1
554 921 1
801 1067 1
724 1026 1
325 728 1
536 908 1
815 1074 1
713 1020 1
218 605 1
267 665 1
929 1126 0.01865
617 963 1
656 987 1
592 946 1
719 1023 1
131 474 1
977 1145 1
368 770 1
571 932 1
495 878 1
535 907 1
531 904 1
80 373 1
337 740 1
912 1118 1
366 768 1
558 923 1
885 1106 1
539 910 1
293 694 1
499 881 1
720 1024 1
209 593 1
800 1066 1
826 1079 1
725 1027 1
604 954 1
330 733 1
808 1070 1
325 728 1
666 993 1
996 1153 1
273 672 1
709 1018 1
290 691 1
414 812 1
471 859 1
979 1146 1
317 720 1
190 567 1
59 321 1
681 1002 1
662 991 1
735 1032 1
41 268 1
616 962 1
234 625 1
67 342 1
424 820 1
382 783 1
432 827 1
785 1059 1
319 722 1
728 1028 1
146 500 1
71 352 1
65 337 1
720 1024 1
290 691 1
103 422 1
241 634 1
911 1118 1
669 995 1
550 918 1
198 578 1
363 766 1
67 342 1
192 570 1
728 1028 0.020428
378 780 1
228 618 1
37 255 1
520 896 1
565 928 1
68 344 1
719 1023 1
228 618 1
526 901 1
495 878 1
585 942 1
512 890 1
705 1016 1
221 609 1
65 337 1
661 990 1
190 567 1
415 813 1
430 825 0.025455
101 418 1
757 1044 1
663 991 1
530 904 1
548 916 1
96 408 1
212 597 1
416 814 1
480 866 1
868 1099 1
947 1133 1
382 783 1
218 605 1
599 951 1
6 103 1
572 933 1
763 1047 1
275 674 1
728 1028 1
323 726 1
335 738 1
633 973 1
895 1111 1
983 1148 0.018293
188 564 1
255 651 1
713 1020 1
333 736 1
947 1133 1
34 244 1
462 852 1
341 744 1
934 1128 1
868 1099 1
92 399 1
744 1037 1
824 1078 1
670 995 1
309 711 1
922 1123 1
760 1046 1
846 1088 1
426 822 1
552 919 1
677 999 1
970 1142 1
835 1083 1
531 904 1
554 921 1
203 585 1
108 432 1
507 887 1
419 816 1
923 1123 1
114 443 1
757 1044 0.020115
6 103 1
678 1000 1
179 551 1
477 864 1
971 1143 1
68 344 1
209 593 1
556 922 1
156 516 1
485 870 1
607 956 1
922 1123 1
773 1052 1
523 899 1
938 1129 1
852 1091 1
676 999 1
347 750 1
776 1054 1
911 1118 1
937 1129 1
307 709 0.029619
564 928 1
586 942 1
255 651 1
301 703 0.029872
471 859 1
384 785 1
945 1132 1
178 549 1
360 763 1
963 1140 1
53 304 1
600 952 1
589 944 1
242 635 1
956 1137 1
92 399 1
815 1074 1
27 218 1
263 660 1
8 119 1
506 886 1
585 942 1
451 843 1
14 157 1
889 1108 1
734 1032 1
382 783 1
490 874 1
902 1114 1
873 1101 1
335 738 1
947 1133 1
463 853 1
250 645 1
881 1105 1
921 1122 1
714 1021 1
216 602 1
632 972 1
168 534 1
257 653 0.032159
961 1139 1
993 1151 1
836 1084 1
510 889 1
10 133 1
958 1138 1
811 1072 1
712 1020 1
378 780 1
8 119 1
637 975 1
507 887 1
755 1043 1
794 1063 1
783 1058 0.019849
764 1048 1
337 740 1
796 1064 1
83 380 1
234 625 1
952 1135 1
677 999 1
1000 1154 1
70 349 1
209 593 1
320 723 1
752 1041 1
739 1034 1
853 1092 1
791 1062 1
852 1091 1
830 1081 1
720 1024 1
762 1047 1
762 1047 1
390 791 1
447 840 1
345 748 0.028075
471 859 1
196 575 1
882 1105 1
533 906 1
173 542 1
364 766 1
978 1146 1
779 1056 1
302 704 1
762 1047 0.020057
483 868 1
944 1132 1
334 737 1
174 543 1
555 921 1
477 864 1
860 1095 1
992 1151 1
464 853 1
516 893 1
369 771 1
875 1102 1
438 832 1
296 698 1
94 403 1
509 888 1
734 1032 1
785 1059 1
890 1109 1
821 1077 1
808 1070 0.019626
77 366 1
10 133 1
636 975 1
809 1071 1
256 652 1
671 996 1
956 1137 1
357 760 1
476 863 1
803 1068 1
499 881 1
670 995 1
793 1063 1
755 1043 1
161 524 1
50 296 1
334 737 1
741 1036 1
813 1073 1
320 723 1
861 1095 1
51 299 1
75 361 1
555 921 1
386 787 1
103 422 1
648 982 1
453 845 1
380 781 1
412 810 1
940 1130 1
757 1044 1
714 1021 1
51 299 1
886 1107 1
937 1129 1
119 453 1
66 339 1
131 474 1
100 416 1
95 406 1
358 761 1
272 671 1
112 439 1
655 986 1
50 296 1
474 861 1
389 790 1
752 1041 1
549 917 1
317 720 1
568 930 1
499 881 1
160 522 1
505 885 1
988 1150 1
221 609 0.034483
557 923 1
998 1153 1
76 364 1
325 728 1
657 988 1
33 241 1
742 1036 0.02027
169 536 1
633 973 1
324 727 1
17 173 1
652 984 1
304 706 1
457 848 1
31 233 1
450 842 1
335 738 0.028455
343 746 1
779 1056 1
258 655 1
676 999 1
707 1017 1
996 1153 0.018213
699 1012 1
299 701 1
384 785 1
896 1111 1
655 986 0.021298
127 467 1
519 896 1
281 681 1
50 296 1
521 897 1
47 287 1
99 414 1
562 926 1
807 1070 1
542 912 1
747 1039 1
537 909 1
686 1005 1
789 1061 1
513 891 1
454 845 1
488 872 0.024083
703 1014 1
958 1138 1
239 632 1
951 1135 1
793 1063 1
966 1141 1
914 1119 0.018767
423 820 1
572 933 1
919 1121 1
543 913 1
863 1096 1
278 678 1
432 827 1
55 310 0.067742
304 706 1
180 552 1
266 664 1
751 1041 1
508 887 1
675 998 1
346 749 1
701 1013 1
184 558 1
361 764 1
548 916 1
729 1029 1
986 1149 1
440 834 1
137 484 1
317 720 1
538 909 1
355 758 1
361 764 1
277 677 1
493 876 1
871 1100 1
561 925 1
176 546 1
453 845 1
843 1087 1
134 479 1
140 490 1
865 1097 1
71 352 1
256 652 1
677 999 1
483 868 1
296 698 1
208 592 1
422 819 0.025641
157 517 1
722 1025 1
281 681 1
957 1137 1
730 1030 1
964 1140 1
826 1079 1
723 1026 1
747 1039 1
823 1077 1
169 536 1
241 634 1
815 1074 1
335 738 1
289 690 1
356 759 1
864 1097 1
424 820 1
37 255 1
122 458 1
885 1106 1
457 848 1
634 973 1
890 1109 1
546 915 1
108 432 1
600 952 1
807 1070 1
921 1122 1
475 862 1
153 511 1
37 255 1
476 863 1
412 810 1
568 930 0.022581
362 765 1
879 1104 1
766 1049 1
947 1133 1
422 819 1
2 59 1
657 988 1
465 854 1
843 1087 1
245 639 1
986 1149 1
164 528 1
957 1137 1
466 855 1
724 1026 1
944 1132 1
194 572 1
175 545 1
575 935 1
553 920 1
706 1016 1
888 1108 1
196 575 1
833 1082 1
855 1093 1
32 237 1
94 403 1
495 878 1
974 1144 0.018357
697 1011 1
42 271 1
912 1118 1
588 944 1
862 1096 1
183 557 1
369 771 1
378 780 1
184 558 1
319 722 1
602 953 1
673 997 1
774 1053 1
147 501 1
212 597 1
222 610 1
26 214 1
19 183 1
323 726 1
950 1134 1
475 862 1
795 1064 1
325 728 1
243 636 1
605 955 1
358 761 1
945 1132 1
644 980 1
834 1083 1
359 762 1
257 653 1
792 1062 1
340 743 1
338 741 1
383 784 1
628 970 1
639 976 1
823 1077 1
779 1056 1
887 1107 1
211 596 1
103 422 1
410 808 1
917 1120 0.01875
776 1054 1
900 1113 1
88 391 1
201 582 1
305 707 1
293 694 1
431 826 1
784 1058 1
185 560 1
751 1041 1
445 838 1
340 743 1
144 496 1
444 837 1
954 1136 1
343 746 1
221 609 1
864 1097 1
830 1081 1
931 1126 0.01865
893 1110 1
270 669 1
495 878 1
848 1089 1
203 585 1
719 1023 1
81 375 1
774 1053 1
309 711 1
642 978 1
299 701 1
238 630 1
869 1099 1
349 752 1
128 469 1
348 751 1
989 1150 1
234 625 1
323 726 1
855 1093 1
433 828 1
554 921 1
689 1006 0.020875
431 826 0.025424
144 496 1
701 1013 1
914 1119 0.018767
934 1128 1
883 1106 1
823 1077 1
976 1145 1
263 660 1
756 1044 1
877 1103 1
295 696 1
850 1090 1
920 1122 1
581 939 1
363 766 1
13 151 1
917 1120 1
585 942 1
556 922 1
187 562 1
852 1091 1
76 364 1
860 1095 1
593 947 1
39 262 1
466 855 1
55 310 1
163 527 1
155 514 1
396 796 1
57 316 1
451 843 1
215 601 1
618 963 1
203 585 1
674 998 1
755 1043 1
454 845 1
791 1062 1
77 366 1
690 1007 1
959 1138 1
375 777 0.027027
232 623 1
607 956 1
27 218 1
297 699 1
806 1069 1
627 969 1
243 636 1
493 876 1
638 976 1
805 1069 1
978 1146 1
372 774 1
255 651 1
1000 1154 1
806 1069 1
443 836 1
533 906 1
512 890 1
341 744 1
221 609 1
776 1054 1
732 1031 1
265 663 1
892 1110 1
684 1004 1
109 434 1
36 251 1
937 1129 1
691 1008 1
285 685 1
84 382 1
679 1001 1
684 1004 1
865 1097 1
191 568 1
747 1039 1
799 1066 1
975 1144 1
744 1037 1
94 403 1
366 768 1
40 265 1
136 483 1
1 42 1
750 1040 1
166 531 1
613 960 1
31 233 0.090129
747 1039 1
975 1144 1
693 1009 1
238 630 1
367 769 1
272 671 1
667 994 1
21 192 1
634 973 1
777 1054 0.019924
705 1016 1
735 1032 1
323 726 1
295 696 1
44 278 1
391 791 1
685 1004 1
509 888 1
539 910 1
882 1105 1
210 594 1
201 582 1
96 408 1
111 438 1
956 1137 1
373 775 1
356 759 1
521 897 1
926 1124 1
131 474 1
406 805 0.026087
491 875 1
599 951 0.022082
919 1121 1
205 588 1
522 898 1
62 329 1
641 978 1
969 1142 1
391 791 1
110 436 1
176 546 1
213 598 1
810 1071 1
875 1102 1
871 1100 1
391 791 1
327 730 1
603 954 1
787 1060 1
598 950 1
660 989 1
814 1073 1
218 605 1
979 1146 1
944 1132 1
558 923 1
69 347 1
392 792 1
14 157 1
239 632 1
70 349 1
267 665 1
7 111 1
367 769 1
354 757 1
731 1030 1
443 836 1
959 1138 1
488 872 1
329 732 1
8 119 1
823 1077 1
592 946 1
80 373 1
112 439 1
573 934 0.022484
717 1022 1
126 465 1
480 866 1
926 1124 1
691 1008 1
296 698 1
179 551 1
131 474 1
192 570 1
633 973 1
970 1142 1
566 929 1
118 451 1
955 1136 1
582 940 1
377 779 0.026958
407 806 1
515 893 1
92 399 1
989 1150 1
927 1125 1
561 925 1
656 987 1
936 1128 1
158 519 1
565 928 1
58 318 1
149 504 1
147 501 1
475 862 0.024362
747 1039 1
688 1006 1
561 925 1
647 981 1
752 1041 1
351 754 1
237 629 1
225 614 1
166 531 1
113 441 1
637 975 1
306 708 1
243 636 1
658 988 1
66 339 1
997 1153 1
691 1008 1
445 838 0.02506
94 403 1
582 940 1
312 715 1
896 1111 1
775 1053 1
542 912 1
985 1148 0.018293
451 843 1
178 549 1
868 1099 1
819 1076 1
816 1074 1
496 878 1
708 1017 1
410 808 1
236 628 1
131 474 1
916 1120 1
625 968 1
964 1140 1
417 814 1
394 794 1
317 720 1
633 973 1
576 936 1
135 481 1
541 911 1
596 949 1
520 896 1
254 650 1
60 324 1
522 898 1
580 938 1
572 933 1
173 542 1
176 546 1
112 439 1
290 691 1
638 976 1
887 1107 1
475 862 1
678 1000 1
573 934 1
321 724 1
966 1141 1
773 1052 1
445 838 1
289 690 1
692 1008 1
44 278 1
546 915 0.022951
271 670 1
839 1085 1
721 1025 1
560 925 1
457 848 1
401 800 1
174 543 1
703 1014 1
683 1003 1
984 1148 1
462 852 1
769 1050 1
375 777 1
727 1028 1
254 650 1
314 717 0.029289
941 1131 1
203 585 1
789 1061 1
39 262 1
932 1127 1
563 927 1
467 856 1
175 545 1
734 1032 1
495 878 1
773 1052 1
404 803 1
88 391 0.053708
10 133 1
519 896 1
402 801 1
902 1114 1
560 925 1
616 962 1
159 520 1
859 1095 1
920 1122 1
177 548 1
441 835 1
495 878 1
714 1021 1
669 995 1
90 395 1
382 783 1
905 1115 1
906 1116 1
975 1144 1
791 1062 1
777 1054 0.019924
71 352 1
444 837 1
698 1012 1
761 1046 1
843 1087 1
305 707 1
945 1132 1
882 1105 1
284 684 1
688 1006 1
287 688 1
607 956 1
269 667 1
