5000 100000
44 51 1
44 33 1
44 40 1
44 45 1
44 48 1
44 46 1
44 44 1
44 64 1
44 44 1
44 44 1
44 43 1
44 48 1
44 48 1
44 50 1
44 49 1
44 43 1
44 47 1
44 47 1
44 45 1
44 31 1
44 44 1
44 39 0.346154
44 47 1
44 51 1
44 50 1
44 54 0.25
44 49 1
44 41 1
44 37 1
44 46 1
44 39 0.346154
44 45 1
44 46 1
44 43 1
44 47 1
44 43 1
44 46 1
44 51 1
44 53 1
44 36 0.375
44 43 1
44 41 0.329268
44 49 1
44 45 1
44 45 1
44 38 1
44 46 1
44 48 1
44 50 1
44 45 1
44 40 1
44 46 1
44 40 1
44 57 1
44 46 1
44 44 1
44 48 1
44 52 1
44 46 1
44 36 1
44 54 1
44 47 1
44 44 1
44 48 1
44 40 1
44 50 1
44 48 1
44 39 1
44 44 1
44 50 1
44 48 1
44 41 1
44 40 1
44 38 1
44 31 1
44 49 1
44 45 1
44 37 1
44 49 1
44 54 1
44 46 1
44 42 1
44 36 1
44 54 1
44 42 1
44 39 1
44 42 1
44 43 1
44 41 1
44 42 1
44 47 1
44 53 1
44 42 0.321429
44 43 1
44 43 0.313953
44 46 1
44 47 1
44 44 1
44 49 1
44 50 0.27
44 43 0.313953
44 35 1
44 47 1
44 48 1
44 33 1
44 45 1
44 32 0.421875
44 36 1
44 52 1
44 45 1
44 49 1
44 57 1
44 49 1
44 48 0.28125
44 42 1
44 46 1
44 53 1
44 42 1
44 38 1
44 47 1
44 43 1
44 41 1
44 42 1
44 45 1
44 45 1
44 50 1
44 42 1
44 43 1
44 39 1
44 43 1
44 43 1
44 48 1
44 46 1
44 41 1
44 42 1
44 58 1
44 48 1
44 42 1
44 47 1
44 40 1
44 47 1
44 44 1
44 45 0.3
44 37 1
44 45 1
44 48 1
44 35 1
44 49 1
44 31 1
44 46 1
44 45 1
44 34 1
44 39 1
44 52 1
44 42 1
44 40 1
44 58 1
44 54 1
44 50 1
44 49 1
44 44 0.306818
44 43 1
44 41 1
44 51 1
44 37 1
44 46 1
44 46 1
44 40 1
44 44 1
44 37 1
44 46 0.293478
44 47 1
44 46 1
44 39 0.346154
44 51 1
44 47 1
44 39 1
44 43 1
44 45 1
44 44 1
44 35 0.385714
44 47 1
44 40 0.3375
44 53 1
44 33 1
44 51 1
44 35 1
44 46 1
44 44 1
44 52 1
44 40 1
44 41 0.329268
44 47 1
44 56 1
44 52 1
44 37 1
44 40 1
44 47 1
44 44 1
44 48 1
44 48 1
44 49 1
44 38 1
44 41 1
44 39 1
44 38 1
44 42 0.321429
44 41 1
44 41 1
44 42 1
44 45 1
44 49 1
44 60 1
44 40 0.3375
44 49 1
44 43 1
44 51 1
44 35 1
44 56 1
44 35 1
44 37 1
44 45 1
44 29 1
44 49 1
44 49 1
44 41 1
44 45 1
44 43 1
44 44 1
44 50 1
44 46 1
44 35 1
44 47 1
44 53 1
44 44 1
44 41 1
44 45 1
44 50 1
44 43 1
44 35 1
44 44 1
44 41 1
44 39 1
44 46 1
44 45 1
44 44 1
44 48 1
44 37 1
44 39 1
44 43 1
44 50 1
44 48 1
44 48 1
44 39 1
44 40 1
44 47 0.287234
44 40 1
44 53 1
44 41 1
44 40 1
44 49 1
44 49 1
44 31 1
