1000 100000
200 187 1
200 178 1
200 190 1
200 216 1
200 209 0.299043
200 194 0.322165
200 182 0.343407
200 169 1
200 198 1
200 206 1
200 224 1
200 243 1
200 185 1
200 210 1
200 208 1
200 199 1
200 180 1
200 189 1
200 209 1
200 182 1
200 198 1
200 195 0.320513
200 234 1
200 167 1
200 216 1
200 190 1
200 180 1
200 167 1
200 219 1
200 197 1
200 204 1
200 177 1
200 211 1
200 199 1
200 203 1
200 158 1
200 215 0.290698
200 168 1
200 234 1
200 189 0.330688
200 215 1
200 201 0.310945
200 222 1
200 205 1
200 226 1
200 171 1
200 241 1
200 229 1
200 180 1
200 167 1
200 213 1
200 220 1
200 233 1
200 178 1
200 213 1
200 197 1
200 232 1
200 194 1
200 189 1
200 170 1
200 194 1
200 171 1
200 243 1
200 206 1
200 228 1
200 200 1
200 187 0.334225
200 215 1
200 221 1
200 147 1
200 191 1
200 189 1
200 206 1
200 179 1
200 175 1
200 205 1
200 216 1
200 236 1
200 236 0.264831
200 200 1
200 201 0.310945
200 222 1
200 180 1
200 246 1
200 202 1
200 182 1
200 234 0.267094
200 164 1
200 184 1
200 231 0.270563
200 231 0.270563
200 217 1
200 169 1
200 218 1
200 156 1
200 248 1
200 207 1
200 216 1
200 181 1
200 205 1
200 204 1
200 200 1
200 208 1
200 177 1
200 159 1
200 184 1
200 214 1
200 200 1
200 243 1
200 196 1
200 193 1
200 212 1
200 194 1
200 201 1
200 196 1
200 233 1
200 171 1
200 218 1
200 181 1
200 209 1
200 206 1
200 183 1
200 185 1
200 205 1
200 208 0.300481
200 228 0.274123
200 206 1
200 232 1
200 233 0.26824
200 206 1
200 227 1
200 194 1
200 183 1
200 204 1
200 182 1
200 226 0.276549
200 187 1
200 231 1
200 253 1
200 187 1
200 242 1
200 181 1
200 209 1
200 176 0.355114
200 205 0.304878
200 206 1
200 235 1
200 214 1
200 193 1
200 211 1
200 187 1
200 229 1
200 236 1
200 189 1
200 207 1
200 205 1
200 181 1
200 191 1
200 222 1
200 187 0.334225
200 205 1
200 224 1
200 174 0.359195
200 160 1
200 216 1
200 177 1
200 184 1
200 205 1
200 179 1
200 209 0.299043
200 223 1
200 203 1
200 215 1
200 202 1
200 215 1
200 219 1
200 212 1
200 174 1
200 158 1
200 202 1
200 207 1
200 195 1
200 207 1
200 217 1
200 208 1
200 190 1
200 227 1
200 187 1
200 191 1
200 218 1
200 172 1
200 193 1
200 202 1
200 194 0.322165
200 179 1
200 152 1
200 238 1
200 176 1
200 192 1
200 181 1
200 181 1
200 205 1
200 222 1
200 224 0.279018
200 174 1
200 209 1
200 161 1
200 208 1
200 214 1
200 221 1
200 210 1
200 241 1
200 224 1
200 244 1
200 175 1
200 186 1
200 195 1
200 209 1
200 180 1
200 242 1
200 174 1
200 207 1
200 192 1
200 163 1
200 233 1
200 216 0.289352
200 224 0.279018
