100 100000
2200 2176 0.313189
2200 2338 1
2200 2529 1
2200 1875 0.363467
2200 2287 1
2200 2307 1
2200 1887 1
2200 1870 1
2200 2281 1
2200 2195 0.310478
2200 2654 1
2200 2106 0.323599
2200 2731 1
2200 2486 1
2200 2315 1
2200 2068 1
2200 1773 1
2200 2427 1
2200 1687 0.403972
2200 1832 1
2200 2975 0.229076
2200 2233 0.305195
2200 1650 1
2200 2740 0.248723
2200 2007 1
2200 2238 0.304513
2200 1919 1
2200 2175 0.313333
2200 2024 1
2200 1985 0.343325
2200 2149 1
2200 2315 1
2200 2225 0.306292
2200 2018 1
2200 2130 0.319953
2200 2067 1
2200 2343 0.290866
2200 2347 0.290371
2200 1363 0.5
2200 2555 1
2200 2231 0.305468
2200 2364 1
2200 2114 0.322375
2200 2202 0.309491
2200 2731 0.249542
2200 2007 0.339562
2200 2259 0.301682
2200 2320 1
2200 2453 1
2200 1667 0.408818
2200 2461 0.27692
2200 2405 0.283368
2200 2197 0.310196
2200 2544 0.267885
2200 2184 0.312042
2200 2081 1
2200 2530 0.269368
2200 1971 1
2200 2195 0.310478
2200 1773 1
2200 2563 1
2200 2115 0.322222
2200 2535 1
2200 1968 1
2200 2195 0.310478
2200 2003 1
2200 2001 1
2200 2407 1
2200 2133 1
2200 2581 1
2200 2179 0.312758
2200 2061 0.330665
2200 1855 1
2200 2239 0.304377
2200 1957 0.348237
2200 2150 0.316977
2200 2183 1
2200 2051 0.332277
2200 2226 0.306155
2200 2072 0.328909
2200 2215 1
2200 1854 1
2200 2132 0.319653
2200 2035 0.334889
2200 2357 0.289139
2200 2218 0.307259
2200 1970 0.345939
2200 1985 0.343325
2200 2590 0.263127
2200 2273 1
2200 2336 1
2200 3011 1
2200 2074 1
2200 1801 0.378401
2200 2257 0.301949
2200 2401 1
2200 2398 1
2200 2415 1
2200 1943 0.350746
2200 2606 0.261512
