1000 140906
980 1120 0.843246
560 640 1
1088 1248 1
1360 1560 1
1088 1248 1
1260 1440 1
816 936 1
136 156 1
1260 1440 1
420 480 1
700 800 0.921189
1120 1280 1
1360 1560 1
1088 1248 0.741981
980 1120 0.830426
680 780 1
420 480 1
1360 1560 1
136 156 1
544 624 1
1224 1404 1
1360 1560 1
816 936 1
408 468 1
280 320 1
408 468 1
680 780 1
952 1092 1
272 312 1
1224 1404 1
952 1092 0.809917
1400 1600 1
280 320 1
700 800 1
280 320 1
140 160 1
408 468 1
700 800 1
700 800 0.715107
700 800 0.825527
408 468 1
680 780 1
980 1120 0.832253
408 468 1
560 640 1
1088 1248 0.75693
1360 1560 1
952 1092 1
1088 1248 1
980 1120 1
136 156 1
1260 1440 1
816 936 1
560 640 0.963913
1360 1560 1
1360 1560 0.79688
1224 1404 1
680 780 1
680 780 1
1260 1440 1
1400 1600 1
1120 1280 1
1224 1404 0.82203
1360 1560 1
980 1120 1
700 800 1
420 480 1
420 480 0.63291
1088 1248 1
136 156 1
140 160 1
1260 1440 1
140 160 1
1400 1600 1
544 624 0.970055
840 960 0.943197
1360 1560 1
1360 1560 1
1260 1440 1
1360 1560 1
1224 1404 0.690092
952 1092 1
840 960 1
840 960 1
980 1120 1
840 960 1
136 156 0.941578
140 160 1
420 480 1
680 780 1
980 1120 1
816 936 1
1088 1248 1
700 800 1
272 312 0.632636
280 320 0.716245
140 160 1
1088 1248 0.890892
140 160 1
840 960 1
952 1092 1
136 156 1
1260 1440 0.790017
680 780 1
544 624 1
544 624 1
1260 1440 1
140 160 1
272 312 1
680 780 1
816 936 0.921957
1120 1280 0.915282
840 960 1
840 960 0.737306
408 468 1
680 780 1
420 480 0.777068
1120 1280 1
1224 1404 0.676799
1360 1560 1
560 640 0.841297
1224 1404 1
816 936 1
408 468 1
408 468 1
1088 1248 1
420 480 1
952 1092 1
952 1092 1
816 936 1
136 156 1
1260 1440 1
700 800 1
136 156 0.790013
1260 1440 0.890326
980 1120 1
420 480 1
272 312 1
680 780 1
408 468 1
560 640 0.901702
952 1092 1
1360 1560 1
680 780 1
1360 1560 1
1224 1404 1
1120 1280 1
1088 1248 1
408 468 1
816 936 1
1224 1404 1
840 960 1
680 780 1
680 780 0.923186
980 1120 1
816 936 1
1224 1404 1
1120 1280 1
1120 1280 1
544 624 1
1088 1248 1
280 320 1
560 640 1
1400 1600 1
1120 1280 1
1224 1404 1
420 480 1
980 1120 1
408 468 0.869268
408 468 1
280 320 1
840 960 1
408 468 1
840 960 1
1120 1280 1
560 640 1
140 160 0.937632
560 640 1
1088 1248 1
272 312 1
136 156 0.83017
140 160 1
840 960 1
700 800 1
700 800 1
420 480 1
280 320 0.916581
1360 1560 1
1120 1280 0.872709
980 1120 1
140 160 1
1224 1404 1
420 480 0.889492
272 312 1
1088 1248 1
1224 1404 1
420 480 1
700 800 1
816 936 1
952 1092 0.845034
272 312 1
544 624 1
816 936 1
280 320 0.819797
952 1092 1
544 624 1
980 1120 1
980 1120 1
1360 1560 1
408 468 0.797425
544 624 1
952 1092 1
1120 1280 1
136 156 1
280 320 1
560 640 0.863123
136 156 0.879153
1224 1404 1
1120 1280 1
1088 1248 1
280 320 1
1260 1440 1
408 468 1
1224 1404 0.992114
140 160 1
816 936 1
560 640 0.785115
544 624 1
840 960 1
680 780 1
544 624 1
560 640 0.893609
140 160 1
1224 1404 1
560 640 1
420 480 0.957445
1224 1404 1
1360 1560 1
1120 1280 0.605471
1360 1560 1
420 480 1
980 1120 1
1360 1560 1
1224 1404 1
272 312 1
952 1092 1
136 156 1
1400 1600 1
1400 1600 0.75996
280 320 1
272 312 1
560 640 1
1260 1440 1
272 312 1
1224 1404 1
816 936 1
408 468 1
1260 1440 1
420 480 1
420 480 0.938724
1120 1280 1
408 468 1
272 312 0.917818
1400 1600 1
560 640 1
1360 1560 0.873824
952 1092 1
272 312 1
1260 1440 0.723872
1260 1440 1
840 960 1
1224 1404 1
980 1120 0.946951
1360 1560 1
980 1120 1
