500 63241
234 354 1
78 118 1
39 59 1
312 472 0.843246
747 927 1
415 515 0.921189
332 412 1
415 515 1
415 515 0.741981
234 354 0.830426
39 59 0.809917
830 1030 1
415 515 1
249 309 1
83 103 1
332 412 1
156 236 1
195 295 1
581 721 1
249 309 1
39 59 1
166 206 1
415 515 1
415 515 1
156 236 0.715107
312 472 1
39 59 1
117 177 1
332 412 1
830 1030 0.825527
156 236 1
830 1030 1
747 927 1
581 721 1
390 590 1
78 118 1
581 721 1
312 472 1
351 531 1
78 118 1
39 59 0.832253
312 472 1
312 472 0.75693
830 1030 0.963913
273 413 1
195 295 1
390 590 1
581 721 1
117 177 1
234 354 1
747 927 1
156 236 1
195 295 1
273 413 1
273 413 1
249 309 0.79688
78 118 1
747 927 0.82203
415 515 1
78 118 1
83 103 1
581 721 1
415 515 1
332 412 1
351 531 1
83 103 1
156 236 0.63291
581 721 1
747 927 1
581 721 1
581 721 1
156 236 0.970055
498 618 0.943197
234 354 0.690092
581 721 1
234 354 1
498 618 1
332 412 1
415 515 1
195 295 0.941578
78 118 1
332 412 1
415 515 1
747 927 1
83 103 1
498 618 0.632636
664 824 1
156 236 1
498 618 1
351 531 1
498 618 1
415 515 1
581 721 1
664 824 1
747 927 1
390 590 1
390 590 1
332 412 1
234 354 0.716245
830 1030 1
312 472 1
195 295 1
390 590 1
351 531 1
312 472 1
166 206 1
498 618 0.890892
39 59 1
830 1030 0.790017
415 515 1
78 118 1
39 59 1
166 206 0.921957
351 531 1
195 295 1
664 824 1
117 177 0.915282
234 354 0.737306
39 59 1
830 1030 1
195 295 0.777068
249 309 1
332 412 1
249 309 1
39 59 1
498 618 1
664 824 1
195 295 1
581 721 1
117 177 1
156 236 0.676799
498 618 0.841297
747 927 1
312 472 1
83 103 1
156 236 1
390 590 1
273 413 1
415 515 1
415 515 1
498 618 0.790013
332 412 1
581 721 1
249 309 1
498 618 0.890326
415 515 1
581 721 1
234 354 0.901702
78 118 1
351 531 1
747 927 1
664 824 1
332 412 1
581 721 1
195 295 1
312 472 1
332 412 0.923186
498 618 1
581 721 0.869268
332 412 1
664 824 1
78 118 1
83 103 1
195 295 1
390 590 1
117 177 1
747 927 1
234 354 1
498 618 1
830 1030 1
273 413 0.937632
830 1030 1
332 412 1
156 236 1
747 927 1
332 412 1
78 118 0.83017
581 721 1
166 206 1
195 295 0.916581
156 236 0.872709
332 412 1
195 295 1
78 118 1
166 206 1
581 721 1
273 413 1
166 206 1
156 236 0.889492
156 236 1
415 515 1
664 824 1
39 59 1
83 103 1
195 295 1
312 472 1
156 236 1
415 515 1
390 590 1
273 413 0.845034
234 354 1
156 236 1
273 413 1
498 618 1
156 236 1
156 236 1
195 295 1
117 177 0.819797
