1000 165940
106 366 1
424 1464 1
265 915 1
159 549 1
912 1184 1
371 1281 1
798 1036 1
684 888 1
342 444 1
114 148 1
318 1098 1
530 1830 1
477 1647 1
912 1184 1
684 888 1
456 592 1
530 1830 1
1026 1332 0.055556
106 366 1
798 1036 1
318 1098 0.067395
530 1830 1
342 444 1
318 1098 1
228 296 1
114 148 1
570 740 1
371 1281 1
228 296 1
798 1036 1
318 1098 1
106 366 1
342 444 1
477 1647 1
342 444 1
342 444 1
684 888 1
1140 1480 1
114 148 1
1140 1480 1
114 148 1
1026 1332 1
342 444 1
318 1098 1
106 366 1
159 549 1
114 148 1
265 915 1
684 888 1
1140 1480 1
570 740 1
212 732 1
371 1281 1
106 366 1
106 366 0.202186
570 740 1
1140 1480 1
456 592 1
912 1184 1
424 1464 1
371 1281 1
228 296 1
424 1464 1
1140 1480 1
684 888 1
1026 1332 1
114 148 1
318 1098 1
570 740 1
114 148 1
456 592 1
114 148 1
265 915 1
371 1281 1
371 1281 1
318 1098 0.067395
371 1281 1
798 1036 0.071429
265 915 1
1140 1480 1
456 592 1
159 549 1
530 1830 1
1026 1332 1
159 549 1
342 444 1
798 1036 1
684 888 1
798 1036 1
570 740 1
159 549 1
212 732 1
456 592 1
159 549 1
265 915 1
1140 1480 1
265 915 1
684 888 1
318 1098 1
456 592 1
114 148 1
342 444 1
912 1184 1
159 549 0.134791
53 183 1
114 148 1
114 148 1
265 915 1
456 592 1
106 366 1
424 1464 1
371 1281 1
212 732 1
228 296 1
912 1184 1
684 888 1
265 915 1
684 888 0.083333
530 1830 1
318 1098 1
1026 1332 1
530 1830 1
570 740 1
570 740 1
477 1647 1
684 888 1
570 740 0.1
456 592 1
106 366 1
114 148 1
456 592 0.125
114 148 1
228 296 0.25
1140 1480 1
228 296 1
456 592 1
159 549 1
570 740 1
1026 1332 1
53 183 1
1026 1332 1
371 1281 1
1140 1480 1
159 549 1
798 1036 1
477 1647 1
318 1098 1
114 148 1
318 1098 1
114 148 1
371 1281 1
684 888 1
912 1184 1
228 296 1
53 183 1
798 1036 1
212 732 1
318 1098 1
424 1464 1
159 549 1
424 1464 1
318 1098 1
318 1098 1
477 1647 1
1026 1332 1
1140 1480 1
342 444 1
570 740 1
684 888 1
530 1830 1
424 1464 1
456 592 1
371 1281 1
106 366 1
371 1281 1
342 444 1
265 915 1
318 1098 0.067395
53 183 1
342 444 1
456 592 1
265 915 1
114 148 1
456 592 1
570 740 1
318 1098 0.067395
159 549 1
212 732 1
228 296 1
114 148 1
228 296 1
1140 1480 1
106 366 1
318 1098 1
1026 1332 1
684 888 1
684 888 0.083333
371 1281 1
798 1036 1
530 1830 1
318 1098 1
53 183 1
371 1281 1
570 740 1
318 1098 1
570 740 1
798 1036 1
265 915 1
228 296 1
318 1098 1
912 1184 0.0625
530 1830 1
228 296 1
265 915 1
106 366 1
570 740 1
1026 1332 1
159 549 1
371 1281 1
159 549 1
912 1184 1
342 444 1
1026 1332 0.055556
1140 1480 1
424 1464 1
477 1647 1
212 732 1
106 366 1
456 592 1
159 549 1
265 915 1
798 1036 1
114 148 0.5
530 1830 1
342 444 1
456 592 1
477 1647 1
530 1830 1
212 732 0.101093
456 592 0.125
798 1036 1
159 549 1
1140 1480 1
212 732 1
1140 1480 1
114 148 1
159 549 1
318 1098 1
106 366 1
318 1098 1
424 1464 1
684 888 1
265 915 1
456 592 1
106 366 1
798 1036 1
228 296 1
342 444 1
114 148 1
265 915 1
228 296 1
212 732 1
265 915 1
371 1281 1
212 732 1
456 592 1
424 1464 1
342 444 1
342 444 0.166667
265 915 1
570 740 1
1140 1480 1
53 183 1
228 296 1
477 1647 1
684 888 1
570 740 1
530 1830 1
212 732 1
228 296 1
318 1098 1
212 732 1
1140 1480 0.05
114 148 1
53 183 1
1140 1480 1
159 549 1
212 732 1
114 148 1
570 740 1
477 1647 1
1140 1480 1
228 296 1
265 915 1
530 1830 1
798 1036 1
912 1184 1
530 1830 1
684 888 1
114 148 1
212 732 1
228 296 1
684 888 1
106 366 1
318 1098 1
798 1036 1
318 1098 1
1140 1480 1
318 1098 1
530 1830 1
912 1184 1
342 444 1
228 296 1
106 366 1
477 1647 1
159 549 1
228 296 1
1140 1480 1
53 183 1
684 888 1
371 1281 1
371 1281 1
228 296 1
912 1184 1
342 444 1
318 1098 1
912 1184 1
342 444 1
570 740 1
570 740 1
228 296 1
912 1184 1
456 592 1
570 740 1
212 732 1
53 183 1
912 1184 1
212 732 1
477 1647 1
912 1184 1
1026 1332 1
456 592 1
114 148 1
265 915 1
424 1464 1
456 592 1
456 592 1
212 732 1
1026 1332 1
1140 1480 1
912 1184 1
570 740 1
1140 1480 1
228 296 1
114 148 1
477 1647 1
912 1184 1
1026 1332 1
530 1830 1
530 1830 1
371 1281 1
318 1098 1
684 888 1
228 296 1
912 1184 1
477 1647 1
570 740 0.1
106 366 1
106 366 1
342 444 1
477 1647 1
228 296 1
424 1464 1
912 1184 1
342 444 1
456 592 1
114 148 1
371 1281 1
477 1647 1
684 888 1
424 1464 1
318 1098 0.067395
798 1036 1
912 1184 1
159 549 1
456 592 1
159 549 1
477 1647 0.04493
798 1036 1
424 1464 1
318 1098 1
159 549 1
477 1647 1
53 183 1
424 1464 1
570 740 1
1026 1332 1
424 1464 1
228 296 1
530 1830 1
212 732 0.101093
456 592 1
530 1830 1
477 1647 1
212 732 1
424 1464 1
318 1098 1
159 549 1
342 444 1
1140 1480 1
114 148 1
684 888 1
530 1830 1
912 1184 1
530 1830 1
912 1184 1
570 740 0.1
530 1830 1
424 1464 1
798 1036 1
228 296 1
342 444 1
456 592 1
265 915 1
265 915 1
265 915 1
684 888 1
159 549 1
159 549 1
1140 1480 1
798 1036 1
477 1647 1
318 1098 1
114 148 1
477 1647 1
53 183 1
212 732 1
570 740 1
212 732 1
318 1098 1
530 1830 1
912 1184 1
318 1098 1
212 732 1
912 1184 1
106 366 1
424 1464 1
371 1281 1
228 296 1
477 1647 1
228 296 1
684 888 1
424 1464 1
159 549 1
318 1098 1
342 444 1
424 1464 1
159 549 1
106 366 1
477 1647 1
53 183 1
912 1184 1
570 740 1
570 740 1
212 732 1
114 148 1
424 1464 1
106 366 0.202186
228 296 1
1026 1332 0.055556
371 1281 1
342 444 1
371 1281 1
228 296 1
371 1281 1
684 888 1
228 296 1
228 296 1
212 732 1
106 366 1
424 1464 1
159 549 1
684 888 1
424 1464 1
106 366 1
530 1830 1
318 1098 1
265 915 1
371 1281 1
530 1830 1
159 549 1
318 1098 1
684 888 1
798 1036 1
371 1281 1
371 1281 1
912 1184 1
114 148 1
456 592 1
53 183 1
342 444 1
318 1098 1
477 1647 1
159 549 1
53 183 1
684 888 1
912 1184 1
342 444 1
53 183 1
212 732 1
684 888 1
106 366 1
212 732 1
570 740 1
456 592 1
318 1098 1
684 888 0.083333
684 888 1
318 1098 1
477 1647 1
106 366 1
570 740 1
114 148 1
424 1464 1
1140 1480 1
114 148 1
477 1647 1
1026 1332 1
318 1098 0.067395
477 1647 1
1026 1332 1
456 592 1
1140 1480 1
424 1464 1
456 592 1
342 444 1
318 1098 1
570 740 1
228 296 1
265 915 1
342 444 1
53 183 1
456 592 1
53 183 1
106 366 1
530 1830 1
912 1184 1
1026 1332 1
106 366 1
371 1281 1
684 888 1
456 592 1
798 1036 1
53 183 1
1140 1480 1
265 915 1
477 1647 0.04493
798 1036 1
114 148 1
477 1647 1
684 888 1
1026 1332 1
318 1098 1
1026 1332 1
477 1647 1
477 1647 1
228 296 1
684 888 1
530 1830 1
530 1830 1
530 1830 1
684 888 1
798 1036 1
477 1647 1
318 1098 1
684 888 1
106 366 1
570 740 1
342 444 1
684 888 1
159 549 1
570 740 1
1140 1480 1
342 444 1
530 1830 1
456 592 1
477 1647 1
570 740 1
912 1184 1
265 915 1
53 183 1
53 183 0.404372
212 732 1
228 296 1
106 366 1
477 1647 1
212 732 1
53 183 1
371 1281 1
159 549 0.134791
424 1464 1
1140 1480 1
159 549 1
530 1830 1
530 1830 1
424 1464 0.050546
684 888 1
318 1098 1
477 1647 1
371 1281 1
570 740 1
265 915 1
318 1098 1
530 1830 1
1026 1332 1
1026 1332 1
212 732 1
1026 1332 1
456 592 1
228 296 1
912 1184 1
106 366 1
53 183 1
1140 1480 1
