500 317263
1164 1284 1
582 642 0.843246
830 930 0.921189
1162 1302 1
166 186 1
1552 1712 0.741981
166 186 1
1660 1860 0.830426
776 856 1
388 428 1
776 856 1
1746 1926 1
1494 1674 1
1494 1674 1
1552 1712 0.809917
664 744 1
388 428 1
166 186 1
332 372 1
498 558 1
1660 1860 1
1162 1302 1
830 930 1
1328 1488 1
194 214 1
996 1116 1
1660 1860 1
332 372 1
1162 1302 1
1328 1488 1
664 744 1
1358 1498 1
970 1070 0.715107
1164 1284 1
194 214 1
1552 1712 1
1328 1488 1
1164 1284 1
1552 1712 1
1552 1712 1
664 744 1
1660 1860 1
1940 2140 1
996 1116 1
1358 1498 1
166 186 1
1162 1302 1
664 744 1
498 558 1
1940 2140 0.825527
664 744 1
388 428 1
1494 1674 0.832253
1746 1926 0.75693
1494 1674 0.963913
498 558 1
332 372 1
664 744 1
332 372 1
776 856 1
582 642 1
194 214 1
996 1116 0.79688
166 186 1
776 856 1
1940 2140 1
388 428 1
776 856 1
166 186 1
996 1116 1
776 856 0.82203
1552 1712 1
1552 1712 1
194 214 1
1494 1674 1
1358 1498 1
1494 1674 1
498 558 1
388 428 1
1162 1302 1
332 372 1
664 744 1
1358 1498 1
582 642 1
1552 1712 1
970 1070 1
1328 1488 1
776 856 1
1552 1712 0.63291
332 372 1
1164 1284 1
166 186 1
166 186 1
388 428 1
1162 1302 1
582 642 1
388 428 1
1494 1674 1
776 856 1
970 1070 0.970055
664 744 1
664 744 1
776 856 0.943197
1328 1488 1
1162 1302 1
166 186 1
776 856 0.690092
776 856 0.941578
1162 1302 1
332 372 0.632636
1494 1674 1
1746 1926 1
1746 1926 1
194 214 0.716245
996 1116 1
332 372 0.890892
388 428 1
1746 1926 1
332 372 1
166 186 1
970 1070 1
1660 1860 1
498 558 0.790017
1328 1488 1
664 744 1
166 186 1
1552 1712 0.921957
1328 1488 1
664 744 1
830 930 1
1328 1488 1
1164 1284 1
1940 2140 1
996 1116 0.915282
1164 1284 1
388 428 1
1164 1284 0.737306
166 186 1
996 1116 1
1328 1488 1
970 1070 1
996 1116 1
1162 1302 0.777068
996 1116 1
830 930 1
332 372 1
1746 1926 1
498 558 0.676799
664 744 1
166 186 0.841297
996 1116 1
1358 1498 1
1328 1488 1
332 372 0.790013
1164 1284 0.890326
830 930 1
1660 1860 1
1358 1498 1
1358 1498 1
1162 1302 1
1494 1674 0.901702
582 642 1
194 214 0.923186
582 642 1
1746 1926 1
1660 1860 1
1164 1284 1
388 428 1
1660 1860 1
1660 1860 1
194 214 1
970 1070 0.869268
1328 1488 1
194 214 1
970 1070 1
1746 1926 1
1552 1712 1
582 642 0.937632
1162 1302 1
166 186 1
1660 1860 1
1940 2140 1
1746 1926 1
388 428 1
776 856 1
776 856 1
1746 1926 1
498 558 1
970 1070 1
776 856 0.83017
1164 1284 0.916581
664 744 0.872709
1164 1284 0.889492
498 558 0.845034
1162 1302 1
1660 1860 0.819797
1164 1284 0.797425
388 428 1
1494 1674 0.863123
996 1116 1
498 558 0.879153
166 186 1
166 186 1
970 1070 1
664 744 1
830 930 0.992114
1552 1712 1
388 428 0.785115
1494 1674 0.893609
1328 1488 1
166 186 1
1328 1488 1
1746 1926 0.957445
332 372 1
194 214 1
1746 1926 1
332 372 1
1328 1488 0.605471
1746 1926 0.75996
498 558 0.938724
970 1070 1
776 856 0.917818
332 372 1
332 372 1
1940 2140 1
166 186 1
1358 1498 1
1494 1674 1
582 642 1
996 1116 1
1162 1302 1
582 642 1
1552 1712 0.873824
1328 1488 1
970 1070 1
1552 1712 1
1660 1860 0.723872
498 558 1
1358 1498 1
1162 1302 1
1940 2140 1
776 856 1
1162 1302 1
996 1116 0.946951
166 186 0.791146
1328 1488 1
1328 1488 1
970 1070 1
1358 1498 1
970 1070 1
1162 1302 1
1358 1498 1
776 856 1
830 930 0.776326
664 744 1
166 186 1
996 1116 1
388 428 1
1552 1712 0.746151
776 856 0.817446
1746 1926 1
332 372 1
1162 1302 1
1746 1926 1
582 642 1
166 186 1
1660 1860 0.937745
1494 1674 0.847476
1940 2140 0.674555
1940 2140 1
1358 1498 0.887673
332 372 1
1940 2140 1
830 930 1
388 428 1
1746 1926 1
776 856 0.899197
1164 1284 1
1162 1302 1
166 186 1
1328 1488 1
166 186 1
830 930 1
1552 1712 1
1552 1712 1
1746 1926 1
1660 1860 1
970 1070 1
1358 1498 1
1940 2140 1
1660 1860 0.916878
194 214 1
1660 1860 1
1328 1488 1
1162 1302 1
830 930 0.633618
1940 2140 0.837996
332 372 0.821032
970 1070 1
388 428 1
1940 2140 1
1162 1302 1
776 856 1
388 428 0.767186
830 930 1
1162 1302 0.914055
1328 1488 1
1494 1674 1
388 428 1
1162 1302 1
498 558 1
1660 1860 1
776 856 1
1164 1284 1
498 558 1
194 214 1
970 1070 1
1164 1284 1
388 428 1
830 930 1
664 744 1
498 558 1
166 186 1
664 744 1
664 744 1
1940 2140 0.897964
1494 1674 1
664 744 1
388 428 1
1328 1488 1
388 428 1
996 1116 1
388 428 1
1940 2140 1
1552 1712 1
1358 1498 1
194 214 1
388 428 1
970 1070 1
1746 1926 1
1940 2140 0.89207
1552 1712 1
776 856 0.729308
996 1116 1
1746 1926 1
1162 1302 1
776 856 0.965265
1660 1860 1
582 642 1
1940 2140 1
1660 1860 1
1164 1284 1
1164 1284 1
1164 1284 1
1552 1712 1
664 744 1
498 558 1
996 1116 1
332 372 0.913634
1162 1302 1
970 1070 1
498 558 1
1494 1674 1
1940 2140 1
388 428 0.862669
1940 2140 1
1162 1302 1
664 744 1
1494 1674 1
1494 1674 0.527196
1552 1712 1
166 186 1
388 428 1
582 642 1
388 428 1
1660 1860 1
664 744 1
664 744 0.89082
970 1070 0.80839
582 642 0.725142
1164 1284 1
830 930 1
194 214 1
388 428 0.775445
332 372 1
498 558 0.742697
1328 1488 1
1358 1498 1
1162 1302 1
1328 1488 1
166 186 1
1358 1498 0.940553
582 642 0.659046
1746 1926 1
498 558 1
1162 1302 0.900544
1940 2140 0.755363
1660 1860 1
830 930 1
1552 1712 1
970 1070 1
582 642 0.79512
996 1116 1
582 642 1
498 558 1
1162 1302 1
498 558 1
1746 1926 0.786718
166 186 1
1328 1488 1
1660 1860 0.775512
388 428 1
1660 1860 1
970 1070 0.90542
1660 1860 1
1162 1302 0.981048
776 856 1
1660 1860 1
830 930 1
1746 1926 1
996 1116 1
996 1116 1
1660 1860 1
776 856 1
582 642 1
1494 1674 1
498 558 1
388 428 0.660497
194 214 1
970 1070 1
1164 1284 1
776 856 0.769367
582 642 1
1358 1498 1
1164 1284 1
582 642 1
166 186 1
830 930 1
1328 1488 1
498 558 1
582 642 1
1494 1674 1
1940 2140 1
1358 1498 0.963382
830 930 0.964257
1940 2140 0.946743
166 186 1
166 186 1
582 642 1
1940 2140 0.93518
166 186 0.773129
1660 1860 0.845254
1940 2140 1
498 558 1
166 186 1
1358 1498 1
1940 2140 1
970 1070 1
194 214 1
166 186 1
1358 1498 1
970 1070 0.928357
664 744 1
1164 1284 0.825986
664 744 1
1162 1302 1
1552 1712 0.898749
194 214 0.69957
582 642 1
996 1116 1
1940 2140 0.849219
970 1070 1
388 428 1
1358 1498 1
332 372 0.631751
1746 1926 1
1660 1860 1
996 1116 1
776 856 1
582 642 1
830 930 1
830 930 1
830 930 1
1328 1488 0.828802
970 1070 0.896364
