100 2213
990 1290 0.9
997 1197 0.914
989 1189 0.915
876 1176 0.917
963 1163 0.919
958 1158 0.919
957 1157 0.919
926 1126 0.924
910 1110 0.926
899 1099 0.928
884 1084 0.93
877 1077 0.931
874 1074 0.932
874 1074 0.932
843 1043 0.936
842 1042 0.936
824 1024 0.939
720 1020 0.94
817 1017 0.94
708 1008 0.941
708 1008 0.941
794 994 0.943
781 981 0.945
755 955 0.949
727 927 0.953
588 888 0.959
671 871 0.961
637 837 0.966
629 829 0.967
621 821 0.969
620 820 0.969
498 798 0.972
595 795 0.972
586 786 0.974
555 755 0.978
544 744 0.98
432 732 0.982
530 730 0.982
426 726 0.983
502 702 0.986
494 694 0.987
488 688 0.988
475 675 0.99
472 672 0.99
470 670 0.991
460 660 0.992
451 651 0.994
434 634 0.996
422 622 0.998
421 621 0.998
407 607 1
406 606 1
379 579 1
362 562 1
355 555 1
252 552 1
320 520 1
316 516 1
315 515 1
313 513 1
308 508 1
301 501 1
296 496 1
292 492 1
291 491 1
186 486 1
186 486 1
283 483 1
278 478 1
275 475 1
241 441 1
238 438 1
235 435 1
212 412 1
209 409 1
205 405 1
203 403 1
195 395 1
183 383 1
176 376 1
171 371 1
158 358 1
152 352 1
152 352 1
147 347 1
145 345 1
139 339 1
134 334 1
123 323 1
113 313 1
98 298 1
80 280 1
68 268 1
67 267 1
64 264 1
57 257 1
39 239 1
35 235 1
33 233 1
9 209 1
