1000 195061
617 817 1
717 917 0.843246
403 603 1
787 987 1
492 792 1
824 1024 0.921189
292 492 1
34 234 1
137 337 1
225 425 1
770 970 1
610 810 1
862 1062 1
345 545 1
682 882 0.741981
451 651 1
881 1081 1
889 1089 1
629 829 1
280 480 0.830426
492 792 1
926 1126 0.809917
455 655 1
855 1055 1
108 408 0.715107
293 493 1
555 755 1
78 378 1
757 957 1
95 295 1
616 816 0.825527
991 1191 0.832253
7 207 1
94 294 1
878 1078 0.75693
428 628 1
956 1156 0.963913
862 1062 1
297 497 1
186 486 0.79688
703 903 1
588 888 1
740 940 1
770 970 1
693 893 1
186 486 1
687 887 1
987 1187 1
391 591 1
576 876 1
858 1158 1
177 377 1
86 286 1
740 940 1
7 207 1
465 665 1
629 829 1
411 611 1
451 651 1
770 970 0.82203
539 739 1
653 853 1
876 1176 1
340 540 1
573 773 1
564 864 1
300 600 1
980 1180 1
919 1119 1
564 864 1
868 1068 1
782 982 1
668 868 0.63291
556 756 0.970055
289 489 1
769 969 1
809 1009 1
52 252 1
355 555 1
94 294 1
590 790 1
277 477 0.943197
488 688 1
145 345 0.690092
884 1084 1
91 291 1
901 1101 1
566 766 0.941578
751 951 1
725 925 1
877 1077 1
844 1044 1
988 1188 0.632636
387 587 1
391 591 1
973 1173 1
476 676 1
135 335 1
483 683 1
715 915 1
855 1055 1
412 612 0.716245
597 797 0.890892
20 220 1
106 306 1
282 582 1
105 305 1
7 207 1
481 681 1
567 767 1
908 1108 1
925 1125 1
692 892 1
230 430 1
641 841 0.790017
280 480 1
294 594 1
260 460 0.921957
113 313 1
470 670 0.915282
472 672 1
725 925 1
137 337 1
966 1266 1
554 754 1
307 507 1
823 1023 1
977 1177 1
866 1066 1
311 511 1
421 621 1
306 606 0.737306
451 651 1
389 589 1
36 336 0.777068
758 958 1
959 1159 1
628 828 0.676799
314 514 1
492 792 1
341 541 1
563 763 0.841297
460 660 1
678 978 1
51 251 1
253 453 1
844 1044 1
590 790 1
547 747 0.790013
149 349 1
187 387 1
201 401 1
914 1114 1
818 1018 1
431 631 1
111 311 1
164 364 0.890326
228 528 1
318 618 1
144 444 1
721 921 1
396 696 1
473 673 1
992 1192 1
315 515 1
128 328 1
530 730 1
819 1019 1
677 877 1
84 384 1
237 437 1
745 945 1
405 605 1
537 737 1
570 870 1
875 1075 1
34 234 1
497 697 1
569 769 1
43 243 0.901702
270 570 1
408 708 0.923186
172 372 1
80 280 1
516 816 0.869268
940 1140 1
176 376 1
575 775 1
226 426 0.937632
742 942 1
683 883 1
106 306 1
600 900 1
119 319 1
599 799 1
732 1032 1
591 791 0.83017
539 739 1
421 621 0.916581
851 1051 1
275 475 1
288 588 1
403 603 1
965 1165 0.872709
473 673 1
719 919 1
646 846 0.889492
650 850 1
409 609 0.845034
122 322 1
976 1176 1
48 348 1
844 1044 1
996 1296 1
986 1186 1
513 713 0.819797
262 462 1
300 600 1
122 322 0.797425
542 742 1
260 460 1
801 1001 1
318 618 1
791 991 1
191 391 1
406 606 0.863123
911 1111 1
384 684 1
839 1039 0.879153
895 1095 0.992114
175 375 1
518 718 1
201 401 1
306 606 1
178 378 1
407 607 1
33 233 1
823 1023 0.785115
272 472 1
965 1165 1
176 376 1
936 1236 0.893609
625 825 0.957445
675 875 1
102 402 1
777 977 1
943 1143 1
814 1014 1
832 1032 0.605471
48 348 1
95 295 1
28 228 1
427 627 1
749 949 1
167 367 1
736 936 0.75996
118 318 1
483 683 1
841 1041 1
547 747 1
772 972 1
821 1021 0.938724
646 846 1
420 720 1
111 311 1
33 233 1
20 220 1
81 281 1
134 334 1
584 784 1
672 972 0.917818
19 219 0.873824
591 791 1
947 1147 1
988 1188 1
262 462 1
813 1013 1
727 927 1
882 1182 1
813 1013 1
58 258 1
202 402 0.723872
990 1290 1
922 1122 1
741 941 1
139 339 1
343 543 1
547 747 0.946951
198 498 1
933 1133 1
517 717 1
510 810 1
308 508 1
252 552 1
84 384 1
517 717 1
669 869 1
405 605 1
520 720 1
298 498 1
758 958 1
922 1122 0.791146
679 879 1
580 780 1
878 1078 0.776326
124 324 1
745 945 0.746151
511 711 1
303 503 0.817446
590 790 1
867 1067 1
800 1000 1
13 213 1
896 1096 1
39 239 1
398 598 1
668 868 1
289 489 0.937745
732 1032 0.847476
506 706 0.674555
365 565 0.887673
804 1104 1
756 1056 1
511 711 0.899197
545 745 0.916878
363 563 1
520 720 1
874 1074 1
444 744 1
518 718 1
830 1030 1
138 438 1
875 1075 0.633618
69 269 1
667 867 1
688 888 1
262 462 1
473 673 1
473 673 0.837996
272 472 1
718 918 1
263 463 1
146 346 1
14 214 1
415 615 1
20 220 1
282 582 1
842 1042 1
567 767 1
577 777 0.821032
504 804 1
556 756 1
572 772 1
256 456 1
909 1109 1
623 823 1
226 426 1
244 444 1
2 202 1
313 513 1
882 1182 0.767186
13 213 1
238 438 1
289 489 1
988 1188 1
849 1049 1
998 1198 0.914055
344 544 1
965 1165 1
924 1224 1
355 555 1
408 708 0.897964
113 313 1
976 1176 1
431 631 1
111 311 0.89207
770 970 1
53 253 1
303 503 1
733 933 1
758 958 1
818 1018 0.729308
1 201 1
969 1169 1
780 1080 1
193 393 1
679 879 0.965265
783 983 1
591 791 1
294 594 1
459 659 0.913634
524 724 1
737 937 1
72 372 1
712 912 1
224 424 0.862669
713 913 1
334 534 1
423 623 1
146 346 1
717 917 1
635 835 1
750 1050 1
807 1007 0.527196
1000 1200 1
155 355 1
218 418 1
428 628 1
188 388 1
523 723 1
934 1134 1
94 294 1
145 345 1
380 580 1
905 1105 1
921 1121 0.89082
676 876 1
327 527 1
556 756 0.80839
549 749 0.725142
24 324 1
889 1089 0.775445
697 897 1
946 1146 1
104 304 0.742697
633 833 1
709 909 1
565 765 1
154 354 0.940553
5 205 1
757 957 0.659046
512 712 1
221 421 1
352 552 1
380 580 0.900544
77 277 0.755363
99 299 1
774 1074 1
651 851 1
563 763 1
943 1143 0.79512
318 618 1
760 960 1
151 351 1
752 952 1
95 295 1
359 559 1
628 828 1
252 552 0.786718
43 243 1
747 947 1
963 1163 1
669 869 0.775512
494 694 1
909 1109 1
459 659 0.90542
135 335 1
206 406 1
187 387 1
498 798 1
543 743 1
821 1021 1
58 258 1
617 817 1
541 741 1
482 682 1
828 1128 0.981048
675 875 1
874 1074 1
451 651 1
75 275 1
637 837 1
282 582 1
670 870 0.660497
995 1195 1
360 660 1
579 779 1
843 1043 1
659 859 0.769367
98 298 1
588 888 1
283 483 1
732 1032 1
776 976 1
662 862 1
147 347 1
384 684 0.963382
983 1183 0.964257
254 454 1
617 817 1
244 444 1
253 453 1
256 456 1
853 1053 1
878 1078 1
660 960 1
341 541 1
385 585 1
790 990 1
479 679 1
757 957 1
161 361 1
905 1105 1
291 491 1
45 245 0.946743
292 492 1
929 1129 1
183 383 1
554 754 0.93518
696 996 1
557 757 1
35 235 1
364 564 1
889 1089 1
431 631 1
188 388 1
868 1068 1
514 714 0.773129
537 737 0.845254
694 894 1
877 1077 1
889 1089 1
302 502 1
696 996 1
278 478 1
295 495 1
207 407 1
579 779 1
501 701 1
277 477 1
51 251 1
747 947 1
45 245 1
912 1212 1
116 316 1
356 556 0.928357
305 505 1
478 678 1
809 1009 1
245 445 1
622 822 0.825986
566 766 1
70 270 1
528 828 1
116 316 0.898749
659 859 1
525 725 1
143 343 1
933 1133 1
81 281 1
504 804 1
856 1056 1
268 468 1
974 1174 0.69957
515 715 1
226 426 1
279 479 0.849219
266 466 1
854 1054 1
77 277 1
181 381 1
935 1135 0.631751
313 513 1
510 810 1
464 664 1
49 249 1
942 1242 0.828802
496 696 1
564 864 1
182 382 0.896364
163 363 1
747 947 1
517 717 1
934 1134 1
308 508 1
72 372 0.921851
461 661 1
571 771 1
204 504 1
58 258 1
555 755 1
90 390 1
941 1141 1
454 654 0.96347
436 636 1
352 552 1
946 1146 1
3 203 1
261 461 1
830 1030 0.832694
28 228 1
923 1123 1
910 1110 1
477 677 1
354 654 1
351 551 1
192 492 0.830952
226 426 1
182 382 1
999 1199 1
463 663 1
882 1182 1
327 527 0.569503
975 1175 1
977 1177 1
615 815 1
761 961 1
730 930 1
693 893 1
608 808 0.824572
966 1266 0.932166
531 731 1
709 909 0.733822
316 516 1
848 1048 1
254 454 1
51 251 0.713264
936 1236 1
331 531 1
323 523 1
271 471 1
147 347 0.956325
127 327 1
747 947 1
118 318 1
601 801 1
268 468 0.905504
336 636 1
132 432 1
61 261 1
725 925 1
185 385 1
915 1115 1
76 276 1
69 269 1
955 1155 0.899074
745 945 1
664 864 1
300 600 0.984486
40 240 1
430 630 1
507 707 1
425 625 0.919409
140 340 1
386 586 1
359 559 1
137 337 0.738923
266 466 1
579 779 1
604 804 1
87 287 1
555 755 1
461 661 0.82998
258 558 1
449 649 1
926 1126 1
167 367 1
482 682 0.930004
153 353 1
609 809 1
628 828 1
520 720 1
385 585 0.852591
134 334 1
223 423 1
195 395 1
349 549 0.933978
430 630 1
901 1101 1
27 227 1
44 244 0.906611
289 489 1
382 582 1
762 1062 1
807 1007 0.690225
843 1043 1
948 1248 1
11 211 0.705761
984 1284 1
217 417 1
371 571 1
118 318 0.894884
708 1008 1
153 353 1
519 719 1
1 201 1
913 1113 1
445 645 1
944 1144 0.784977
887 1087 1
936 1236 1
144 444 1
104 304 1
693 893 0.78104
899 1099 1
158 358 1
395 595 1
751 951 1
879 1079 1
40 240 1
397 597 1
855 1055 1
379 579 1
302 502 1
471 671 1
142 342 0.877554
415 615 1
194 394 1
147 347 1
369 569 0.909737
278 478 1
299 499 1
915 1115 1
996 1296 1
787 987 0.690058
71 271 1
421 621 1
386 586 1
887 1087 1
655 855 1
417 617 1
906 1206 1
121 321 1
526 726 1
952 1152 1
171 371 1
588 888 1
762 1062 1
847 1047 0.947879
81 281 1
596 796 0.902286
833 1033 0.588147
505 705 1
740 940 1
104 304 0.932704
541 741 1
128 328 1
336 636 1
1 201 1
160 360 1
245 445 0.936126
671 871 1
737 937 1
64 264 0.777039
811 1011 1
792 1092 1
53 253 1
131 331 1
279 479 1
331 531 1
683 883 1
372 672 1
466 666 0.837621
826 1026 1
796 996 0.841842
820 1020 0.772284
109 309 1
826 1026 0.875153
522 822 1
345 545 1
779 979 1
183 383 1
395 595 1
153 353 1
234 534 1
803 1003 1
276 576 1
719 919 0.949541
289 489 1
526 726 1
525 725 1
621 821 1
811 1011 1
943 1143 1
891 1091 1
696 996 0.615213
843 1043 1
793 993 1
97 297 1
839 1039 1
918 1218 1
214 414 1
317 517 1
996 1296 1
147 347 1
96 396 1
905 1105 1
928 1128 1
653 853 1
426 726 1
423 623 1
466 666 1
111 311 0.939837
67 267 1
483 683 1
441 641 1
302 502 1
450 750 1
773 973 0.90198
21 221 1
707 907 0.689468
162 462 1
828 1128 0.887883
961 1161 1
126 426 1
655 855 1
963 1163 1
787 987 1
427 627 1
287 487 1
591 791 1
114 414 1
896 1096 1
26 226 1
830 1030 1
543 743 1
812 1012 1
378 678 1
489 689 1
292 492 0.755252
914 1114 1
939 1139 1
890 1090 1
895 1095 0.723942
979 1179 1
171 371 0.936116
942 1242 1
943 1143 1
327 527 0.856308
939 1139 1
76 276 0.935617
941 1141 1
340 540 1
171 371 0.881513
324 624 0.687324
444 744 0.922123
388 588 0.934942
897 1097 0.895738
489 689 1
674 874 0.669505
564 864 1
274 474 1
7 207 1
868 1068 1
911 1111 1
151 351 1
164 364 0.907106
941 1141 1
142 342 0.649001
986 1186 1
18 318 1
959 1159 0.829412
650 850 1
565 765 1
179 379 1
639 839 0.800435
200 400 1
649 849 1
547 747 1
285 485 1
268 468 1
716 916 1
954 1254 1
41 241 1
678 978 1
89 289 1
911 1111 1
279 479 1
359 559 1
100 300 1
973 1173 0.641925
795 995 1
700 900 1
963 1163 0.919834
489 689 0.902327
437 637 1
994 1194 1
701 901 1
609 809 1
830 1030 1
735 935 1
406 606 1
758 958 1
921 1121 1
223 423 1
977 1177 1
610 810 1
522 822 1
588 888 1
796 996 1
563 763 0.836569
706 906 1
549 749 1
399 599 1
710 910 1
200 400 1
599 799 1
564 864 1
20 220 1
760 960 1
630 930 1
200 400 1
215 415 1
504 804 1
621 821 1
8 208 1
749 949 1
166 366 1
441 641 1
469 669 1
964 1164 1
387 587 1
