5000 220253
210 594 1
414 812 1
804 1068 1
404 803 1
461 851 1
577 936 1
469 857 1
827 1079 1
994 1152 1
706 1016 0.843246
579 938 1
755 1043 1
95 406 0.921189
346 749 1
619 964 1
308 710 1
994 1152 0.741981
98 412 0.830426
78 368 1
185 560 1
269 667 1
79 371 1
424 820 1
568 930 1
277 677 1
894 1110 0.809917
964 1140 1
471 859 1
62 329 1
472 860 1
369 771 1
152 509 1
384 785 1
303 705 1
895 1111 0.715107
357 760 1
173 542 0.825527
631 972 1
626 968 1
795 1064 1
48 290 1
829 1080 1
517 894 1
123 460 1
830 1081 1
179 551 1
48 290 1
12 145 1
264 662 1
905 1115 0.832253
587 943 1
858 1094 0.75693
583 940 1
197 577 1
784 1058 0.963913
98 412 0.79688
702 1014 1
820 1076 0.82203
188 564 1
163 527 1
788 1060 1
438 832 1
357 760 1
317 720 1
470 858 0.63291
109 434 1
557 923 1
885 1106 1
312 715 1
557 923 1
805 1069 1
231 622 1
221 609 1
69 347 0.970055
154 513 0.943197
106 428 0.690092
18 178 0.941578
13 151 1
348 751 1
503 884 1
735 1032 1
678 1000 1
921 1122 1
946 1133 1
261 658 1
348 751 1
198 578 1
335 738 1
488 872 1
846 1088 1
478 865 1
309 711 1
437 831 1
108 432 1
328 731 1
86 386 1
301 703 1
328 731 1
380 781 1
148 503 1
936 1128 1
293 694 1
694 1009 1
541 911 0.632636
435 830 1
539 910 1
834 1083 1
872 1101 1
634 973 1
48 290 1
309 711 1
966 1141 1
941 1131 1
199 579 1
682 1002 1
545 914 1
239 632 0.716245
565 928 1
442 836 0.890892
447 840 1
73 356 0.790017
126 465 1
386 787 1
47 287 1
867 1098 1
12 145 1
808 1070 1
578 937 1
51 299 0.921957
600 952 1
486 871 1
171 539 1
316 719 1
166 531 0.915282
181 554 0.737306
735 1032 1
128 469 1
765 1048 1
283 683 1
901 1113 1
422 819 1
340 743 1
909 1117 1
631 972 0.777068
908 1117 1
422 819 1
173 542 0.676799
551 919 1
388 789 1
502 883 1
692 1008 1
314 717 1
427 823 1
27 218 1
472 860 1
120 454 1
821 1077 0.841297
597 950 1
567 930 1
