100 43574
551 552 1
507 507 0.843246
769 771 1
377 378 1
634 636 1
342 342 1
562 564 0.921189
776 777 1
327 327 1
991 993 1
576 576 1
232 234 1
892 894 1
903 903 1
288 288 1
857 858 1
687 687 1
511 513 1
563 564 1
534 534 0.741981
314 315 1
668 669 1
877 879 1
397 399 1
802 804 1
51 51 1
249 249 1
540 540 1
259 261 1
437 438 0.830426
662 663 0.809917
893 894 1
301 303 1
796 798 1
764 765 1
290 291 1
602 603 0.715107
980 981 0.825527
191 192 1
704 705 1
813 813 1
474 474 1
962 963 1
56 57 1
819 819 0.832253
152 153 1
397 399 1
985 987 1
213 213 0.75693
38 39 1
832 834 0.963913
735 735 1
252 252 1
66 66 1
333 333 1
639 639 1
507 507 1
657 657 0.79688
17 18 0.82203
432 432 1
769 771 1
483 483 0.63291
778 780 1
202 204 1
123 123 1
930 930 0.970055
986 987 1
906 906 0.943197
997 999 0.690092
810 810 1
554 555 0.941578
884 885 1
842 843 1
226 228 1
167 168 1
255 255 1
279 279 1
234 234 1
369 369 1
604 606 1
612 612 1
243 243 0.632636
438 438 1
375 375 1
698 699 1
177 177 1
43 45 0.716245
196 198 1
421 423 1
507 507 1
387 387 1
642 642 1
690 690 1
337 339 1
565 567 1
611 612 0.890892
698 699 1
389 390 0.790017
913 915 1
649 651 1
