100 100000
2000 2214 1
2000 2305 0.264208
2000 2440 0.24959
2000 1844 0.33026
2000 1790 0.340223
2000 1792 1
2000 2268 1
2000 2029 1
2000 1859 0.327595
2000 1675 1
2000 1802 0.337958
2000 2050 1
2000 2032 1
2000 1522 1
2000 1949 1
2000 2159 1
2000 2152 1
2000 2122 0.286993
2000 2235 1
2000 2280 0.267105
2000 2031 1
2000 2036 0.299116
2000 2025 1
2000 1756 1
2000 2005 0.303741
2000 1899 0.320695
2000 2314 0.263181
2000 2105 1
2000 1933 1
2000 2094 0.290831
2000 1845 0.330081
2000 1778 0.34252
2000 2166 0.281163
2000 2140 1
2000 2286 1
2000 1896 1
2000 2036 0.299116
2000 1816 0.335352
2000 2152 1
2000 2026 1
2000 2260 0.269469
2000 2043 1
2000 1747 0.348598
2000 2052 1
2000 1839 0.331158
2000 2462 1
2000 2102 1
2000 1998 0.304805
2000 2114 0.288079
2000 2115 1
2000 1738 1
2000 1783 0.341559
2000 2158 0.282206
2000 2205 0.27619
2000 2429 1
2000 1827 1
2000 1803 0.33777
2000 1966 0.309766
2000 1607 0.378967
2000 2005 1
2000 2294 1
2000 2207 0.27594
2000 2171 1
2000 2043 0.298091
2000 1931 0.315381
2000 1785 0.341176
2000 1520 1
2000 1870 0.325668
2000 2246 0.271149
2000 2247 0.271028
2000 1859 1
2000 1717 1
2000 2176 0.279871
2000 1711 1
2000 2339 0.260368
2000 1751 1
2000 1831 0.332605
2000 2027 1
2000 1218 0.5
2000 2055 0.29635
2000 1465 0.4157
2000 1733 1
2000 2018 1
2000 1831 0.332605
2000 1734 1
2000 1877 0.324454
2000 2640 0.230682
2000 2056 0.296206
2000 1880 1
2000 2487 1
2000 1628 1
2000 1616 1
2000 2092 1
2000 2109 0.288762
2000 1762 0.34563
2000 2070 0.294203
2000 2070 0.294203
2000 1715 1
2000 1919 0.317353
2000 2419 1
