1000 100000
160 178 1
160 109 1
160 164 1
160 148 1
160 184 1
160 145 1
160 181 1
160 162 1
160 185 1
160 128 1
160 136 1
160 187 1
160 194 1
160 139 1
160 163 1
160 147 1
160 150 1
160 178 1
160 158 1
160 161 1
160 161 1
160 144 1
160 172 1
160 141 1
160 146 1
160 163 1
160 153 1
160 217 0.221198
160 143 1
160 167 1
160 170 1
160 154 1
160 145 1
160 132 0.363636
160 189 1
160 166 1
160 136 1
160 145 1
160 174 1
160 139 1
160 155 1
160 175 1
160 162 1
160 166 1
160 148 1
160 146 1
160 165 1
160 185 1
160 169 1
160 153 1
160 163 1
160 157 1
160 134 1
160 165 1
160 127 1
160 144 1
160 183 1
160 180 1
160 157 1
160 152 1
160 156 1
160 162 1
160 170 1
160 182 1
160 136 1
160 159 1
160 166 1
160 154 1
160 124 1
160 154 1
160 151 1
160 173 1
160 173 1
160 160 1
160 96 1
160 156 1
160 173 1
160 147 1
160 183 1
160 171 1
160 160 0.3
160 151 1
160 157 1
160 192 1
160 131 1
160 190 1
160 162 1
160 131 1
160 186 1
160 144 1
160 206 1
160 132 1
160 167 1
160 148 1
160 171 1
160 161 1
160 153 1
160 171 1
160 139 0.345324
160 157 0.305732
160 151 1
160 134 1
160 163 1
160 161 0.298137
160 157 1
160 166 1
160 132 1
160 140 1
160 176 1
160 178 1
160 138 1
160 153 1
160 125 1
160 168 1
160 168 1
160 146 1
160 163 1
160 152 0.315789
160 165 1
160 156 1
160 171 0.280702
160 153 1
160 147 1
160 145 1
160 163 1
160 192 1
160 134 0.358209
160 144 1
160 179 1
160 159 1
160 168 1
160 183 1
160 179 1
160 154 1
160 160 1
160 154 1
160 122 1
160 161 1
160 139 1
160 181 1
160 187 1
160 172 1
160 148 1
160 182 1
160 138 0.347826
160 147 1
160 180 1
160 144 1
160 156 1
160 126 1
160 163 1
160 196 1
160 176 1
160 162 1
160 211 1
160 133 1
160 137 0.350365
160 179 1
160 162 1
160 168 1
160 150 0.32
160 173 1
160 137 1
160 147 1
160 167 1
160 163 1
160 147 1
160 179 1
160 147 1
160 168 1
160 128 1
160 135 0.355556
160 166 0.289157
160 164 1
160 191 1
160 168 1
160 191 0.251309
160 164 1
160 122 1
160 175 1
160 163 0.294479
160 132 1
160 174 1
160 169 1
160 139 1
160 153 1
160 150 1
160 194 1
160 164 1
160 152 1
160 144 1
160 155 1
160 163 1
160 134 0.358209
160 155 0.309677
160 157 1
160 168 1
160 138 1
160 165 1
160 175 1
160 188 1
160 143 1
160 169 1
160 171 1
160 165 1
160 190 1
160 141 1
160 131 1
160 155 1
160 160 1
160 141 1
160 173 1
160 129 1
160 145 1
160 179 0.268156
160 135 1
160 156 1
160 188 1
160 158 1
160 146 1
160 164 1
160 126 1
160 163 1
160 188 1
160 184 1
160 175 1
160 162 1
160 185 1
160 136 1
160 170 1
160 147 1
160 173 1
160 157 1
160 156 1
160 173 1
160 143 1
160 176 1
160 156 1
160 147 1
160 165 1
160 167 1
160 163 1
160 166 1
160 177 1
160 179 1
160 150 1
160 145 1
160 171 1
160 169 0.284024
160 182 1
160 102 0.470588
160 182 1
160 167 0.287425
160 141 1
160 155 1
160 145 1
160 137 1
160 159 1
160 126 1
160 167 1
160 191 1
160 142 1
160 222 1
160 145 1
160 151 1
160 198 0.242424
160 162 1
160 164 1
160 169 1
160 173 1
160 182 1
160 165 0.290909
160 134 1
160 148 1
160 179 1
160 176 1
160 149 1
160 193 1
160 136 1
160 153 1
160 146 1
160 155 1
160 144 1
160 142 1
160 191 1
160 196 1
160 149 1
160 180 1
160 130 1
160 140 1
160 143 1
160 147 1
160 162 1
160 123 1
160 167 1
160 206 1
160 135 0.355556
160 165 1
160 159 1
160 155 1
160 164 1
160 166 1
160 161 1
160 170 1
160 141 1
160 156 1
160 175 1
160 174 1
160 139 1
160 169 1
160 177 1
160 180 1
160 165 1
160 174 1
160 157 1
160 172 1
160 171 1
160 182 1
160 178 1
160 189 1
160 147 1
160 183 1
160 171 1
160 148 1
160 193 1
160 159 1
160 172 1
160 141 1
160 124 1
160 149 1
160 176 1
160 127 1
160 199 1
160 175 1
160 148 1
160 126 1
160 176 1
160 172 1
160 158 1
160 141 1
160 177 1
160 160 1
160 198 1
160 143 1
160 172 0.27907
160 170 1
160 174 1
160 172 0.27907
160 183 1
160 143 1
160 154 1
160 127 1
160 146 1
160 145 1
160 167 0.287425
160 144 1
160 152 1
160 143 1
160 151 0.317881
160 178 1
160 160 0.3
160 167 1
160 149 1
160 175 1
160 161 1
160 204 1
160 154 1
160 142 1
160 141 1
160 184 1
160 140 1
160 180 1
160 182 1
160 204 1
160 143 1
160 183 1
160 140 1
160 186 0.258065
160 159 1
160 174 1
160 185 1
160 119 1
160 180 1
160 139 1
160 133 1
160 139 1
160 152 1
160 166 1
160 155 1
160 153 1
160 165 1
160 143 1
160 149 1
160 133 1
160 169 1
160 145 1
160 171 1
160 137 1
160 146 1
160 196 1
160 165 1
160 161 1
160 166 1
160 168 1
160 181 0.265193
160 147 1
160 146 1
160 169 1
160 124 1
160 149 1
160 177 0.271186
160 165 1
160 164 1
160 158 1
160 189 0.253968
160 162 1
160 152 1
160 159 1
160 149 1
160 185 1
160 152 1
160 177 1
160 183 1
160 171 1
160 171 1
160 172 1
160 152 1
160 156 1
160 219 1
160 168 1
160 172 1
160 151 1
160 183 1
160 173 0.277457
160 155 1
160 157 1
160 161 1
160 168 1
160 196 0.244898
160 159 1
160 183 1
160 152 1
160 152 1
160 123 1
160 153 0.313725
160 140 1
160 106 1
160 121 1
160 154 1
160 158 1
160 193 1
160 186 1
160 195 1
160 180 1
160 189 1
160 179 1
160 175 1
160 128 1
160 174 1
160 174 1
160 172 1
160 166 1
160 179 1
160 150 1
160 148 1
160 187 1
160 156 0.307692
160 198 0.242424
160 147 1
160 152 1
160 135 1
160 136 1
160 190 1
160 165 1
160 195 1
160 148 1
160 142 1
160 173 0.277457
160 192 1
160 168 0.285714
160 144 1
160 195 1
160 119 1
160 138 1
160 178 1
160 199 1
160 145 1
160 157 1
160 155 1
160 128 1
160 149 1
160 136 1
160 125 1
160 174 1
160 145 1
160 182 1
160 169 1
160 135 1
160 174 1
160 140 0.342857
160 182 1
160 155 0.309677
160 142 1
160 176 1
160 159 1
160 156 1
160 187 1
160 155 1
160 163 0.294479
160 172 1
160 110 0.436364
160 121 1
160 115 1
160 166 1
160 157 0.305732
160 164 1
160 133 1
160 176 1
160 159 1
160 155 1
160 177 1
160 155 1
160 174 0.275862
160 176 1
160 125 1
160 147 1
160 137 1
160 148 1
160 160 1
160 153 1
160 140 1
160 162 1
160 137 1
160 149 1
160 156 1
160 153 1
160 151 1
160 169 1
160 167 1
160 126 1
160 161 1
160 176 1
160 178 1
160 137 1
160 125 1
160 129 0.372093
160 210 1
