1000 220088
28 228 1
296 496 1
782 982 0.843246
934 1134 1
439 639 1
755 955 1
727 927 1
205 405 1
636 936 1
188 388 1
597 797 1
981 1181 1
697 897 1
156 456 1
965 1165 1
950 1150 1
788 988 1
388 588 1
280 480 1
499 699 1
455 655 1
225 425 1
850 1050 1
242 442 1
663 863 1
632 832 1
414 714 0.921189
881 1081 1
296 496 1
538 738 1
395 595 1
18 318 1
202 402 1
241 441 0.741981
593 793 1
431 631 1
183 383 1
49 249 0.830426
972 1272 1
5 205 1
234 534 1
399 599 1
303 503 0.809917
229 429 0.715107
184 384 1
269 469 1
474 774 1
182 382 1
546 846 1
251 451 0.825527
453 653 1
700 900 1
857 1057 0.832253
319 519 1
522 822 1
668 868 1
944 1144 1
70 270 1
774 1074 1
373 573 1
30 330 0.75693
496 696 1
191 391 1
615 815 1
664 864 1
55 255 1
519 719 0.963913
151 351 1
970 1170 1
95 295 1
799 999 1
833 1033 0.79688
887 1087 1
735 935 1
364 564 1
172 372 1
756 1056 0.82203
719 919 1
686 886 1
1 201 1
561 761 1
56 256 1
131 331 1
444 744 1
479 679 1
910 1110 1
560 760 1
401 601 1
674 874 1
112 312 1
168 468 1
351 551 1
439 639 1
902 1102 1
674 874 1
832 1032 1
311 511 1
226 426 0.63291
422 622 1
158 358 1
98 298 1
647 847 0.970055
48 348 1
527 727 1
581 781 1
301 501 1
100 300 1
882 1182 1
332 532 1
282 582 1
839 1039 1
376 576 1
431 631 1
225 425 1
892 1092 1
27 227 1
905 1105 1
199 399 1
188 388 1
745 945 1
763 963 1
256 456 1
476 676 1
209 409 1
621 821 1
214 414 1
874 1074 1
868 1068 1
381 581 1
442 642 0.943197
808 1008 1
733 933 1
78 378 1
904 1104 1
407 607 1
881 1081 1
114 414 1
671 871 1
861 1061 1
799 999 1
136 336 0.690092
478 678 1
359 559 1
617 817 1
950 1150 1
760 960 1
367 567 0.941578
657 857 1
838 1038 1
360 660 1
86 286 1
308 508 1
541 741 1
565 765 1
882 1182 1
650 850 1
503 703 1
343 543 1
9 209 1
979 1179 1
532 732 1
191 391 1
84 384 1
315 515 1
638 838 1
771 971 1
765 965 1
62 262 1
904 1104 0.632636
991 1191 0.716245
600 900 1
116 316 1
184 384 1
252 552 1
581 781 1
710 910 1
517 717 1
292 492 1
484 684 1
206 406 0.890892
729 929 1
259 459 1
847 1047 1
403 603 1
711 911 1
687 887 1
731 931 1
642 942 1
789 989 1
625 825 1
846 1146 1
965 1165 1
763 963 1
682 882 0.790017
18 318 1
711 911 1
98 298 1
78 378 1
656 856 1
654 954 1
470 670 1
555 755 1
774 1074 1
760 960 1
628 828 1
930 1230 1
521 721 1
901 1101 1
284 484 1
461 661 1
155 355 0.921957
931 1131 1
783 983 0.915282
127 327 1
933 1133 1
724 924 0.737306
465 665 1
135 335 1
349 549 1
449 649 0.777068
999 1199 1
756 1056 1
153 353 1
514 714 1
498 798 0.676799
25 225 1
474 774 1
35 235 1
490 690 1
18 318 1
738 1038 1
609 809 1
172 372 1
789 989 1
381 581 1
362 562 1
252 552 1
618 918 1
483 683 1
968 1168 1
339 539 1
611 811 1
692 892 1
806 1006 1
953 1153 1
100 300 1
146 346 1
873 1073 1
395 595 0.841297
67 267 1
194 394 1
759 959 1
590 790 1
824 1024 1
946 1146 1
627 827 1
393 593 1
278 478 1
340 540 1
734 934 0.790013
999 1199 1
784 984 1
705 905 1
815 1015 1
578 778 1
596 796 1
807 1007 1
308 508 1
49 249 1
147 347 1
707 907 1
222 522 1
26 226 1
582 882 1
375 575 1
17 217 1
536 736 1
722 922 1
869 1069 1
968 1168 1
893 1093 1
509 709 1
441 641 1
541 741 1
224 424 1
830 1030 1
946 1146 1
374 574 1
353 553 1
856 1056 0.890326
848 1048 0.901702
649 849 1
367 567 1
935 1135 1
999 1199 1
872 1072 1
560 760 1
216 516 1
923 1123 1
285 485 1
705 905 1
533 733 1
746 946 1
247 447 1
249 449 1
527 727 1
340 540 1
170 370 1
274 474 1
305 505 1
358 558 1
939 1139 1
592 792 1
251 451 1
250 450 1
641 841 1
367 567 1
484 684 1
463 663 1
501 701 1
400 600 0.923186
639 839 1
919 1119 1
218 418 1
164 364 1
510 810 1
547 747 0.869268
485 685 1
303 503 1
105 305 1
457 657 1
749 949 1
134 334 1
752 952 0.937632
638 838 1
491 691 1
673 873 1
228 528 1
564 864 1
963 1163 1
193 393 1
18 318 1
53 253 1
665 865 1
122 322 1
543 743 1
941 1141 1
877 1077 1
26 226 0.83017
612 912 1
683 883 0.916581
63 263 1
167 367 1
971 1171 1
656 856 1
66 366 1
957 1157 1
223 423 1
533 733 1
412 612 1
757 957 1
560 760 1
329 529 0.872709
764 964 0.889492
191 391 1
372 672 1
113 313 1
827 1027 1
904 1104 1
207 407 1
334 534 1
515 715 1
116 316 1
11 211 1
154 354 1
386 586 0.845034
549 749 1
168 468 1
26 226 1
48 348 1
817 1017 1
421 621 0.819797
612 912 1
148 348 0.797425
703 903 1
588 888 1
570 870 1
682 882 1
810 1110 1
745 945 1
782 982 1
983 1183 1
940 1140 1
771 971 1
787 987 1
179 379 0.863123
436 636 1
265 465 1
938 1138 1
261 461 1
408 708 1
46 246 0.879153
465 665 1
562 762 1
379 579 1
630 930 0.992114
405 605 1
783 983 1
543 743 1
14 214 1
617 817 1
257 457 1
644 844 1
23 223 1
300 600 1
396 696 1
431 631 1
682 882 1
255 455 1
824 1024 1
579 779 1
316 516 1
940 1140 1
277 477 1
507 707 1
684 984 0.785115
216 516 1
992 1192 1
621 821 1
600 900 1
296 496 1
675 875 1
272 472 1
27 227 1
487 687 1
264 564 1
230 430 0.893609
121 321 1
438 738 0.957445
390 690 1
938 1138 1
977 1177 1
579 779 1
458 658 1
179 379 1
698 898 0.605471
258 558 1
135 335 1
727 927 1
174 474 1
670 870 1
438 738 1
880 1080 0.75996
377 577 1
40 240 1
110 310 1
522 822 1
465 665 1
854 1054 1
469 669 1
330 630 1
784 984 1
261 461 1
60 360 1
944 1144 1
389 589 0.938724
31 231 1
926 1126 1
549 749 1
614 814 1
790 990 1
616 816 1
893 1093 0.917818
593 793 1
406 606 1
427 627 1
366 666 1
422 622 1
446 646 1
485 685 1
111 311 1
486 786 1
751 951 1
771 971 0.873824
25 225 1
182 382 1
267 467 1
690 990 1
617 817 1
948 1248 1
727 927 1
512 712 1
587 787 1
632 832 1
49 249 1
727 927 1
880 1080 1
676 876 1
601 801 0.723872
682 882 1
944 1144 1
764 964 1
716 916 1
742 942 1
808 1008 1
935 1135 1
