100 100000
2400 3003 1
2400 2016 1
2400 2903 1
2400 2043 0.401615
2400 2324 1
2400 2164 0.379159
2400 2030 1
2400 2268 1
2400 2378 1
2400 2660 1
2400 2615 0.313767
2400 2248 1
2400 2491 0.329386
2400 1950 0.420769
2400 2820 0.290957
2400 2585 1
2400 2454 1
2400 2938 0.279272
2400 2360 1
2400 2766 1
2400 2117 1
2400 2153 1
2400 2039 1
2400 2272 0.361136
2400 2221 1
2400 2674 1
2400 2739 0.299562
2400 2606 1
2400 2476 0.331381
2400 2435 1
2400 1870 1
2400 2339 0.350791
2400 2362 1
2400 2690 1
2400 2253 1
2400 1937 1
2400 2853 1
2400 2090 1
2400 2206 1
2400 2779 1
2400 2395 1
2400 1641 1
2400 2360 0.347669
2400 2072 1
2400 2056 1
2400 2165 0.378984
2400 2593 1
2400 2359 1
2400 2985 1
2400 2757 1
2400 2130 1
2400 2708 1
2400 2755 1
2400 2468 0.332455
2400 2426 1
2400 2267 0.361932
2400 2583 1
2400 2406 1
2400 2213 1
2400 2821 0.290854
2400 2742 1
2400 2919 1
2400 2144 1
2400 2308 1
2400 3151 1
2400 2098 1
2400 2126 1
2400 2208 1
2400 2385 0.344025
2400 2350 1
2400 2123 1
2400 2692 1
2400 2690 0.305019
2400 2701 1
2400 2340 1
2400 2514 1
2400 2563 1
2400 2196 1
2400 2324 1
2400 2239 1
2400 2465 1
2400 2098 1
2400 2434 0.337099
2400 2548 1
2400 2598 1
2400 2373 1
2400 1786 1
2400 2351 1
2400 1916 1
2400 1995 0.411278
2400 2629 1
2400 2060 1
2400 2058 1
2400 2241 1
2400 2445 1
2400 2299 1
2400 2960 1
2400 2159 0.380037
2400 2095 1
2400 2097 1
