500 57472
385 585 0.843246
901 1101 1
923 1123 1
963 1163 1
220 420 1
496 696 1
916 1116 1
10 210 1
41 241 1
305 505 1
194 394 1
170 370 0.921189
6 306 1
553 753 1
810 1110 0.741981
571 771 0.830426
561 761 1
577 777 1
461 661 1
696 996 1
220 420 1
678 978 1
815 1015 1
471 671 1
140 340 1
253 453 1
67 267 1
974 1174 1
869 1069 1
543 743 1
520 720 1
567 767 1
55 255 1
566 766 1
150 450 1
500 700 1
36 336 1
166 366 1
849 1049 1
922 1122 1
503 703 1
956 1156 1
868 1068 1
762 1062 1
797 997 1
786 1086 1
119 319 1
35 235 1
311 511 1
344 544 1
290 490 1
97 297 0.809917
598 798 1
980 1180 1
535 735 1
905 1105 1
5 205 1
123 323 1
491 691 1
218 418 1
915 1115 1
405 605 1
740 940 1
508 708 1
565 765 1
372 672 1
500 700 1
12 312 1
431 631 1
796 996 1
780 1080 1
782 982 1
948 1248 1
900 1200 1
601 801 1
929 1129 1
697 897 1
804 1104 1
355 555 1
422 622 1
902 1102 1
397 597 0.715107
656 856 1
329 529 0.825527
748 948 1
691 891 1
989 1189 1
86 286 1
191 391 1
397 597 1
237 437 1
276 576 1
588 888 1
427 627 1
87 287 1
837 1037 0.832253
348 648 1
775 975 1
707 907 1
515 715 1
855 1055 0.75693
372 672 1
629 829 1
588 888 1
426 726 1
682 882 1
353 553 1
519 719 1
601 801 1
31 231 1
12 312 1
37 237 1
468 768 1
774 1074 1
953 1153 1
288 588 1
998 1198 1
188 388 1
481 681 1
70 270 1
616 816 1
13 213 1
529 729 1
966 1266 1
258 558 1
67 267 1
199 399 1
737 937 1
882 1182 1
375 575 1
389 589 1
834 1134 1
563 763 0.963913
917 1117 1
164 364 1
942 1242 1
743 943 1
964 1164 1
874 1074 1
636 936 1
357 557 1
691 891 1
476 676 1
822 1122 1
987 1187 1
37 237 1
628 828 1
726 1026 0.79688
203 403 1
525 725 1
123 323 1
681 881 1
674 874 1
122 322 1
543 743 1
359 559 1
828 1128 1
884 1084 1
494 694 1
448 648 1
361 561 1
276 576 1
177 377 1
600 900 1
435 635 1
864 1164 1
2 202 1
819 1019 1
325 525 1
684 984 0.82203
53 253 1
601 801 1
309 509 1
729 929 1
930 1230 1
99 299 1
450 750 1
433 633 1
129 329 1
59 259 1
910 1110 1
40 240 1
236 436 1
336 636 1
132 432 1
164 364 1
264 564 1
847 1047 1
274 474 1
622 822 1
51 251 1
698 898 1
264 564 0.63291
599 799 1
599 799 1
868 1068 1
239 439 1
571 771 1
461 661 1
259 459 1
459 659 1
224 424 1
395 595 1
357 557 1
177 377 1
175 375 1
350 550 1
98 298 1
841 1041 1
570 870 1
536 736 1
144 444 1
124 324 0.970055
196 396 1
362 562 1
185 385 1
838 1038 0.943197
740 940 1
66 366 1
62 262 1
740 940 1
921 1121 1
838 1038 1
215 415 1
959 1159 1
70 270 1
391 591 1
648 948 1
455 655 1
703 903 1
575 775 1
726 1026 1
513 713 1
98 298 1
186 486 1
607 807 1
721 921 0.690092
839 1039 1
944 1144 0.941578
525 725 1
488 688 1
352 552 1
329 529 1
795 995 1
246 546 0.632636
601 801 1
735 935 1
342 642 1
448 648 0.716245
448 648 1
343 543 1
116 316 1
659 859 0.890892
981 1181 1
127 327 1
928 1128 1
934 1134 1
363 563 1
609 809 1
283 483 1
420 720 1
685 885 1
174 474 1
564 864 1
119 319 1
649 849 1
804 1104 1
457 657 0.790017
910 1110 1
200 400 0.921957
208 408 1
27 227 1
567 767 1
235 435 1
604 804 1
150 450 1
21 221 1
327 527 1
466 666 1
733 933 1
66 366 1
402 702 1
318 618 1
642 942 1
317 517 1
747 947 0.915282
247 447 1
243 443 1
982 1182 1
805 1005 1
653 853 1
158 358 0.737306
620 820 1
252 552 0.777068
724 924 1
533 733 1
157 357 1
909 1109 1
816 1116 1
314 514 1
350 550 1
626 826 1
599 799 0.676799
172 372 1
870 1170 1
636 936 1
313 513 1
7 207 1
695 895 1
918 1218 1
891 1091 1
96 396 1
685 885 0.841297
832 1032 1
791 991 1
966 1266 1
100 300 1
985 1185 1
412 612 1
538 738 1
661 861 1
892 1092 1
908 1108 1
311 511 1
129 329 1
619 819 1
584 784 1
794 994 1
524 724 0.790013
70 270 1
942 1242 1
410 610 1
283 483 1
797 997 1
59 259 1
392 592 0.890326
950 1150 1
305 505 0.901702
953 1153 1
960 1260 1
686 886 1
15 215 1
530 730 1
766 966 1
647 847 1
428 628 0.923186
74 274 1
218 418 0.869268
991 1191 1
521 721 1
360 660 1
852 1152 0.937632
140 340 1
232 432 1
997 1197 1
207 407 1
258 558 1
28 228 1
18 318 1
913 1113 1
882 1182 0.83017
221 421 0.916581
94 294 1
473 673 1
132 432 1
633 833 1
574 774 1
840 1140 1
597 797 1
972 1272 1
979 1179 1
24 324 1
673 873 1
648 948 1
367 567 1
495 695 1
378 678 0.872709
413 613 1
23 223 1
677 877 1
582 882 1
914 1114 1
705 905 1
905 1105 1
356 556 0.889492
473 673 1
951 1151 1
935 1135 1
223 423 1
974 1174 1
931 1131 1
732 1032 0.845034
961 1161 1
640 840 1
512 712 0.819797
776 976 1
137 337 1
654 954 1
815 1015 1
858 1158 1
813 1013 1
539 739 1
374 574 1
479 679 1
384 684 1
635 835 1
170 370 1
364 564 1
260 460 1
763 963 1
742 942 1
406 606 1
697 897 1
332 532 1
49 249 1
321 521 1
564 864 1
127 327 1
476 676 1
797 997 1
976 1176 1
929 1129 0.797425
401 601 1
82 282 1
776 976 1
713 913 1
573 773 0.863123
37 237 1
970 1170 1
437 637 1
221 421 1
608 808 1
573 773 1
200 400 1
132 432 1
733 933 1
219 419 1
454 654 1
707 907 1
827 1027 1
191 391 1
814 1014 1
440 640 1
135 335 1
632 832 1
351 551 1
511 711 1
412 612 1
732 1032 1
675 875 1
403 603 1
283 483 1
637 837 1
806 1006 1
541 741 1
291 491 1
103 303 1
398 598 1
211 411 0.879153
594 894 1
191 391 1
37 237 1
122 322 1
769 969 1
213 413 1
810 1110 1
404 604 1
339 539 1
858 1158 1
411 611 1
891 1091 1
693 893 1
338 538 1
894 1194 0.992114
603 803 1
64 264 1
659 859 1
651 851 1
307 507 1
282 582 1
212 412 1
155 355 1
484 684 1
240 540 0.785115
910 1110 1
739 939 1
264 564 1
727 927 1
934 1134 1
913 1113 1
740 940 1
365 565 1
744 1044 1
325 525 1
990 1290 1
580 780 1
21 221 1
177 377 1
862 1062 1
623 823 1
