500 7377
447 647 1
483 683 1
425 625 1
609 809 1
514 714 1
998 1198 1
34 234 1
304 504 1
495 695 0.145324
743 943 1
400 600 1
32 232 1
612 912 0.110746
535 735 1
336 636 1
809 1009 1
735 935 1
599 799 1
427 627 1
966 1266 1
954 1254 0.080542
780 1080 1
677 877 1
829 1029 1
370 570 1
203 403 1
457 657 1
20 220 1
523 723 1
677 877 1
590 790 0.127848
125 325 1
189 389 1
156 456 1
180 480 1
354 654 0.154434
946 1146 1
444 744 1
951 1151 1
976 1176 1
517 717 1
18 318 1
602 802 1
664 864 1
339 539 1
96 396 1
909 1109 1
817 1017 1
109 309 1
230 430 1
344 544 1
983 1183 1
164 364 1
618 918 1
269 469 1
895 1095 1
387 587 1
161 361 1
865 1065 1
912 1212 1
297 497 1
595 795 1
394 594 1
42 342 1
379 579 1
970 1170 1
690 990 1
66 366 1
261 461 1
26 226 1
522 822 1
180 480 1
2 202 1
890 1090 1
727 927 1
703 903 1
719 919 1
994 1194 1
17 217 1
244 444 1
764 964 1
899 1099 1
278 478 1
647 847 1
666 966 1
529 729 1
539 739 1
148 348 1
565 765 1
459 659 1
187 387 1
802 1002 1
986 1186 1
241 441 1
45 245 1
579 779 1
466 666 1
237 437 0.231121
89 289 1
705 905 1
341 541 1
58 258 0.391473
243 443 1
34 234 1
960 1260 1
520 720 1
839 1039 1
997 1197 1
135 335 1
333 533 1
730 930 1
515 715 1
850 1050 0.09619
204 504 1
79 279 1
446 646 1
628 828 1
626 826 1
367 567 0.178131
172 372 0.271505
782 982 1
595 795 1
47 247 1
804 1104 1
800 1000 1
753 953 1
757 957 1
687 887 1
888 1188 1
469 669 1
99 299 1
392 592 0.170608
689 889 1
651 851 1
810 1110 1
612 912 1
621 821 1
722 922 0.109544
736 936 1
594 894 1
979 1179 1
425 625 1
658 858 1
692 892 1
9 209 1
915 1115 1
298 498 1
132 432 1
97 297 1
291 491 1
793 993 1
207 407 1
800 1000 1
280 480 1
21 221 1
581 781 1
482 682 0.148094
130 330 1
228 528 1
78 378 1
207 407 1
274 474 1
455 655 0.154198
758 958 1
673 873 1
622 822 1
768 1068 1
657 857 1
371 571 1
346 546 1
763 963 1
111 311 1
27 227 1
895 1095 1
616 816 1
217 417 1
544 744 1
839 1039 0.097209
431 631 1
417 617 1
460 660 1
6 306 1
66 366 1
142 342 1
50 250 1
458 658 1
550 750 1
525 725 1
848 1048 1
444 744 1
409 609 1
952 1152 1
622 822 1
37 237 1
85 285 1
802 1002 1
549 749 1
657 857 1
11 211 1
33 233 1
513 713 1
630 930 1
121 321 1
