5000 2095231
904 1115 1
484 869 1
130 472 1
994 1152 1
499 881 1
103 422 1
491 875 1
265 663 1
728 1028 1
312 715 0.843246
185 560 1
905 1115 1
837 1084 1
840 1086 1
265 663 1
122 458 1
440 834 1
344 747 1
996 1153 1
607 956 1
635 974 1
317 720 1
126 465 0.921189
526 901 1
555 921 1
732 1031 1
986 1149 1
141 491 0.741981
340 743 1
918 1121 1
255 651 1
902 1114 1
934 1128 1
61 326 1
885 1106 1
75 361 1
11 139 1
493 876 1
416 814 1
545 914 1
558 923 1
979 1146 1
483 868 1
777 1054 1
100 416 0.830426
297 699 1
894 1110 1
266 664 1
598 950 1
831 1081 1
697 1011 1
928 1125 0.809917
725 1027 1
43 274 1
54 307 1
40 265 1
828 1080 1
642 978 1
674 998 1
281 681 1
914 1119 1
764 1048 1
883 1106 1
195 574 0.715107
36 251 1
211 596 1
843 1087 1
395 795 1
14 157 1
987 1149 1
315 718 1
685 1004 1
483 868 1
403 802 1
760 1046 1
272 671 1
712 1020 1
339 742 1
362 765 1
357 760 1
485 870 1
52 302 1
535 907 1
808 1070 1
995 1152 1
234 625 1
164 528 1
925 1124 1
278 678 1
636 975 1
268 666 1
595 948 1
291 692 1
274 673 1
110 436 0.825527
348 751 1
427 823 1
302 704 1
10 133 1
130 472 1
774 1053 1
923 1123 1
820 1076 1
635 974 1
809 1071 1
977 1145 1
128 469 1
278 678 1
560 925 1
326 729 1
755 1043 1
772 1052 1
667 994 1
365 767 1
288 689 1
359 762 1
645 980 1
675 998 1
768 1050 1
541 911 1
431 826 1
740 1035 0.832253
144 496 1
533 906 1
185 560 1
490 874 1
758 1045 1
968 1142 1
17 173 1
606 956 1
36 251 1
265 663 1
474 861 1
84 382 1
115 445 1
245 639 1
6 103 1
155 514 1
137 484 1
235 627 1
244 638 1
10 133 1
995 1152 1
229 619 1
906 1116 1
4 84 0.75693
379 780 1
845 1088 1
50 296 1
124 462 1
746 1038 1
608 957 1
937 1129 1
601 952 1
278 678 1
854 1092 1
195 574 1
851 1091 1
893 1110 1
719 1023 1
136 483 1
843 1087 1
528 902 1
999 1154 1
162 525 1
255 651 1
585 942 1
738 1034 1
108 432 1
667 994 1
884 1106 1
800 1066 1
748 1039 1
920 1122 1
209 593 1
474 861 1
977 1145 1
480 866 1
232 623 1
842 1087 1
981 1147 1
679 1001 1
835 1083 1
439 833 1
875 1102 1
451 843 1
511 890 1
286 687 1
993 1151 1
629 970 1
778 1055 1
457 848 1
751 1041 1
806 1069 1
694 1009 1
843 1087 1
478 865 1
554 921 1
908 1117 1
458 849 1
10 133 1
391 791 1
970 1142 1
604 954 1
192 570 0.963913
262 659 1
261 658 1
809 1071 1
1000 1154 1
369 771 1
255 651 1
719 1023 1
611 959 1
155 514 1
993 1151 1
192 570 1
701 1013 1
35 248 1
17 173 1
501 882 1
771 1051 1
752 1041 0.79688
325 728 1
982 1147 1
254 650 1
837 1084 1
598 950 1
23 201 1
774 1053 1
350 753 1
886 1107 1
413 811 1
40 265 0.82203
633 973 1
889 1108 1
686 1005 1
32 237 1
430 825 1
951 1135 1
772 1052 1
383 784 1
247 641 1
256 652 1
506 886 1
917 1120 1
568 930 1
518 895 1
525 900 1
31 233 1
95 406 1
46 284 1
243 636 1
306 708 1
244 638 1
46 284 1
647 981 1
677 999 1
578 937 1
568 930 1
394 794 1
907 1116 1
772 1052 1
765 1048 1
251 646 1
86 386 1
880 1104 1
171 539 1
192 570 1
285 685 1
135 481 1
15 162 1
26 214 1
438 832 1
186 561 1
11 139 1
149 504 1
516 893 1
46 284 1
585 942 1
964 1140 1
225 614 1
537 909 1
621 965 1
889 1108 1
284 684 1
634 973 1
806 1069 1
634 973 1
541 911 1
676 999 1
36 251 1
501 882 1
587 943 0.63291
963 1140 1
75 361 1
980 1146 0.970055
340 743 1
308 710 1
183 557 1
865 1097 1
549 917 1
273 672 1
798 1065 1
619 964 0.943197
93 401 1
571 932 1
448 840 1
310 713 1
118 451 1
485 870 1
298 700 1
199 579 1
588 944 0.690092
87 388 1
46 284 1
397 797 1
435 830 1
920 1122 1
763 1047 1
97 410 1
188 564 1
243 636 1
715 1021 1
894 1110 1
56 313 1
194 572 1
591 946 1
361 764 1
307 709 1
549 917 1
501 882 1
921 1122 0.941578
114 443 1
756 1044 1
186 561 1
55 310 1
981 1147 1
472 860 1
40 265 1
743 1037 1
421 818 1
638 976 1
593 947 1
813 1073 1
70 349 1
523 899 1
785 1059 1
585 942 1
438 832 1
104 424 1
895 1111 1
147 501 1
923 1123 1
207 590 1
556 922 1
254 650 1
201 582 1
411 809 1
993 1151 1
560 925 1
609 958 1
540 911 1
189 565 1
480 866 1
155 514 1
736 1033 1
701 1013 1
615 961 0.632636
28 222 1
587 943 1
274 673 1
679 1001 1
568 930 1
183 557 1
462 852 0.716245
806 1069 1
57 316 1
268 666 1
550 918 1
68 344 1
933 1127 1
681 1002 1
56 313 1
280 680 1
467 856 1
536 908 1
566 929 1
126 465 1
406 805 1
869 1099 1
250 645 1
315 718 1
880 1104 1
999 1154 1
287 688 1
799 1066 1
552 919 1
613 960 1
310 713 1
361 764 1
20 188 1
434 829 0.890892
405 804 1
558 923 1
567 930 1
402 801 1
497 879 1
563 927 1
187 562 0.790017
738 1034 1
893 1110 1
301 703 1
440 834 1
995 1152 1
88 391 1
192 570 1
211 596 1
6 103 1
779 1056 1
28 222 1
495 878 1
40 265 1
504 884 1
113 441 0.921957
151 508 1
456 847 1
28 222 1
284 684 1
377 779 1
196 575 1
284 684 1
935 1128 1
68 344 1
527 901 1
459 849 1
948 1133 0.915282
930 1126 1
125 463 1
826 1079 1
82 377 1
670 995 1
61 326 1
527 901 1
998 1153 1
303 705 1
910 1117 0.737306
350 753 1
323 726 1
851 1091 1
770 1051 1
706 1016 1
314 717 1
460 850 1
597 950 1
636 975 1
178 549 1
454 845 1
13 151 1
146 500 1
609 958 1
534 906 1
716 1022 1
601 952 1
32 237 1
940 1130 1
41 268 1
267 665 1
266 664 1
617 963 1
714 1021 0.777068
778 1055 0.676799
828 1080 1
281 681 1
61 326 1
90 395 1
343 746 1
138 486 1
930 1126 1
650 983 1
849 1090 1
579 938 1
482 868 1
723 1026 1
639 976 1
877 1103 1
378 780 1
271 670 1
478 865 1
389 790 1
680 1001 1
163 527 1
732 1031 1
367 769 1
980 1146 1
269 667 1
427 823 1
356 759 1
48 290 1
421 818 1
702 1014 0.841297
148 503 1
704 1015 1
808 1070 1
786 1059 1
740 1035 1
987 1149 0.790013
944 1132 1
934 1128 1
545 914 1
103 422 1
548 916 1
50 296 1
75 361 1
400 800 1
350 753 1
811 1072 1
107 430 1
201 582 1
512 890 1
885 1106 1
660 989 1
480 866 1
221 609 1
655 986 1
125 463 1
806 1069 1
142 493 1
874 1101 1
252 647 1
180 552 1
10 133 0.890326
66 339 1
20 188 1
903 1114 1
227 616 1
187 562 1
704 1015 1
429 825 1
464 853 0.901702
236 628 1
733 1031 1
725 1027 1
629 970 1
183 557 1
931 1126 1
90 395 1
220 607 1
142 493 1
236 628 1
56 313 1
831 1081 1
359 762 1
355 758 1
845 1088 1
658 988 1
561 925 1
798 1065 1
289 690 1
893 1110 1
652 984 1
196 575 1
278 678 1
984 1148 1
53 304 1
47 287 1
808 1070 1
309 711 1
391 791 1
851 1091 1
877 1103 1
954 1136 1
826 1079 1
108 432 1
549 917 1
459 849 1
615 961 1
172 540 1
594 948 1
771 1051 1
897 1112 1
810 1071 1
41 268 0.923186
572 933 1
933 1127 1
419 816 1
903 1114 1
201 582 1
98 412 1
60 324 1
173 542 0.869268
539 910 1
698 1012 1
69 347 1
876 1102 1
369 771 1
206 589 1
551 919 0.937632
929 1126 1
485 870 1
30 230 1
758 1045 1
49 293 1
118 451 1
478 865 1
376 778 1
70 349 1
744 1037 1
929 1126 1
148 503 1
959 1138 1
101 418 1
690 1007 1
892 1110 1
379 780 0.83017
71 352 1
69 347 1
698 1012 1
103 422 1
418 815 0.916581
938 1129 1
222 610 1
946 1133 1
694 1009 1
218 605 1
61 326 1
440 834 1
211 596 1
847 1089 1
283 683 1
684 1004 1
36 251 1
824 1078 1
866 1098 1
739 1034 1
852 1091 1
298 700 1
248 643 1
671 996 1
867 1098 1
887 1107 1
533 906 1
986 1149 1
424 820 1
355 758 1
969 1142 1
174 543 1
928 1125 1
473 861 1
594 948 1
563 927 1
798 1065 1
994 1152 1
756 1044 1
625 968 1
168 534 1
405 804 1
534 906 1
857 1094 1
208 592 1
728 1028 1
675 998 1
191 568 1
112 439 1
845 1088 1
710 1018 1
210 594 1
244 638 1
221 609 1
420 817 1
626 968 1
755 1043 1
648 982 1
741 1036 1
937 1129 1
214 600 0.872709
162 525 1
547 916 0.889492
722 1025 1
7 111 1
568 930 1
634 973 1
341 744 1
611 959 1
744 1037 1
670 995 1
376 778 1
40 265 1
820 1076 1
487 871 1
310 713 1
535 907 1
487 871 1
647 981 1
44 278 1
434 829 1
157 517 1
826 1079 1
270 669 1
78 368 1
263 660 1
164 528 1
414 812 1
362 765 1
557 923 1
102 420 1
997 1153 1
726 1027 1
569 931 1
170 537 1
272 671 1
533 906 1
242 635 1
890 1109 1
787 1060 1
874 1101 1
982 1147 1
556 922 1
889 1108 1
838 1085 1
982 1147 0.845034
240 633 1
953 1136 1
296 698 1
261 658 1
383 784 1
986 1149 1
11 139 1
609 958 1
566 929 1
496 878 1
363 766 1
960 1138 1
72 354 1
603 954 1
647 981 1
596 949 1
751 1041 1
215 601 1
312 715 1
207 590 1
244 638 1
862 1096 1
912 1118 1
95 406 1
194 572 1
399 799 1
388 789 1
314 717 1
846 1088 1
58 318 1
442 836 1
579 938 1
81 375 1
841 1086 1
827 1079 1
483 868 1
316 719 1
745 1038 0.819797
305 707 1
944 1132 1
658 988 1
422 819 1
122 458 1
88 391 1
769 1050 1
642 978 1
827 1079 1
702 1014 1
680 1001 1
245 639 1
476 863 1
860 1095 1
482 868 1
726 1027 1
658 988 1
7 111 1
858 1094 1
408 807 1
872 1101 1
326 729 1
981 1147 1
589 944 1
28 222 1
883 1106 1
122 458 1
487 871 1
728 1028 1
255 651 1
612 959 1
889 1108 1
318 721 0.797425
473 861 1
902 1114 1
2 59 1
986 1149 1
224 613 1
293 694 1
913 1119 1
644 980 1
932 1127 1
50 296 1
897 1112 1
715 1021 1
928 1125 1
957 1137 1
134 479 1
386 787 1
266 664 1
530 904 1
286 687 1
422 819 1
73 356 1
191 568 1
449 841 1
445 838 1
134 479 1
419 816 1
969 1142 1
232 623 1
683 1003 1
801 1067 0.863123
538 909 1
393 793 1
606 956 1
666 993 1
914 1119 1
461 851 1
46 284 1
526 901 1
58 318 1
91 397 1
300 702 1
523 899 1
866 1098 1
691 1008 1
227 616 1
363 766 1
328 731 1
968 1142 1
257 653 1
91 397 1
977 1145 1
582 940 1
955 1136 1
438 832 1
54 307 1
851 1091 1
428 824 1
61 326 1
313 716 1
409 807 1
422 819 1
81 375 1
396 796 1
66 339 1
102 420 1
647 981 1
200 581 1
746 1038 1
316 719 1
803 1068 1
443 836 1
449 841 1
