500 51642
672 28 1
1344 56 1
840 35 1
1512 63 1
8 370 1
840 35 1
28 1295 0.002703
24 1110 1
12 555 1
12 555 1
672 28 1
1680 70 1
1176 49 1
24 1110 1
8 370 1
24 1110 1
336 14 1
28 1295 1
1680 70 1
20 925 1
336 14 1
1344 56 1
20 925 1
336 14 1
16 740 1
28 1295 1
12 555 1
168 7 1
24 1110 1
20 925 1
336 14 1
336 14 0.25
28 1295 1
504 21 1
20 925 1
28 1295 1
8 370 1
24 1110 1
28 1295 1
32 1480 1
20 925 1
28 1295 1
4 185 1
1680 70 1
672 28 1
840 35 1
4 185 1
1176 49 1
32 1480 1
24 1110 1
36 1665 1
1008 42 1
1176 49 1
336 14 1
1008 42 1
4 185 1
40 1850 1
40 1850 1
32 1480 1
1344 56 1
1176 49 1
32 1480 1
336 14 1
40 1850 1
40 1850 1
36 1665 1
4 185 1
1680 70 1
12 555 1
36 1665 1
24 1110 1
28 1295 1
1512 63 1
1176 49 1
168 7 1
1344 56 1
168 7 1
12 555 1
840 35 1
40 1850 1
24 1110 1
504 21 1
1680 70 1
28 1295 1
1176 49 1
12 555 1
20 925 1
24 1110 1
12 555 1
4 185 1
1512 63 1
1008 42 1
40 1850 1
1176 49 1
1512 63 1
16 740 1
168 7 0.5
40 1850 1
1680 70 1
32 1480 1
12 555 1
12 555 0.006306
24 1110 1
1176 49 1
1176 49 1
4 185 1
4 185 1
840 35 1
16 740 1
336 14 1
1344 56 1
168 7 1
1680 70 1
16 740 1
8 370 1
32 1480 1
1512 63 1
16 740 1
1008 42 1
1680 70 1
20 925 1
336 14 1
36 1665 1
12 555 1
1176 49 1
24 1110 1
36 1665 1
24 1110 1
336 14 1
4 185 1
16 740 1
4 185 1
16 740 1
16 740 1
16 740 1
24 1110 1
840 35 1
36 1665 1
28 1295 1
1512 63 1
28 1295 1
504 21 1
8 370 1
504 21 1
36 1665 1
1176 49 1
1344 56 1
20 925 1
672 28 1
4 185 1
168 7 1
8 370 1
32 1480 1
16 740 1
504 21 1
28 1295 1
336 14 1
1680 70 1
1344 56 1
840 35 1
336 14 1
1680 70 1
1680 70 1
168 7 1
12 555 1
32 1480 1
36 1665 1
20 925 1
24 1110 1
336 14 1
1344 56 1
40 1850 1
504 21 1
1680 70 1
504 21 1
12 555 1
1512 63 1
1344 56 1
840 35 1
12 555 1
32 1480 1
840 35 1
36 1665 1
24 1110 1
36 1665 1
336 14 1
504 21 1
1344 56 1
32 1480 0.002365
28 1295 1
32 1480 1
8 370 1
1008 42 1
1344 56 1
28 1295 1
40 1850 1
16 740 0.00473
1176 49 1
20 925 1
1680 70 1
1008 42 1
1512 63 1
1512 63 1
12 555 1
1344 56 1
36 1665 1
12 555 1
1176 49 1
16 740 1
336 14 1
16 740 1
1008 42 1
24 1110 1
1512 63 1
336 14 1
4 185 1
4 185 1
840 35 1
1512 63 1
1176 49 1
24 1110 1
4 185 1
12 555 1
40 1850 1
1008 42 1
1176 49 1
1344 56 1
1344 56 1
16 740 1
504 21 1
168 7 1
4 185 1
28 1295 1
1344 56 1
36 1665 1
40 1850 1
168 7 1
1344 56 1
672 28 1
24 1110 1
12 555 1
1512 63 1
16 740 1
1008 42 1
40 1850 1
12 555 1
1176 49 1
336 14 1
1344 56 1
672 28 1
1344 56 1
8 370 1
1512 63 1
32 1480 1
1680 70 1
12 555 1
16 740 1
12 555 1
4 185 1
840 35 1
24 1110 1
672 28 1
1176 49 1
1176 49 1
1008 42 1
16 740 1
336 14 1
4 185 1
28 1295 1
1512 63 1
12 555 1
40 1850 1
168 7 1
16 740 1
168 7 1
40 1850 1
12 555 1
672 28 1
336 14 1
24 1110 1
1680 70 1
672 28 1
40 1850 1
20 925 1
1176 49 1
8 370 1
168 7 1
