1000 100000
240 232 0.271552
240 233 1
240 258 1
240 221 1
240 239 0.263598
240 253 1
240 244 0.258197
240 167 0.377246
240 235 0.268085
240 245 0.257143
240 229 1
240 260 0.242308
240 214 0.294393
240 221 0.285068
240 271 0.232472
240 284 1
240 244 0.258197
240 271 0.232472
240 238 1
240 211 0.298578
240 237 0.265823
240 230 0.273913
240 261 1
240 268 1
240 230 0.273913
240 278 0.226619
240 271 1
240 297 0.212121
240 241 1
240 225 1
240 207 0.304348
240 256 0.246094
240 260 1
240 278 0.226619
240 273 1
240 303 0.207921
240 201 1
240 245 1
240 232 1
240 285 1
240 271 0.232472
240 200 0.315
240 271 1
240 181 0.348066
240 235 0.268085
240 261 1
240 222 0.283784
240 236 1
240 276 0.228261
240 249 1
240 289 0.217993
240 213 1
240 223 0.282511
240 299 1
240 252 0.25
240 253 0.249012
240 181 0.348066
240 268 0.235075
240 240 1
240 254 1
240 208 0.302885
240 244 1
240 274 1
240 217 1
240 232 1
240 285 0.221053
240 264 0.238636
240 223 0.282511
240 255 0.247059
240 278 0.226619
240 252 0.25
240 259 1
240 221 1
240 225 0.28
240 234 0.269231
240 199 0.316583
240 222 1
240 234 1
240 254 1
240 276 0.228261
240 275 1
240 264 0.238636
240 183 0.344262
240 249 1
240 240 1
240 236 0.266949
240 297 1
240 214 0.294393
240 159 1
240 234 1
240 226 0.278761
240 232 0.271552
240 252 0.25
240 259 1
240 285 0.221053
240 167 0.377246
240 266 0.236842
240 260 1
240 222 1
240 220 1
240 277 0.227437
240 222 1
240 221 1
240 218 1
240 266 1
240 185 0.340541
240 249 1
240 276 1
240 203 0.310345
240 213 1
240 273 0.230769
240 199 1
240 209 0.301435
240 224 0.28125
240 250 1
240 215 1
240 266 0.236842
240 269 1
240 264 1
240 266 0.236842
240 291 0.216495
240 203 1
240 207 1
240 262 0.240458
240 265 1
240 273 1
240 263 0.239544
240 247 0.255061
240 224 1
240 291 1
240 263 1
240 246 1
240 213 1
240 248 1
240 303 0.207921
240 229 0.275109
240 172 1
240 202 1
240 295 1
240 219 1
240 225 1
240 254 0.248031
240 192 1
240 241 0.261411
240 280 0.225
240 232 1
240 283 0.222615
240 220 1
240 193 1
240 237 0.265823
240 281 0.224199
240 240 0.2625
240 261 1
240 253 1
240 213 0.295775
240 254 0.248031
240 236 1
240 229 0.275109
240 228 0.276316
240 240 1
240 246 0.256098
240 237 0.265823
240 210 0.3
240 278 1
240 219 0.287671
240 246 1
240 269 0.234201
240 213 0.295775
240 243 0.259259
240 264 0.238636
240 189 1
240 262 1
240 288 1
240 244 1
240 178 1
240 268 1
240 202 1
240 253 0.249012
240 270 1
240 242 0.260331
240 216 0.291667
240 208 0.302885
240 177 1
240 257 0.245136
240 222 1
240 205 1
240 291 0.216495
240 257 0.245136
240 200 0.315
240 228 0.276316
240 207 1
240 261 0.241379
240 138 1
240 262 0.240458
240 240 1
240 279 1
240 243 1
240 205 1
240 246 1
240 196 0.321429
240 221 0.285068
240 276 1
240 256 1
240 243 1
240 224 1
240 241 0.261411
240 193 1
240 201 0.313433
240 247 1
240 277 0.227437
240 223 0.282511
240 223 0.282511
240 290 1
240 189 0.333333
240 302 1
240 264 0.238636
240 216 0.291667
240 230 0.273913
240 287 0.219512
240 223 1
240 189 1
240 286 1
240 225 1
240 318 1
240 276 1
240 229 0.275109
240 221 0.285068
240 225 1
240 266 1
240 191 0.329843
240 204 0.308824
240 247 0.255061
240 225 0.28
240 220 0.286364
240 230 0.273913
240 146 0.431507
240 215 1
240 227 1
240 221 1
240 273 0.230769
240 230 1
