5000 919902
1 42 0.988
1 42 0.761
1 42 0.962
1 42 0.988
1 42 0.965
1 42 0.691
2 59 0.834
2 59 0.981
2 59 0.999
2 59 0.905
2 59 0.975
2 59 0.983
2 59 0.898
2 59 0.916
2 59 0.875
3 73 0.843
3 73 0.993
3 73 0.982
3 73 0.897
3 73 0.932
3 73 0.9
3 73 0.791
3 73 0.975
4 84 0.958
4 84 0.948
5 94 0.94
5 94 0.919
5 94 0.937
5 94 0.922
5 94 0.807
5 94 0.83
5 94 0.79
5 94 0.926
6 103 0.984
6 103 0.877
6 103 0.993
6 103 0.925
6 103 0.673
6 103 0.985
6 103 0.958
6 103 0.973
6 103 0.847
6 103 0.982
6 103 0.987
6 103 0.98
6 103 0.94
7 111 0.943
8 119 0.999
8 119 0.984
9 126 0.936
9 126 0.835
9 126 0.932
10 133 0.919
10 133 0.987
10 133 0.758
10 133 0.991
10 133 0.973
10 133 0.978
10 133 0.934
10 133 0.921
11 139 0.769
11 139 0.91
11 139 0.925
11 139 0.775
12 145 0.825
12 145 0.972
12 145 0.959
12 145 0.825
12 145 0.954
12 145 0.726
13 151 0.941
13 151 0.871
13 151 0.91
13 151 0.938
14 157 0.96
14 157 0.99
14 157 0.856
14 157 0.792
14 157 0.943
14 157 0.992
15 162 0.92
15 162 0.954
15 162 0.947
15 162 0.996
15 162 0.952
16 168 0.931
17 173 0.97
17 173 0.851
18 178 0.659
18 178 0.92
18 178 0.927
19 183 0.911
19 183 0.808
19 183 0.661
19 183 0.914
19 183 0.803
19 183 0.917
19 183 0.951
19 183 0.943
19 183 0.973
20 188 0.958
20 188 0.963
20 188 0.998
20 188 0.951
20 188 0.881
20 188 0.999
21 192 0.927
21 192 0.873
21 192 0.766
21 192 0.95
22 197 0.973
22 197 0.968
22 197 0.965
22 197 0.972
22 197 0.857
23 201 0.935
23 201 0.914
23 201 0.939
23 201 0.983
23 201 0.943
23 201 0.994
23 201 0.824
24 205 0.954
24 205 0.746
24 205 0.976
24 205 0.985
25 210 0.988
25 210 0.993
25 210 0.982
25 210 0.824
26 214 0.978
26 214 0.966
26 214 0.887
26 214 0.887
26 214 0.859
27 218 0.935
27 218 0.914
27 218 0.901
27 218 0.897
27 218 0.805
28 222 0.986
28 222 0.984
28 222 0.962
28 222 0.973
28 222 0.899
28 222 0.979
28 222 0.925
28 222 0.824
28 222 0.987
29 226 0.881
29 226 0.945
29 226 0.982
29 226 0.979
29 226 0.876
29 226 0.878
29 226 0.952
30 230 0.843
30 230 0.729
30 230 0.932
30 230 0.914
30 230 0.958
31 233 0.936
31 233 0.735
31 233 0.911
31 233 0.858
31 233 0.881
31 233 0.865
32 237 0.838
32 237 0.98
32 237 0.82
32 237 0.8
33 241 0.988
33 241 0.912
33 241 0.94
33 241 0.931
33 241 0.743
33 241 0.967
33 241 0.935
34 244 0.976
34 244 0.958
34 244 0.833
34 244 0.842
34 244 0.957
34 244 0.911
35 248 0.757
35 248 0.963
35 248 0.827
35 248 0.912
35 248 0.865
35 248 0.967
36 251 0.933
36 251 0.992
36 251 0.918
37 255 0.993
37 255 0.958
37 255 0.996
37 255 0.901
38 258 0.864
38 258 0.863
38 258 0.974
38 258 0.956
39 262 0.924
39 262 0.882
39 262 0.912
40 265 0.973
40 265 0.763
40 265 0.854
40 265 0.849
40 265 0.959
40 265 0.845
41 268 0.718
41 268 0.895
41 268 0.949
41 268 1.0
41 268 0.996
41 268 0.914
41 268 0.828
42 271 0.797
42 271 0.894
42 271 0.969
42 271 0.995
42 271 0.983
42 271 0.763
42 271 0.935
42 271 0.888
43 274 0.909
43 274 0.887
43 274 0.984
43 274 1.0
43 274 0.8
43 274 0.991
43 274 0.945
44 278 0.764
44 278 0.751
44 278 0.791
44 278 0.872
44 278 0.882
44 278 0.994
45 281 0.968
45 281 0.999
45 281 0.935
45 281 0.972
45 281 0.969
45 281 0.813
45 281 0.94
45 281 0.988
45 281 0.87
46 284 0.864
46 284 0.984
46 284 0.852
47 287 0.971
47 287 0.817
47 287 0.927
47 287 0.914
47 287 0.98
48 290 0.975
48 290 0.994
48 290 0.968
48 290 0.796
48 290 0.915
48 290 0.817
48 290 0.976
48 290 0.936
49 293 0.974
49 293 0.913
49 293 0.976
49 293 0.771
50 296 0.952
50 296 0.998
50 296 0.914
50 296 0.949
51 299 0.87
51 299 0.854
51 299 0.867
51 299 0.849
51 299 0.82
52 302 0.981
52 302 0.788
52 302 0.916
53 304 0.948
53 304 0.933
53 304 0.872
53 304 0.961
53 304 0.905
54 307 0.986
54 307 0.793
54 307 0.915
54 307 0.934
54 307 0.978
54 307 0.966
54 307 0.924
55 310 0.921
55 310 0.988
55 310 0.916
55 310 0.863
55 310 0.969
55 310 0.981
55 310 0.903
55 310 0.933
56 313 0.829
56 313 0.882
56 313 0.999
56 313 0.794
57 316 0.998
57 316 0.971
57 316 0.78
57 316 0.961
57 316 0.971
58 318 0.997
58 318 0.803
58 318 0.977
58 318 0.975
58 318 0.989
59 321 0.965
60 324 0.974
60 324 0.977
60 324 0.891
60 324 0.992
61 326 0.968
61 326 0.989
61 326 0.978
62 329 0.94
62 329 0.969
62 329 0.996
62 329 0.94
62 329 0.91
62 329 0.81
63 332 0.964
63 332 0.9
63 332 0.861
63 332 0.958
64 334 0.969
64 334 0.925
64 334 0.976
64 334 0.851
64 334 0.945
64 334 0.988
64 334 0.997
64 334 0.767
64 334 0.637
65 337 0.988
65 337 0.97
65 337 0.872
65 337 0.976
65 337 0.96
65 337 0.959
65 337 0.979
66 339 0.81
66 339 0.976
66 339 0.801
67 342 0.984
67 342 0.957
67 342 0.934
67 342 0.929
68 344 0.871
68 344 0.999
68 344 0.95
68 344 0.997
68 344 0.796
69 347 0.932
