100 100000
1600 1613 1
1600 1718 1
1600 1429 1
1600 1375 1
1600 1835 1
1600 1697 1
1600 1821 1
1600 1663 1
1600 1750 1
1600 1730 1
1600 1605 1
1600 1288 1
1600 1413 1
1600 1623 0.389402
1600 1634 1
1600 1411 1
1600 1599 1
1600 1620 1
1600 1584 0.39899
1600 1587 1
1600 1785 1
1600 2014 1
1600 1710 1
1600 1920 1
1600 1841 1
1600 1894 0.333685
1600 1409 1
1600 1741 1
1600 1794 1
1600 1590 0.397484
1600 1396 1
1600 1338 1
1600 1369 1
1600 1703 1
1600 1324 1
1600 2043 0.309349
1600 1993 0.31711
1600 1668 1
1600 1714 1
1600 1353 1
1600 1429 1
1600 1264 1
1600 1383 1
1600 1750 0.361143
1600 1867 1
1600 1793 1
1600 1830 0.345355
1600 2014 1
1600 1807 1
1600 1813 1
1600 1706 1
1600 1762 1
1600 1777 0.355656
1600 1550 1
1600 1465 1
1600 1764 1
1600 1539 1
1600 1400 1
1600 1436 1
1600 1668 1
1600 1625 1
1600 1345 1
1600 1384 1
1600 1606 1
1600 1774 1
1600 2043 1
1600 1393 1
1600 1586 1
1600 1704 1
1600 1817 1
1600 1666 1
1600 1712 1
1600 1561 1
1600 1329 1
1600 1487 1
1600 1447 1
1600 1756 1
1600 1586 1
1600 1722 1
1600 1479 1
1600 1881 1
1600 1689 1
1600 1505 1
1600 1801 1
1600 1940 1
1600 1589 1
1600 1363 1
1600 1599 1
1600 1383 1
1600 1891 0.334215
1600 1657 1
1600 1581 1
1600 1513 1
1600 1620 1
1600 1671 1
1600 1746 1
1600 1692 1
1600 1534 1
1600 1563 1
1600 1492 1
