100 29703
555 921 1
135 481 1
901 1113 1
493 876 1
198 578 1
674 998 1
174 543 1
740 1035 0.843246
683 1003 1
787 1060 1
564 928 0.921189
748 1039 1
608 957 1
363 766 1
156 516 1
213 598 1
707 1017 1
867 1098 0.741981
663 991 1
10 133 1
406 805 1
472 860 1
241 634 1
497 879 0.830426
878 1103 1
343 746 1
517 894 1
384 785 1
103 422 1
609 958 1
546 915 1
433 828 1
873 1101 1
504 884 0.809917
848 1089 0.715107
574 934 1
46 284 1
584 941 1
195 574 0.825527
132 476 1
689 1006 1
878 1103 1
654 986 1
868 1099 1
151 508 1
876 1102 1
897 1112 1
205 588 0.832253
593 947 0.75693
42 271 1
156 516 1
291 692 1
520 896 1
102 420 1
273 672 1
475 862 0.963913
895 1111 1
373 775 0.79688
77 366 1
76 364 1
157 517 1
463 853 1
222 610 1
454 845 1
759 1045 0.82203
966 1141 1
462 852 1
278 678 1
441 835 1
334 737 1
126 465 1
384 785 1
966 1141 1
566 929 1
811 1072 0.63291
643 979 1
787 1060 1
862 1096 1
693 1009 1
920 1122 1
728 1028 0.970055
775 1053 1
866 1098 0.943197
827 1079 0.690092
318 721 1
253 649 1
351 754 1
152 509 1
729 1029 1
663 991 1
927 1125 0.941578
966 1141 1
590 945 1
573 934 1
433 828 1
231 622 1
358 761 1
673 997 1
101 418 1
525 900 1
