500 166683
190 180 1
760 720 1
475 450 1
665 630 1
1014 1080 1
665 630 1
169 180 1
1014 1080 1
845 900 1
1521 1620 0.843246
760 720 1
380 360 1
475 450 0.921189
338 360 1
338 360 1
1690 1800 1
380 360 1
1183 1260 1
760 720 1
1183 1260 1
190 180 0.741981
950 900 0.830426
169 180 1
190 180 1
338 360 1
1183 1260 1
1521 1620 1
475 450 1
676 720 1
1521 1620 0.809917
190 180 1
760 720 1
507 540 0.715107
665 630 1
1521 1620 0.825527
845 900 1
676 720 1
338 360 0.832253
507 540 1
1014 1080 1
169 180 1
1183 1260 1
845 900 0.75693
950 900 1
950 900 0.963913
285 270 1
507 540 1
475 450 1
676 720 1
1352 1440 1
1521 1620 0.79688
380 360 1
95 90 1
190 180 1
380 360 1
507 540 1
1690 1800 0.82203
1690 1800 1
338 360 0.63291
380 360 1
855 810 0.970055
1690 1800 1
190 180 1
1352 1440 1
338 360 0.943197
507 540 1
1183 1260 1
950 900 0.690092
169 180 1
169 180 1
338 360 0.941578
169 180 1
855 810 1
285 270 1
475 450 1
950 900 0.632636
475 450 1
845 900 1
475 450 1
1690 1800 1
1014 1080 0.716245
285 270 1
380 360 1
1183 1260 1
95 90 0.890892
1521 1620 0.790017
507 540 1
1014 1080 1
1183 1260 1
507 540 1
95 90 0.921957
570 540 1
1014 1080 1
665 630 0.915282
665 630 1
676 720 0.737306
665 630 0.777068
676 720 1
950 900 1
1352 1440 1
169 180 1
1521 1620 1
1690 1800 1
665 630 1
855 810 1
845 900 1
169 180 1
95 90 1
1352 1440 1
380 360 1
190 180 1
95 90 1
950 900 0.676799
1352 1440 1
338 360 1
1690 1800 1
665 630 1
676 720 1
570 540 1
760 720 0.841297
1183 1260 1
950 900 1
1183 1260 1
169 180 1
855 810 1
1014 1080 1
845 900 1
1352 1440 1
760 720 0.790013
169 180 1
1352 1440 1
1183 1260 1
1690 1800 1
1352 1440 1
1690 1800 1
676 720 1
95 90 1
507 540 1
169 180 1
475 450 1
507 540 1
95 90 1
676 720 1
95 90 1
1521 1620 0.890326
285 270 1
570 540 0.901702
1521 1620 1
760 720 1
169 180 1
475 450 1
338 360 1
1352 1440 1
1690 1800 1
855 810 1
1183 1260 1
190 180 1
950 900 1
760 720 1
855 810 1
190 180 1
380 360 0.923186
950 900 1
665 630 1
845 900 1
1352 1440 1
1521 1620 1
169 180 1
1014 1080 1
380 360 0.869268
760 720 0.937632
1014 1080 1
855 810 1
380 360 1
475 450 1
1183 1260 0.83017
665 630 1
760 720 1
665 630 1
507 540 0.916581
1014 1080 0.872709
855 810 1
1183 1260 0.889492
338 360 0.845034
1521 1620 1
190 180 1
855 810 1
190 180 0.819797
676 720 1
1183 1260 1
676 720 0.797425
676 720 1
760 720 1
950 900 1
845 900 1
676 720 1
1690 1800 1
95 90 1
845 900 1
950 900 1
570 540 0.863123
475 450 1
665 630 1
845 900 1
380 360 1
1521 1620 1
1521 1620 1
475 450 1
1690 1800 0.879153
760 720 1
676 720 1
570 540 1
1690 1800 0.992114
285 270 1
760 720 1
1183 1260 1
1183 1260 0.785115
95 90 0.893609
475 450 1
95 90 1
676 720 1
1521 1620 1
169 180 1
1014 1080 1
380 360 1
475 450 1
760 720 0.957445
380 360 0.605471
338 360 1
