100 1594
310 510 0.843246
155 255 0.921189
747 927 1
747 927 1
415 515 0.741981
248 408 0.830426
747 927 0.809917
498 618 1
62 102 0.715107
248 408 0.825527
248 408 0.832253
279 459 0.75693
747 927 1
249 309 1
186 306 1
830 1030 1
124 204 1
415 515 0.963913
166 206 0.79688
249 309 1
332 412 1
249 309 1
83 103 0.82203
332 412 1
217 357 0.63291
332 412 1
830 1030 0.970055
498 618 1
249 309 1
332 412 0.943197
498 618 0.690092
155 255 0.941578
31 51 0.632636
186 306 1
217 357 1
248 408 1
498 618 0.716245
124 204 0.890892
124 204 1
186 306 0.790017
498 618 1
332 412 0.921957
62 102 1
498 618 1
155 255 1
747 927 1
249 309 1
332 412 0.915282
581 721 0.737306
62 102 1
166 206 1
310 510 0.777068
581 721 1
279 459 0.676799
581 721 0.841297
249 309 0.790013
498 618 0.890326
498 618 1
166 206 0.901702
124 204 1
155 255 1
217 357 0.923186
664 824 0.869268
415 515 0.937632
62 102 0.83017
124 204 1
62 102 0.916581
62 102 0.872709
747 927 1
830 1030 1
310 510 1
248 408 0.889492
248 408 1
279 459 0.845034
581 721 1
31 51 0.819797
415 515 1
581 721 0.797425
248 408 1
249 309 0.863123
166 206 0.879153
166 206 1
217 357 1
217 357 0.992114
248 408 1
279 459 0.785115
664 824 1
124 204 1
124 204 1
664 824 0.893609
124 204 0.957445
83 103 1
249 309 1
124 204 0.605471
415 515 1
217 357 1
186 306 0.75996
581 721 0.938724
248 408 0.917818
217 357 0.873824
