1000 100000
220 228 1
220 161 1
220 207 1
220 229 1
220 205 1
220 266 1
220 209 1
220 197 1
220 239 1
220 221 1
220 188 1
220 192 1
220 252 0.265873
220 182 1
220 219 1
220 222 1
220 233 1
220 212 1
220 221 1
220 214 1
220 189 1
220 212 1
220 204 1
220 251 1
220 191 1
220 272 1
220 217 1
220 238 1
220 254 1
220 192 0.348958
220 238 1
220 158 1
220 189 1
220 184 1
220 263 1
220 254 1
220 232 1
220 179 1
220 157 1
220 243 1
220 214 1
220 235 1
220 244 1
220 193 1
220 203 1
220 224 1
220 226 1
220 197 1
220 227 1
220 222 1
220 208 1
220 190 1
220 224 1
220 174 1
220 265 1
220 253 1
220 261 1
220 262 1
220 164 1
220 205 1
220 194 1
220 204 0.328431
220 212 1
220 222 1
220 233 1
220 170 1
220 203 1
220 181 1
220 193 1
220 248 1
220 210 1
220 210 1
220 242 1
220 174 0.385057
220 198 1
220 229 1
220 230 0.291304
220 215 1
220 236 1
220 230 1
220 220 0.304545
220 196 1
220 248 1
220 213 1
220 224 1
220 188 1
220 250 0.268
220 230 1
220 222 1
220 208 1
220 233 1
220 178 1
220 209 1
220 192 1
220 199 1
220 190 1
220 242 1
220 221 1
220 217 1
220 183 1
220 216 1
220 211 1
220 268 1
220 215 1
220 210 1
220 239 1
220 200 1
220 162 1
220 172 1
220 192 1
220 211 1
220 265 1
220 204 1
220 186 1
220 194 1
220 216 1
220 212 1
220 224 1
220 211 1
220 241 1
220 233 1
220 215 1
220 201 1
220 237 1
220 224 1
220 204 1
220 169 1
220 255 1
220 198 1
220 180 1
220 218 1
220 197 1
220 305 1
220 226 1
220 247 1
220 244 1
220 245 1
220 211 1
220 193 1
220 256 1
220 226 1
220 215 1
220 244 1
220 179 1
220 225 1
220 232 1
220 215 1
220 247 1
220 181 1
220 186 1
220 213 1
220 176 1
220 263 1
220 218 0.307339
220 221 1
220 191 1
220 270 1
220 238 1
220 214 1
220 251 1
220 241 1
220 230 0.291304
220 206 1
220 216 1
220 222 0.301802
220 196 1
220 192 1
220 183 1
220 189 1
220 199 1
220 202 1
220 181 1
220 247 1
220 171 0.391813
220 211 1
220 193 1
220 187 1
220 229 1
220 212 1
220 238 1
220 218 1
220 221 1
220 226 1
220 219 1
220 218 1
220 213 0.314554
220 171 0.391813
220 208 1
220 214 0.313084
220 241 1
220 306 1
220 214 0.313084
220 278 1
220 192 1
220 235 1
220 279 1
220 190 1
220 196 0.341837
220 221 1
220 234 1
220 207 1
220 215 1
220 215 1
220 217 1
220 219 0.305936
220 228 1
220 198 1
220 195 1
220 229 1
220 229 1
220 233 1
220 233 1
220 203 1
220 247 1
220 220 1
220 199 1
220 192 1
220 261 0.256705
220 222 1
220 188 1
220 239 1
220 229 1
220 229 1
220 220 1
220 262 0.255725
220 190 1
220 221 1
220 242 1
220 210 1
220 185 1
220 221 1
220 233 1
220 227 1
220 179 1
220 230 1
220 251 1
220 240 1
220 258 1
220 226 1
220 155 1
220 233 1
220 213 1
220 215 1
220 273 1
220 222 1
220 183 1
220 214 0.313084
220 201 1
220 164 1
220 206 1
220 217 1
220 239 1
220 232 1
220 220 1
220 204 1
220 209 1
220 218 1
220 206 1
220 149 1
220 212 1
220 191 1
220 248 1
220 262 1
220 239 1
220 205 1
220 189 1
220 232 1
220 194 1
220 232 1
220 233 1
220 171 1
220 218 1
220 275 1
220 171 1
220 284 1
220 213 1
220 190 1
220 234 1
220 232 1
220 209 1
220 190 1
220 209 1
220 273 1
220 197 0.340102
220 248 1
220 224 1
220 253 1
220 226 0.29646
220 262 1
220 184 1
220 239 0.280335
220 227 1
220 212 1
220 214 0.313084
220 278 1
220 241 0.278008
220 256 1
220 198 1
220 227 1
220 244 1
220 219 1
220 255 1
220 230 0.291304
220 194 1
220 237 1
220 239 1
220 275 0.243636
220 207 0.323671
220 245 1
220 229 1
220 182 1
220 245 1
220 249 1
220 231 1
220 272 1
220 199 1
220 277 1
220 189 1
220 230 1
220 231 1
220 169 1
220 217 1
220 200 1
220 216 1
220 242 1
220 235 1
220 196 1
220 263 1
220 233 1
220 161 1
220 238 1
220 244 1
220 181 1
220 207 1
220 202 1
220 205 1
220 233 1
220 172 1
220 250 1
220 228 1
220 200 1
220 176 1
220 192 1
220 227 1
220 234 1
220 244 1
220 225 1
220 216 1
220 203 1
220 251 1
220 225 1
220 215 0.311628
220 197 1
220 221 1
220 208 1
220 184 0.36413
220 221 0.303167
220 246 1
220 187 1
220 236 1
220 242 1
220 245 1
220 244 1
220 212 1
220 234 1
220 248 1
220 245 1
220 252 1
220 168 1
220 234 1
220 241 1
220 163 1
220 166 0.403614
220 196 1
220 206 1
220 282 1
220 276 1
220 206 1
220 206 1
220 177 1
220 211 1
220 218 1
220 253 1
220 233 0.287554
220 178 1
220 249 1
220 240 1
220 198 1
220 167 1
220 242 1
220 204 0.328431
220 201 1
220 232 1
220 263 1
220 210 1
220 255 1
220 195 1
220 227 1
220 194 1
220 173 1
220 245 1
220 225 0.297778
220 227 1
220 178 1
220 186 1
220 192 1
220 239 1
220 184 1
220 223 1
220 191 0.350785
220 249 1
220 231 1
220 218 1
220 219 1
220 229 1
220 237 0.2827
220 231 1
220 250 1
220 212 1
220 223 1
220 213 1
220 242 1
220 227 1
220 234 1
220 279 1
220 231 0.290043
220 216 0.310185
220 243 1
220 229 1
220 205 1
220 179 1
220 196 1
220 248 1
220 275 1
220 188 1
220 240 1
220 246 1
220 202 1
220 239 1
220 268 1
220 209 1
220 213 1
220 229 1
220 225 1
220 219 1
220 213 1
220 222 0.301802
220 254 0.26378
220 195 0.34359
220 150 1
220 194 1
220 203 1
220 245 1
220 217 1
220 234 1
220 215 1
220 207 1
220 204 1
220 189 1
220 215 1
220 274 1
220 215 1
220 216 1
220 191 1
220 196 1
220 203 1
220 263 1
220 225 0.297778
220 203 1
220 212 1
220 205 0.326829
220 223 1
220 220 1
220 255 1
220 246 0.272358
220 212 1
220 264 1
220 191 1
220 211 1
220 164 1
220 213 1
220 208 1
220 201 1
220 275 1
220 277 1
220 198 1
220 241 1
220 245 1
220 188 1
220 226 1
220 222 1
220 267 1
220 162 1
220 205 1
220 239 1
220 171 1
220 211 1
220 199 0.336683
220 215 1
220 220 1
220 245 1
220 216 1
220 205 1
220 191 1
220 257 1
220 222 1
220 212 1
220 182 1
220 230 1
220 216 1
220 252 1
220 233 1
220 240 1
220 220 1
220 196 1
220 221 1
220 232 0.288793
220 212 1
220 198 1
220 249 1
220 263 0.254753
220 224 1
220 211 1
220 224 1
220 205 1
220 262 1
220 226 1
220 252 0.265873
220 259 1
220 253 1
220 199 1
220 225 1
220 243 1
220 219 1
220 244 1
220 230 1
220 233 1
220 269 1
220 207 0.323671
220 261 1
220 273 1
220 244 1
220 229 1
220 210 1
220 242 1
220 231 1
220 220 1
220 229 1
220 230 1
220 213 1
220 200 0.335
220 178 1
220 233 1
220 234 1
220 208 1
220 183 1
220 213 1
220 226 1
220 221 1
220 236 1
220 246 1
220 213 1
220 274 1
220 175 1
220 267 1
220 245 1
220 243 1
220 199 1
220 241 1
220 195 1
220 157 1
220 183 0.36612
220 172 1
220 228 1
220 217 1
220 215 1
220 138 1
220 218 1
220 288 1
220 176 1
220 204 1
220 233 1
220 240 1
220 261 1
220 218 1
220 189 1
220 280 1
220 177 1
220 228 1
220 192 0.348958
220 215 1
220 226 1
220 168 1
220 196 1
220 172 1
220 218 1
220 184 1
220 256 1
220 210 0.319048
220 270 1
220 185 1
220 187 1
220 167 0.401198
220 225 1
220 238 1
220 226 1
220 202 0.331683
220 249 1
220 203 1
220 199 1
220 240 0.279167
220 234 1
220 224 1
220 210 1
220 224 1
220 231 0.290043
220 233 1
220 207 0.323671
220 212 0.316038
220 212 1
220 174 1
220 196 1
220 228 1
220 213 1
220 201 1
220 153 1
220 268 1
220 250 1
220 221 1
220 232 1
220 217 1
220 242 1
220 200 1
220 195 1
220 241 1
