100 15856
5 94 0.9
20 188 0.955
20 188 0.955
24 205 0.96
47 287 0.974
71 352 0.981
115 445 0.987
116 447 0.987
133 478 0.989
142 493 0.989
145 498 0.99
147 501 0.99
154 513 0.99
156 516 0.99
164 528 0.991
177 548 0.992
199 579 0.993
214 600 0.993
230 620 0.994
256 652 0.995
257 653 0.995
257 653 0.995
263 660 0.995
274 673 0.995
274 673 0.995
276 675 0.995
278 678 0.996
278 678 0.996
310 713 0.996
316 719 0.996
327 730 0.997
334 737 0.997
343 746 0.997
344 747 0.997
360 763 0.997
403 802 0.998
405 804 0.998
429 825 0.999
429 825 0.999
433 828 0.999
442 836 0.999
447 840 0.999
466 855 0.999
484 869 0.999
492 875 0.999
498 880 0.999
521 897 1.0
542 912 1.0
547 916 1.0
547 916 1.0
551 919 1
578 937 1
584 941 1
589 944 1
598 950 1
605 955 1
619 964 1
637 975 1
641 978 1
648 982 1
649 983 1
655 986 1
658 988 1
673 997 1
682 1002 1
695 1010 1
696 1010 1
705 1016 1
706 1016 1
717 1022 1
734 1032 1
768 1050 1
779 1056 1
785 1059 1
789 1061 1
801 1067 1
805 1069 1
816 1074 1
843 1087 1
863 1096 1
868 1099 1
877 1103 1
878 1103 1
884 1106 1
888 1108 1
889 1108 1
889 1108 1
893 1110 1
916 1120 1
918 1121 1
923 1123 1
924 1123 1
928 1125 1
928 1125 1
932 1127 1
948 1133 1
961 1139 1
983 1148 1
987 1149 1
988 1150 1
