5000 100000
48 45 0.266667
48 46 1
48 48 1
48 39 1
48 44 1
48 43 1
48 53 1
48 49 0.244898
48 62 0.193548
48 52 0.230769
48 50 1
48 45 1
48 52 0.230769
48 48 1
48 43 1
48 48 1
48 45 0.266667
48 58 0.206897
48 50 0.24
48 47 0.255319
48 54 1
48 47 1
48 60 1
48 40 0.3
48 40 1
48 45 1
48 43 0.27907
48 41 1
48 51 1
48 43 0.27907
48 48 1
48 39 0.307692
48 58 1
48 51 1
48 48 0.25
48 50 1
48 44 1
48 51 1
48 47 1
48 49 1
48 50 0.24
48 43 1
48 39 1
48 45 1
48 46 1
48 54 0.222222
48 60 0.2
48 32 0.375
48 43 1
48 62 1
48 47 0.255319
48 39 0.307692
48 52 1
48 56 0.214286
48 44 1
48 41 1
48 43 1
48 48 1
48 49 1
48 49 0.244898
48 53 1
48 52 1
48 47 0.255319
48 52 1
48 55 0.218182
48 40 1
48 50 0.24
48 49 1
48 53 0.226415
48 45 1
48 53 1
48 47 0.255319
48 52 0.230769
48 54 0.222222
48 44 0.272727
48 50 0.24
48 44 1
48 55 1
48 44 1
48 48 0.25
48 49 1
48 50 1
48 45 0.266667
48 42 0.285714
48 42 1
48 51 0.235294
48 54 0.222222
48 50 0.24
48 51 0.235294
48 53 1
48 51 1
48 52 0.230769
48 55 0.218182
48 42 0.285714
48 48 0.25
48 40 0.3
48 47 0.255319
48 60 0.2
48 52 1
48 59 1
48 50 1
48 40 1
48 52 0.230769
48 45 0.266667
48 37 0.324324
48 45 0.266667
48 49 1
48 54 1
48 56 0.214286
48 47 1
48 44 1
48 44 0.272727
48 46 0.26087
48 45 1
48 37 1
48 58 1
48 51 1
48 53 1
48 53 0.226415
48 48 1
48 44 1
48 60 1
48 50 0.24
48 52 0.230769
48 50 0.24
48 47 0.255319
48 45 1
48 48 1
48 50 0.24
48 47 0.255319
48 66 1
48 48 1
48 50 1
48 51 1
48 35 1
48 67 1
48 46 0.26087
48 47 1
48 48 0.25
48 48 0.25
48 52 0.230769
48 45 0.266667
48 49 1
48 41 0.292683
48 50 1
48 39 1
48 44 0.272727
48 53 0.226415
48 49 1
48 53 1
48 44 0.272727
48 35 1
48 40 0.3
48 53 1
48 34 0.352941
48 47 0.255319
48 53 1
48 43 0.27907
48 39 1
48 53 1
48 50 0.24
48 51 0.235294
48 53 0.226415
48 49 0.244898
48 56 1
48 43 0.27907
48 54 0.222222
48 41 1
48 41 1
48 52 0.230769
48 45 0.266667
48 54 1
48 44 0.272727
48 52 1
48 51 1
48 46 0.26087
48 59 1
48 39 0.307692
48 54 0.222222
48 46 1
48 48 1
48 53 0.226415
48 50 0.24
48 54 0.222222
48 46 0.26087
48 52 0.230769
48 48 0.25
48 41 0.292683
48 43 0.27907
48 53 0.226415
48 49 1
48 61 1
48 53 0.226415
48 64 0.1875
48 41 0.292683
48 50 1
48 57 1
48 51 1
48 51 0.235294
48 50 1
48 52 0.230769
48 54 1
48 46 0.26087
48 58 0.206897
48 46 0.26087
48 40 0.3
48 52 1
48 50 0.24
48 29 1
48 48 1
48 41 1
48 53 1
48 57 0.210526
48 43 0.27907
48 49 0.244898
48 42 1
48 48 1
48 50 1
48 52 1
