5000 688543
295 696 1
168 534 1
297 699 1
301 703 1
59 321 1
370 772 0.027202
387 788 1
437 831 1
840 1086 0.019337
108 432 1
216 602 1
204 586 1
692 1008 0.020833
219 606 1
280 680 1
261 658 1
591 946 0.022199
659 989 1
220 607 1
203 585 1
699 1012 1
152 509 1
85 384 1
793 1063 1
170 537 1
104 424 1
57 316 1
977 1145 1
219 606 1
922 1123 0.0187
854 1092 1
265 663 1
933 1127 1
256 652 1
157 517 1
286 687 1
706 1016 0.020669
96 408 1
912 1118 1
821 1077 1
837 1084 1
543 913 1
347 750 1
36 251 1
324 727 0.028886
444 837 0.02509
510 889 1
414 812 1
598 950 1
123 460 1
776 1054 1
876 1102 0.019056
956 1137 1
70 349 1
13 151 1
83 380 1
484 869 0.024166
613 960 0.021875
809 1071 0.019608
692 1008 1
657 988 1
607 956 0.021967
827 1079 1
287 688 1
524 899 1
46 284 1
290 691 1
87 388 0.054124
326 729 1
591 946 1
858 1094 1
256 652 1
698 1012 1
639 976 0.021516
56 313 0.067093
147 501 1
927 1125 1
94 403 1
689 1006 1
953 1136 0.018486
260 657 1
447 840 0.025
575 935 1
587 943 1
194 572 1
158 519 1
115 445 0.047191
232 623 1
685 1004 1
544 914 1
587 943 1
631 972 1
387 788 1
974 1144 1
597 950 1
152 509 1
818 1075 1
233 624 1
450 842 1
718 1023 1
558 923 1
951 1135 1
388 789 1
727 1028 1
704 1015 1
148 503 1
231 622 1
650 983 1
615 961 1
618 963 0.021807
171 539 1
79 371 1
211 596 0.035235
329 732 1
495 878 1
410 808 1
516 893 1
430 825 1
759 1045 1
808 1070 0.019626
399 799 1
104 424 1
663 991 0.021191
344 747 0.028112
873 1101 1
382 783 1
134 479 1
411 809 1
969 1142 1
602 953 1
212 597 1
356 759 1
17 173 1
720 1024 0.020508
915 1120 0.01875
113 441 1
598 950 1
775 1053 1
496 878 1
911 1118 1
803 1068 0.019663
670 995 1
843 1087 1
281 681 0.030837
569 931 1
392 792 1
474 861 1
624 967 1
554 921 1
232 623 1
530 904 0.02323
388 789 1
481 867 0.024221
421 818 0.025672
262 659 1
641 978 1
3 73 1
998 1153 1
237 629 1
26 214 1
136 483 1
439 833 1
519 896 1
634 973 1
538 909 1
850 1090 1
648 982 1
21 192 1
387 788 1
606 956 1
964 1140 1
811 1072 0.01959
643 979 0.02145
275 674 0.031157
96 408 0.051471
69 347 1
176 546 1
243 636 1
391 791 1
470 858 0.024476
684 1004 1
299 701 1
866 1098 1
546 915 1
402 801 1
855 1093 1
118 451 0.046563
353 756 1
793 1063 1
64 334 1
962 1139 1
797 1065 1
527 901 1
401 800 0.02625
213 598 1
311 714 1
838 1085 1
461 851 1
500 881 0.023837
829 1080 1
945 1132 1
123 460 1
361 764 1
911 1118 1
423 820 1
842 1087 0.019319
412 810 1
573 934 1
511 890 1
500 881 0.023837
518 895 1
330 733 1
338 741 0.02834
30 230 1
25 210 1
244 638 0.032915
772 1052 0.019962
926 1124 1
305 707 1
200 581 1
131 474 1
884 1106 0.018987
661 990 0.021212
818 1075 1
422 819 1
753 1042 0.020154
45 281 0.074733
691 1008 0.020833
998 1153 1
738 1034 1
93 401 1
576 936 1
871 1100 0.019091
285 685 0.030657
905 1115 1
530 904 1
120 454 1
610 958 1
503 884 0.023756
744 1037 1
750 1040 1
482 868 1
767 1049 1
845 1088 1
397 797 0.026349
27 218 1
61 326 1
48 290 1
358 761 0.027595
915 1120 1
669 995 0.021106
383 784 1
137 484 0.043388
152 509 1
934 1128 1
386 787 1
389 790 1
701 1013 1
976 1145 1
822 1077 0.019499
658 988 0.021255
271 670 1
557 923 1
295 696 1
382 783 1
236 628 0.033439
195 574 1
980 1146 1
564 928 1
786 1059 1
71 352 0.059659
422 819 1
861 1095 1
598 950 1
427 823 0.025516
328 731 1
731 1030 1
706 1016 1
504 884 1
696 1010 0.020792
321 724 0.029006
148 503 1
428 824 1
324 727 1
788 1060 1
421 818 1
493 876 0.023973
982 1147 1
188 564 1
407 806 1
420 817 1
440 834 1
611 959 0.021898
910 1117 1
947 1133 1
672 996 1
292 693 1
752 1041 0.020173
318 721 0.029126
636 975 1
581 939 1
468 857 0.024504
429 825 1
719 1023 1
189 565 0.037168
678 1000 1
232 623 1
106 428 1
14 157 1
897 1112 1
457 848 1
379 780 0.026923
59 321 1
187 562 1
133 478 1
737 1033 1
858 1094 1
716 1022 1
531 904 0.02323
700 1013 1
347 750 1
254 650 1
426 822 1
233 624 1
528 902 1
94 403 1
215 601 0.034942
204 586 0.035836
730 1030 0.020388
177 548 1
572 933 1
645 980 1
273 672 1
415 813 1
378 780 1
963 1140 0.018421
76 364 1
836 1084 1
519 896 1
595 948 1
140 490 1
937 1129 1
560 925 1
241 634 0.033123
678 1000 1
638 976 1
848 1089 1
188 564 1
725 1027 1
707 1017 1
166 531 1
950 1134 0.018519
411 809 1
386 787 1
579 938 1
18 178 1
376 778 1
471 859 1
569 931 1
740 1035 1
945 1132 1
343 746 1
444 837 0.02509
644 980 0.021429
634 973 1
628 970 1
52 302 1
850 1090 1
812 1072 1
806 1069 1
177 548 1
339 742 1
215 601 1
795 1064 1
861 1095 1
490 874 0.024027
360 763 1
351 754 1
477 864 1
47 287 1
964 1140 1
916 1120 1
48 290 0.072414
171 539 1
283 683 1
635 974 1
870 1100 1
233 624 1
621 965 1
409 807 1
209 593 1
399 799 1
248 643 1
331 734 1
399 799 0.026283
522 898 1
63 332 1
705 1016 1
37 255 1
621 965 1
595 948 1
558 923 1
29 226 0.09292
442 836 0.02512
150 506 1
981 1147 1
601 952 0.022059
718 1023 1
547 916 1
573 934 1
821 1077 1
169 536 1
495 878 0.023918
358 761 0.027595
104 424 1
59 321 1
242 635 0.033071
50 296 1
667 994 1
536 908 1
222 610 1
196 575 1
103 422 1
348 751 1
238 630 1
323 726 1
387 788 1
912 1118 0.018784
152 509 1
599 951 1
220 607 1
978 1146 1
547 916 0.022926
939 1130 1
203 585 1
488 872 0.024083
769 1050 1
617 963 0.021807
962 1139 1
781 1057 1
246 640 1
912 1118 1
190 567 0.037037
666 993 1
654 986 1
921 1122 1
486 871 0.02411
942 1131 0.018568
578 937 1
293 694 1
113 441 0.047619
62 329 1
547 916 1
208 592 0.035473
660 989 1
549 917 1
925 1124 1
673 997 1
866 1098 0.019126
60 324 1
973 1144 1
447 840 1
841 1086 0.019337
795 1064 1
499 881 0.023837
517 894 1
691 1008 1
557 923 1
529 903 1
998 1153 1
625 968 0.021694
352 755 1
681 1002 1
321 724 1
770 1051 0.019981
178 549 0.038251
49 293 1
133 478 0.043933
90 395 1
997 1153 1
314 717 0.029289
942 1131 0.018568
275 674 1
11 139 1
605 955 0.02199
102 420 1
383 784 1
1 42 1
236 628 1
100 416 1
426 822 1
856 1093 1
687 1005 1
200 581 1
524 899 1
911 1118 1
235 627 1
812 1072 0.01959
597 950 0.022105
450 842 0.024941
612 959 1
596 949 1
751 1041 1
622 966 1
724 1026 1
230 620 1
815 1074 1
353 756 0.027778
977 1145 1
66 339 1
620 965 1
94 403 1
18 178 1
819 1076 1
950 1134 1
31 233 1
834 1083 1
100 416 1
551 919 0.022851
609 958 1
147 501 1
524 899 1
637 975 1
875 1102 1
412 810 0.025926
522 898 1
389 790 1
254 650 1
404 803 0.026152
440 834 0.02518
113 441 1
45 281 1
67 342 1
155 514 0.040856
3 73 1
30 230 1
127 467 1
657 988 0.021255
951 1135 0.018502
56 313 1
636 975 1
985 1148 1
396 796 1
787 1060 1
523 899 1
358 761 1
459 849 1
866 1098 0.019126
460 850 1
308 710 1
518 895 0.023464
363 766 1
75 361 1
89 393 1
202 583 1
877 1103 1
958 1138 1
709 1018 0.020629
77 366 0.057377
872 1101 0.019074
932 1127 1
689 1006 0.020875
408 807 1
