1000 289193
702 1014 1
471 859 1
896 1111 1
684 1004 1
90 395 1
969 1142 0.018389
210 594 1
644 980 1
983 1148 0.018293
627 969 1
407 806 1
59 321 1
811 1072 0.01959
570 932 1
343 746 1
404 803 1
830 1081 1
450 842 0.024941
771 1051 0.019981
298 700 1
922 1123 0.0187
647 981 1
116 447 1
432 827 1
1 42 1
503 884 1
648 982 1
584 941 1
914 1119 1
193 571 1
749 1040 0.020192
752 1041 1
556 922 1
695 1010 1
788 1060 0.019811
357 760 1
841 1086 1
327 730 1
583 940 1
212 597 1
492 875 1
950 1134 1
570 932 1
683 1003 1
835 1083 1
803 1068 1
149 504 0.041667
389 790 1
725 1027 1
146 500 1
47 287 1
195 574 1
459 849 1
613 960 0.021875
588 944 1
450 842 1
411 809 1
204 586 1
72 354 1
299 701 1
408 807 1
822 1077 0.019499
346 749 1
310 713 1
979 1146 1
501 882 1
33 241 1
534 906 1
933 1127 1
246 640 1
569 931 1
807 1070 1
145 498 1
478 865 1
191 568 1
810 1071 1
70 349 1
133 478 1
696 1010 0.020792
896 1111 1
115 445 1
694 1009 1
142 493 0.042596
434 829 1
169 536 1
901 1113 1
466 855 1
463 853 0.024619
300 702 1
423 820 1
986 1149 1
166 531 1
290 691 1
253 649 1
12 145 1
39 262 1
993 1151 1
40 265 0.079245
553 920 1
285 685 1
477 864 1
70 349 1
643 979 1
558 923 0.022752
375 777 1
891 1109 1
854 1092 1
433 828 0.025362
462 852 1
137 484 1
770 1051 1
38 258 0.081395
962 1139 1
8 119 1
454 845 1
497 879 1
219 606 1
125 463 0.045356
782 1057 0.019868
831 1081 1
150 506 1
55 310 1
62 329 1
911 1118 1
208 592 0.035473
325 728 1
797 1065 1
162 525 0.04
784 1058 1
313 716 1
147 501 1
843 1087 1
152 509 1
943 1131 1
770 1051 0.019981
136 483 1
429 825 1
638 976 1
879 1104 1
150 506 0.041502
722 1025 1
245 639 1
394 794 1
328 731 1
712 1020 0.020588
575 935 1
145 498 1
663 991 1
713 1020 1
231 622 1
25 210 1
275 674 1
616 962 1
212 597 1
221 609 0.034483
632 972 1
346 749 1
277 677 1
988 1150 1
257 653 1
839 1085 1
766 1049 1
926 1124 1
897 1112 1
857 1094 1
713 1020 1
175 545 1
940 1130 1
466 855 1
437 831 1
427 823 1
74 359 1
890 1109 1
850 1090 1
391 791 1
892 1110 0.018919
535 907 0.023153
810 1071 1
966 1141 1
285 685 1
35 248 1
202 583 1
945 1132 1
161 524 1
25 210 1
590 945 1
189 565 1
336 739 1
960 1138 1
831 1081 0.019426
73 356 1
92 399 1
342 745 0.028188
920 1122 0.018717
308 710 0.029577
910 1117 1
373 775 0.027097
804 1068 1
675 998 1
844 1088 0.019301
864 1097 1
162 525 1
920 1122 1
294 695 1
846 1088 1
193 571 0.036778
379 780 1
180 552 0.038043
886 1107 1
195 574 1
5 94 1
745 1038 1
385 786 0.026718
37 255 1
408 807 1
947 1133 1
787 1060 1
101 418 1
144 496 0.042339
975 1144 1
474 861 1
307 709 1
540 911 0.023052
81 375 1
253 649 1
200 581 1
212 597 1
946 1133 1
549 917 0.022901
649 983 1
556 922 1
679 1001 1
374 776 1
756 1044 1
272 671 1
9 126 1
455 846 1
881 1105 1
206 589 1
759 1045 1
269 667 1
209 593 1
454 845 0.024852
796 1064 0.019737
708 1017 1
290 691 1
428 824 1
639 976 1
173 542 1
10 133 1
220 607 1
334 737 1
600 952 1
231 622 0.033762
773 1052 0.019962
489 873 1
764 1048 1
676 999 1
823 1077 1
405 804 0.026119
737 1033 1
438 832 1
500 881 0.023837
622 966 0.021739
13 151 1
699 1012 0.020751
130 472 1
819 1076 1
491 875 0.024
601 952 1
302 704 1
437 831 1
332 735 1
477 864 1
66 339 1
751 1041 1
642 978 1
625 968 1
791 1062 0.019774
119 453 0.046358
144 496 1
331 734 1
387 788 1
11 139 1
907 1116 1
876 1102 1
212 597 0.035176
765 1048 1
315 718 1
22 197 1
723 1026 1
431 826 1
202 583 1
269 667 1
578 937 0.022412
503 884 1
803 1068 1
159 520 1
925 1124 1
923 1123 1
964 1140 0.018421
523 899 1
468 857 1
998 1153 1
396 796 1
637 975 0.021538
151 508 1
697 1011 0.020772
221 609 1
