1000 99818
1 42 0.975
1 42 0.937
2 59 0.962
2 59 0.941
2 59 0.836
3 73 0.94
3 73 0.975
4 84 0.855
4 84 0.786
4 84 0.845
6 103 0.756
6 103 0.889
6 103 0.911
7 111 0.935
8 119 0.982
8 119 0.773
10 133 0.709
10 133 0.988
10 133 0.939
11 139 0.952
12 145 0.969
12 145 0.994
14 157 0.79
14 157 0.856
14 157 0.923
17 173 0.975
18 178 0.955
19 183 0.961
20 188 0.972
23 201 0.895
23 201 0.972
26 214 0.928
27 218 0.983
28 222 0.987
28 222 0.554
29 226 0.995
29 226 0.84
30 230 0.793
30 230 0.987
31 233 0.856
31 233 0.914
33 241 0.956
34 244 0.714
34 244 0.969
35 248 0.944
37 255 0.77
37 255 0.955
38 258 0.894
38 258 0.821
39 262 0.659
39 262 0.944
39 262 0.726
40 265 0.724
40 265 0.8
40 265 0.87
40 265 0.999
40 265 0.997
47 287 0.892
47 287 0.981
47 287 0.996
48 290 0.819
49 293 0.956
52 302 0.982
53 304 0.961
56 313 0.994
57 316 0.876
58 318 0.636
61 326 0.93
62 329 0.942
63 332 0.964
64 334 0.981
66 339 0.725
68 344 0.937
68 344 0.918
69 347 0.964
70 349 0.925
70 349 0.966
71 352 0.853
72 354 0.913
72 354 0.89
72 354 0.988
72 354 0.826
73 356 0.836
74 359 0.816
74 359 0.997
75 361 0.982
76 364 0.847
76 364 0.616
77 366 0.963
77 366 0.894
78 368 0.975
78 368 0.93
79 371 0.937
79 371 0.969
80 373 0.967
80 373 0.715
83 380 0.977
84 382 0.886
84 382 0.907
89 393 0.998
91 397 0.953
93 401 0.65
97 410 0.973
97 410 0.912
98 412 0.646
98 412 0.957
99 414 0.929
100 416 0.965
100 416 0.956
101 418 0.904
101 418 0.89
102 420 0.973
106 428 0.932
107 430 0.934
107 430 0.948
108 432 0.851
108 432 0.868
112 439 0.971
112 439 0.91
113 441 0.996
116 447 0.941
117 449 0.988
118 451 0.897
119 453 0.981
120 454 0.693
120 454 0.748
121 456 0.867
121 456 0.961
121 456 0.982
122 458 0.93
125 463 0.862
126 465 0.906
127 467 0.978
128 469 0.808
128 469 0.963
128 469 0.886
128 469 0.692
130 472 0.964
133 478 0.887
134 479 0.752
134 479 0.968
136 483 0.892
140 490 0.888
142 493 0.971
142 493 0.946
143 495 0.833
143 495 0.95
144 496 0.863
145 498 0.93
145 498 0.998
145 498 0.892
145 498 0.906
146 500 0.969
147 501 0.956
148 503 0.924
151 508 0.92
152 509 0.924
152 509 0.945
153 511 0.942
154 513 0.943
156 516 0.902
157 517 0.847
158 519 0.99
158 519 0.921
160 522 0.947
160 522 0.818
161 524 0.935
161 524 0.943
162 525 0.96
162 525 0.716
164 528 0.948
164 528 0.996
166 531 0.835
168 534 0.876
170 537 0.999
171 539 0.972
175 545 0.933
175 545 0.948
178 549 0.889
179 551 0.968
180 552 0.975
182 555 0.88
184 558 0.975
185 560 0.994
188 564 0.804
189 565 0.983
189 565 0.951
189 565 0.797
191 568 0.995
193 571 0.973
194 572 0.889
194 572 0.952
196 575 0.893
197 577 0.869
198 578 0.853
198 578 0.812
199 579 0.811
199 579 0.839
200 581 0.925
200 581 0.989
200 581 0.985
201 582 0.851
202 583 0.836
203 585 0.969
203 585 0.922
207 590 0.947
209 593 0.889
210 594 0.993
213 598 0.927
216 602 0.988
219 606 0.998
221 609 0.999
221 609 0.967
222 610 0.841
222 610 0.776
222 610 0.852
222 610 0.879
224 613 0.976
224 613 0.944
225 614 0.981
226 615 0.995
227 616 0.652
227 616 0.942
229 619 0.89
230 620 0.881
230 620 0.806
233 624 0.843
234 625 0.922
234 625 0.941
235 627 0.953
238 630 0.982
240 633 0.892
240 633 0.944
243 636 0.884
243 636 0.999
243 636 0.826
246 640 0.995
246 640 0.959
247 641 0.895
247 641 0.942
248 643 0.963
249 644 0.899
250 645 0.998
252 647 0.978
252 647 0.98
252 647 0.956
253 649 0.914
253 649 0.887
254 650 0.923
254 650 0.972
256 652 0.923
256 652 0.887
260 657 0.961
260 657 0.941
261 658 0.797
261 658 0.878
263 660 0.96
263 660 0.985
264 662 0.82
264 662 0.998
266 664 0.978
266 664 0.803
268 666 0.945
269 667 0.809
269 667 0.986
269 667 0.987
270 669 0.986
271 670 0.885
272 671 0.963
272 671 0.858
275 674 0.936
277 677 0.941
277 677 0.996
278 678 0.962
278 678 0.99
279 679 0.993
282 682 0.894
283 683 0.912
284 684 0.753
284 684 0.835
286 687 0.966
287 688 0.868
289 690 0.893
289 690 0.997
291 692 0.993
292 693 0.673
293 694 0.998
293 694 0.976
294 695 0.704
295 696 0.929
295 696 0.981
296 698 0.758
297 699 0.949
297 699 0.827
299 701 0.781
301 703 0.906
302 704 0.966
302 704 0.987
303 705 0.986
303 705 0.754
303 705 0.996
304 706 0.974
305 707 0.967
306 708 0.907
310 713 0.871
311 714 0.954
311 714 0.98
312 715 0.755
314 717 0.964
316 719 0.991
317 720 0.945
317 720 0.898
318 721 0.835
319 722 0.861
320 723 0.783
320 723 0.831
320 723 0.908
322 725 0.781
322 725 0.735
323 726 0.998
324 727 0.79
325 728 0.878
326 729 0.949
327 730 0.927
328 731 0.953
329 732 0.874
329 732 0.699
330 733 0.991
330 733 0.979
330 733 0.855
330 733 0.987
332 735 0.896
335 738 0.96
335 738 0.92
336 739 0.99
337 740 0.982
339 742 0.989
340 743 0.968
341 744 0.956
343 746 0.842
344 747 0.85
344 747 0.972
346 749 0.671
354 757 0.928
356 759 0.998
356 759 0.986
357 760 0.898
357 760 0.933
358 761 0.951
358 761 0.991
359 762 0.968
359 762 0.999
361 764 0.855
361 764 0.977
362 765 0.804
363 766 0.999
364 766 0.787
365 767 0.745
365 767 0.785
365 767 0.854
365 767 0.998
368 770 0.974
368 770 0.816
370 772 0.73
371 773 0.794
373 775 0.938
373 775 0.981
374 776 0.883
375 777 0.909
375 777 0.901
375 777 0.961
376 778 0.876
376 778 0.939
379 780 0.978
380 781 0.942
381 782 0.973
382 783 0.853
382 783 0.893
386 787 0.961
388 789 0.885
390 791 0.999
393 793 0.965
394 794 0.946
395 795 0.973
395 795 0.866
395 795 0.956
396 796 0.877
398 798 0.989
398 798 0.97
398 798 0.926
399 799 0.773
400 800 0.854
401 800 0.822
403 802 0.786
406 805 0.978
406 805 0.937
409 807 0.821
412 810 0.862
412 810 0.988
413 811 0.955
414 812 0.833
415 813 0.856
415 813 0.769
416 814 0.997
418 815 0.999
420 817 0.903
420 817 0.831
422 819 0.92
422 819 0.91
422 819 0.983
422 819 0.995
423 820 0.993
423 820 0.948
424 820 0.938
425 821 0.814
425 821 0.974
425 821 0.898
426 822 0.936
429 825 0.825
431 826 0.725
431 826 0.769
432 827 0.911
432 827 0.97
432 827 0.862
433 828 0.842
433 828 0.886
436 831 0.846
438 832 0.82
438 832 0.968
438 832 0.95
439 833 0.666
439 833 0.807
439 833 0.971
440 834 0.943
441 835 0.951
441 835 0.899
442 836 0.76
443 836 0.989
443 836 0.997
445 838 0.933
445 838 0.897
446 839 0.833
451 843 0.992
453 845 0.77
454 845 0.644
454 845 0.994
455 846 0.913
455 846 0.955
456 847 0.853
456 847 0.915
457 848 0.95
457 848 0.564
457 848 0.951
458 849 0.96
462 852 0.868
464 853 0.948
