5000 100000
48 47 1
48 49 1
48 59 1
48 56 1
48 52 1
48 59 1
48 53 1
48 50 1
48 51 0.22549
48 49 1
48 55 1
48 51 1
48 54 1
48 52 1
48 45 1
48 37 1
48 51 1
48 48 1
48 51 1
48 44 1
48 53 1
48 43 1
48 60 1
48 53 1
48 50 1
48 55 1
48 50 1
48 42 1
48 45 1
48 42 1
48 58 1
48 43 1
48 60 1
48 45 1
48 54 1
48 42 1
48 48 1
48 53 1
48 48 0.239583
48 46 1
48 48 1
48 55 1
48 50 1
48 42 1
48 62 1
48 47 1
48 44 1
48 48 1
48 45 1
48 38 1
48 52 0.221154
48 49 1
48 50 1
48 43 0.267442
48 44 0.261364
48 48 1
48 43 0.267442
48 40 1
48 60 1
48 45 1
48 53 1
48 50 1
48 54 1
48 54 1
48 51 1
48 52 1
48 55 1
48 58 1
48 51 1
48 45 1
48 47 0.244681
48 54 1
48 62 1
48 35 1
48 49 1
48 43 1
48 37 1
48 57 1
48 49 1
48 38 1
48 40 1
48 53 1
48 52 1
48 48 1
48 54 1
48 58 1
48 54 1
48 44 1
48 53 1
48 54 1
48 59 1
48 56 1
48 46 1
48 56 1
48 49 1
48 38 1
48 47 1
48 44 1
48 48 1
48 50 1
48 40 1
48 57 1
48 45 1
48 47 1
48 52 1
48 40 1
48 50 1
48 61 1
48 55 1
48 42 1
48 45 1
48 56 0.205357
48 42 1
48 41 1
48 57 1
48 45 1
48 46 1
48 45 1
48 43 1
48 43 1
48 54 1
48 46 1
48 42 1
48 44 1
48 45 0.255556
48 58 1
48 51 1
48 51 1
48 53 1
48 49 1
48 53 1
48 52 1
48 50 0.23
48 49 1
48 42 1
48 51 1
48 49 1
48 44 1
48 51 1
48 50 1
48 41 1
48 42 1
48 50 1
48 48 1
48 50 1
48 48 1
48 53 1
48 44 1
48 50 1
48 45 1
48 41 1
48 52 1
48 51 1
48 60 1
48 49 1
48 46 1
48 56 1
48 57 1
48 46 1
48 54 0.212963
48 42 1
48 43 1
48 44 1
48 47 1
48 39 1
48 43 1
48 44 1
48 43 1
48 50 1
48 54 1
48 54 1
48 44 1
48 54 1
48 45 1
48 51 0.22549
48 46 0.25
48 56 1
48 39 1
48 46 1
48 49 1
48 44 1
48 54 1
48 53 1
48 55 1
48 55 1
48 34 1
48 48 1
48 41 1
48 54 1
48 42 1
48 52 1
48 50 1
48 59 0.194915
48 55 1
48 40 1
48 52 1
48 49 1
48 48 1
48 57 1
48 56 1
48 48 1
48 56 1
48 53 1
48 43 0.267442
48 51 1
48 48 1
48 46 1
48 52 1
48 40 1
48 43 1
48 46 1
48 47 1
48 55 1
48 48 1
48 42 1
48 45 1
48 58 1
48 45 1
48 44 1
48 53 1
48 50 1
48 48 0.239583
48 34 1
48 50 1
48 35 0.328571
48 42 1
48 41 1
48 44 1
48 59 1
48 46 0.25
48 57 1
48 38 1
48 50 1
48 47 1
48 44 1
48 53 1
48 46 0.25
48 50 1
48 61 1
48 53 1
48 40 1
48 41 1
48 55 1
48 44 1
48 38 1
48 45 0.255556
48 54 1
48 52 1
48 40 1
48 56 1
48 45 1
48 51 1
48 51 1
48 43 1
48 41 1
48 43 1
48 44 1
48 56 1
48 40 1
48 62 1
48 43 1
48 44 1
48 48 1
48 56 1
48 50 1
48 46 1
48 48 1
48 53 1
48 45 1
48 55 1
48 50 1
48 49 1
48 52 1
48 46 1
48 44 1
48 54 1
48 44 1
48 50 1
48 52 1
48 42 1
48 45 1
48 41 1
48 51 1
48 38 0.302632
48 59 1
48 44 1
48 48 1
48 45 1
48 56 0.205357
48 46 1
48 51 1
48 57 1
48 40 1
48 46 1
48 45 1
48 45 0.255556
48 41 1
48 44 1
48 55 1
48 55 1
48 45 1
48 49 1
48 51 1
48 40 1
48 48 1
48 46 1
48 67 1
48 45 1
48 51 1
48 32 1
48 41 1
48 50 1
48 55 1
48 49 1
48 55 1
48 42 1
48 48 1
48 48 1
48 48 1
48 48 1
48 60 1
48 56 0.205357
48 55 1
48 55 1
48 47 1
48 46 1
48 49 1
48 57 1
48 61 1
48 61 1
48 45 1
48 48 1
48 40 1
48 46 1
48 48 1
48 46 1
48 51 1
48 56 1
48 56 1
48 48 1
48 53 1
48 50 1
48 55 1
48 60 1
48 41 1
48 35 1
48 50 1
48 44 1
48 52 1
48 40 1
48 54 1
48 37 1
48 54 1
48 43 1
48 39 1
48 46 1
48 40 1
48 51 1
48 58 1
48 42 1
48 49 1
48 48 1
48 50 1
48 56 1
48 55 1
48 42 1
48 48 1
48 44 1
48 51 1
48 58 1
48 47 1
48 50 1
48 35 1
48 55 0.209091
48 55 1
48 62 1
48 44 1
48 44 1
48 50 1
48 56 1
48 49 0.234694
48 31 1
48 50 1
48 51 0.22549
48 42 1
48 54 1
48 48 1
48 47 1
48 49 1
48 43 1
48 49 1
48 60 1
48 39 1
48 57 1
48 59 1
48 41 1
48 46 1
48 46 1
48 36 1
48 60 1
48 40 1
48 46 1
48 46 1
48 41 1
48 56 1
48 48 1
48 56 1
48 48 1
48 41 1
48 50 0.23
48 46 1
48 39 1
48 49 1
48 57 1
48 52 1
48 45 1
48 56 0.205357
48 51 1
48 51 1
48 51 1
48 48 1
48 48 1
48 56 1
48 49 1
48 41 1
48 55 1
48 53 1
48 51 1
48 52 1
48 37 1
48 46 1
48 47 1
48 48 0.239583
48 43 1
48 50 1
48 50 1
48 52 1
48 61 1
48 49 1
48 47 1
48 54 1
48 56 1
48 42 1
48 53 1
48 51 1
48 56 1
48 47 1
48 47 1
48 55 1
48 48 1
48 52 1
48 46 1
48 50 1
48 57 1
48 56 1
48 62 1
48 36 1
48 39 1
48 54 1
48 46 1
48 50 1
48 56 1
48 47 1
48 43 1
48 44 1
48 57 1
48 49 1
48 42 1
48 47 1
48 45 1
48 50 1
48 45 1
48 57 1
48 57 1
48 38 1
48 42 1
48 55 1
48 43 1
48 48 1
48 51 1
48 43 1
48 56 1
48 49 1
48 47 1
48 46 1
48 56 1
48 52 1
48 39 1
48 51 1
48 61 1
48 42 1
48 44 1
48 47 1
48 60 1
48 43 1
48 48 1
48 61 1
48 47 1
48 41 1
48 45 1
48 50 1
48 46 1
48 48 1
48 50 1
48 43 1
48 47 1
48 36 1
48 35 1
48 39 1
48 46 1
48 56 1
48 44 1
48 57 1
48 45 1
48 51 1
48 46 1
48 52 1
48 58 1
48 50 1
48 38 1
48 56 1
48 59 1
48 52 1
48 58 1
48 55 1
48 44 1
48 43 1
48 60 1
48 44 1
48 47 1
48 54 0.212963
48 48 1
48 50 1
48 55 1
48 56 1
