500 9997
299 701 1
796 1064 1
429 825 1
65 337 1
623 966 1
702 1014 1
999 1154 1
401 800 1
196 575 1
904 1115 1
204 586 1
720 1024 1
408 807 1
327 730 1
148 503 1
617 963 1
611 959 0.843246
15 162 1
320 723 1
679 1001 1
791 1062 1
604 954 1
801 1067 0.921189
893 1110 1
246 640 1
44 278 1
973 1144 0.741981
821 1077 1
63 332 1
94 403 1
386 787 1
805 1069 1
505 885 1
612 959 1
241 634 1
570 932 1
150 506 1
700 1013 1
564 928 1
897 1112 1
713 1020 1
595 948 1
39 262 1
848 1089 1
304 706 0.830426
168 534 1
658 988 0.809917
634 973 0.715107
978 1146 1
127 467 1
100 416 0.825527
80 373 1
224 613 1
106 428 1
953 1136 1
919 1121 1
224 613 1
329 732 1
869 1099 0.832253
336 739 1
45 281 1
235 627 0.75693
271 670 1
539 910 1
512 890 0.963913
434 829 1
766 1049 1
811 1072 1
770 1051 1
115 445 1
78 368 1
404 803 0.79688
470 858 1
979 1146 1
700 1013 1
887 1107 1
435 830 1
722 1025 1
13 151 1
621 965 1
376 778 1
979 1146 1
3 73 0.82203
687 1005 1
814 1073 1
882 1105 1
423 820 1
188 564 1
993 1151 1
700 1013 1
127 467 1
955 1136 1
287 688 1
562 926 1
465 854 1
772 1052 1
478 865 1
869 1099 1
638 976 1
946 1133 1
882 1105 1
715 1021 1
936 1128 1
403 802 1
156 516 1
72 354 1
955 1136 1
742 1036 1
619 964 1
462 852 1
503 884 1
923 1123 1
199 579 1
645 980 1
787 1060 1
70 349 1
72 354 1
322 725 1
811 1072 1
60 324 1
939 1130 1
684 1004 1
603 954 0.63291
668 994 1
253 649 1
698 1012 1
874 1101 1
551 919 1
965 1140 1
374 776 1
664 992 1
296 698 1
861 1095 1
12 145 1
431 826 1
565 928 1
922 1123 1
955 1136 1
660 989 1
979 1146 1
327 730 1
362 765 1
543 913 1
173 542 1
325 728 0.970055
716 1022 1
326 729 0.943197
652 984 1
38 258 0.690092
444 837 1
934 1128 1
960 1138 0.941578
973 1144 1
729 1029 1
754 1042 0.632636
837 1084 1
647 981 1
482 868 0.716245
825 1078 1
982 1147 1
244 638 1
907 1116 0.890892
723 1026 1
694 1009 0.790017
894 1110 1
278 678 1
708 1017 1
697 1011 1
