500 69020
443 836 0.02512
855 1093 0.019213
293 694 0.030259
845 1088 0.019301
950 1134 0.018519
666 993 0.021148
422 819 0.025641
340 743 0.028264
139 488 1
947 1133 1
412 810 1
868 1099 0.019108
896 1111 0.018902
75 361 0.058172
116 447 0.04698
453 845 0.024852
67 342 1
243 636 1
679 1001 1
842 1087 0.019319
862 1096 1
976 1145 0.018341
961 1139 0.018437
729 1029 1
294 695 0.030216
263 660 1
189 565 0.037168
176 546 0.038462
679 1001 0.020979
505 885 0.023729
58 318 1
585 942 0.022293
617 963 1
448 840 0.025
744 1037 0.020251
70 349 1
502 883 1
840 1086 0.019337
299 701 0.029957
900 1113 0.018868
641 978 1
614 961 0.021852
910 1117 0.0188
852 1091 1
7 111 1
724 1026 1
761 1046 0.020076
597 950 1
81 375 1
578 937 0.022412
20 188 1
779 1056 0.019886
544 914 1
582 940 1
977 1145 1
707 1017 1
647 981 1
445 838 0.02506
805 1069 1
268 666 0.031532
909 1117 0.0188
967 1141 1
598 950 0.022105
790 1061 0.019793
743 1037 1
582 940 1
214 600 1
342 745 0.028188
817 1075 0.019535
502 883 1
302 704 1
32 237 1
878 1103 1
902 1114 1
435 830 0.025301
963 1140 0.018421
563 927 0.022654
366 768 0.027344
693 1009 1
576 936 1
648 982 0.021385
367 769 0.027308
202 583 1
195 574 1
46 284 0.073944
453 845 1
879 1104 1
192 570 1
257 653 1
303 705 1
647 981 1
830 1081 1
438 832 0.02524
5 94 0.223404
825 1078 1
959 1138 1
806 1069 0.019645
953 1136 0.018486
901 1113 1
477 864 1
17 173 1
294 695 0.030216
47 287 0.073171
358 761 1
508 887 1
244 638 0.032915
467 856 1
553 920 1
483 868 0.024194
489 873 0.024055
750 1040 1
671 996 0.021084
862 1096 0.019161
888 1108 0.018953
787 1060 1
786 1059 1
72 354 0.059322
382 783 0.02682
315 718 0.029248
920 1122 0.018717
242 635 0.033071
15 162 0.12963
107 430 1
128 469 1
68 344 1
789 1061 1
17 173 1
547 916 0.022926
540 911 1
697 1011 0.020772
647 981 1
452 844 1
197 577 0.036395
359 762 0.027559
294 695 1
808 1070 1
297 699 0.030043
542 912 1
572 933 0.022508
526 901 1
103 422 1
733 1031 1
958 1138 1
800 1066 1
253 649 0.032357
591 946 1
94 403 1
104 424 0.049528
613 960 0.021875
431 826 1
389 790 0.026582
987 1149 1
660 989 1
972 1143 0.018373
177 548 0.038321
385 786 1
838 1085 1
646 981 0.021407
288 689 1
122 458 0.045852
451 843 1
806 1069 0.019645
251 646 0.032508
698 1012 1
317 720 1
842 1087 1
60 324 1
981 1147 1
575 935 1
622 966 1
863 1096 1
299 701 1
847 1089 0.019284
107 430 0.048837
252 647 0.032457
205 588 1
772 1052 1
611 959 0.021898
739 1034 1
69 347 0.060519
1000 1154 1
58 318 0.066038
470 858 1
434 829 0.025332
478 865 1
446 839 0.02503
418 815 0.025767
441 835 0.02515
100 416 1
976 1145 1
709 1018 1
388 789 0.026616
274 673 0.031204
641 978 1
761 1046 1
422 819 1
577 936 0.022436
813 1073 0.019571
951 1135 1
245 639 1
589 944 1
402 801 0.026217
309 711 1
671 996 1
163 527 0.039848
649 983 1
600 952 0.022059
148 503 0.04175
659 989 0.021234
796 1064 1
322 725 0.028966
282 682 1
966 1141 1
382 783 1
92 399 1
443 836 0.02512
856 1093 1
630 971 1
316 719 0.029207
432 827 0.025393
134 479 1
891 1109 1
296 698 1
697 1011 1
929 1126 0.01865
816 1074 1
785 1059 1
82 377 1
889 1108 1
1 42 0.5
401 800 0.02625
336 739 0.028417
611 959 0.021898
988 1150 1
420 817 1
145 498 0.042169
299 701 1
585 942 1
202 583 1
311 714 0.029412
498 880 1
586 942 0.022293
139 488 0.043033
765 1048 0.020038
48 290 1
483 868 0.024194
537 909 0.023102
48 290 1
706 1016 0.020669
10 133 0.157895
193 571 1
918 1121 1
101 418 1
247 641 1
313 716 0.02933
954 1136 1
568 930 1
893 1110 0.018919
843 1087 1
525 900 1
670 995 0.021106
895 1111 0.018902
880 1104 1
278 678 1
529 903 0.023256
907 1116 1
446 839 1
275 674 1
304 706 0.029745
458 849 0.024735
898 1112 1
613 960 1
73 356 0.058989
325 728 1
862 1096 1
752 1041 0.020173
719 1023 0.020528
441 835 1
556 922 1
503 884 0.023756
740 1035 0.02029
940 1130 1
736 1033 0.020329
388 789 0.026616
423 820 0.02561
757 1044 0.020115
785 1059 0.01983
245 639 0.032864
536 908 0.023128
87 388 1
207 590 0.035593
584 941 0.022317
542 912 1
590 945 1
902 1114 1
103 422 0.049763
535 907 0.023153
783 1058 0.019849
418 815 0.025767
972 1143 1
216 602 1
700 1013 0.020731
193 571 0.036778
950 1134 1
136 483 0.043478
670 995 0.021106
907 1116 1
545 914 0.022976
9 126 0.166667
512 890 0.023596
885 1106 1
522 898 1
503 884 1
186 561 1
265 663 0.031674
912 1118 0.018784
918 1121 1
899 1113 1
566 929 0.022605
868 1099 1
999 1154 0.018198
782 1057 1
782 1057 0.019868
449 841 0.02497
307 709 1
69 347 0.060519
818 1075 0.019535
652 984 1
78 368 1
344 747 0.028112
928 1125 1
916 1120 0.01875
5 94 0.223404
351 754 0.027851
373 775 1
378 780 1
440 834 1
259 656 0.032012
995 1152 0.018229
538 909 1
120 454 1
753 1042 1
684 1004 0.020916
416 814 0.025799
1 42 1
326 729 0.028807
612 959 0.021898
124 462 1
649 983 1
859 1095 0.019178
146 500 1
190 567 0.037037
86 386 0.054404
474 861 1
63 332 0.063253
737 1033 0.020329
764 1048 1
582 940 1
940 1130 1
763 1047 1
132 476 1
919 1121 0.018733
56 313 1
339 742 0.028302
934 1128 1
99 414 0.050725
416 814 0.025799
378 780 1
439 833 0.02521
710 1018 0.020629
749 1040 0.020192
194 572 0.036713
107 430 0.048837
554 921 0.022801
633 973 0.021583
561 925 0.022703
564 928 0.022629
823 1077 0.019499
505 885 1
103 422 1
288 689 0.030479
316 719 0.029207
779 1056 1
259 656 0.032012
286 687 0.030568
403 802 0.026185
545 914 0.022976
985 1148 1
153 511 1
392 792 0.026515
813 1073 1
254 650 1
979 1146 0.018325
674 998 0.021042
562 926 1
962 1139 0.018437
619 964 1
824 1078 1
393 793 1
268 666 0.031532
39 262 1
813 1073 0.019571
968 1142 1
649 983 1
538 909 0.023102
853 1092 1
196 575 0.036522
718 1023 0.020528
830 1081 0.019426
541 911 1
216 602 1
416 814 0.025799
147 501 1
94 403 1
763 1047 0.020057
971 1143 0.018373
518 895 0.023464
265 663 0.031674
158 519 0.040462
647 981 0.021407
914 1119 0.018767
331 734 1
563 927 0.022654
636 975 1
946 1133 0.018535
531 904 0.02323
695 1010 1
7 111 0.189189
516 893 1
167 533 0.0394
679 1001 0.020979
834 1083 1
823 1077 1
650 983 1
518 895 1
407 806 1
189 565 0.037168
784 1058 0.019849
781 1057 1
261 658 1
305 707 0.029703
704 1015 0.02069
770 1051 1
889 1108 0.018953
250 645 1
537 909 1
561 925 1
966 1141 1
950 1134 0.018519
429 825 0.025455
901 1113 1
365 767 0.027379
895 1111 0.018902
728 1028 1
295 696 0.030172
509 888 0.023649
361 764 0.027487
688 1006 0.020875
205 588 0.035714
908 1117 0.0188
617 963 1
895 1111 0.018902
356 759 1
731 1030 1
383 784 0.026786
316 719 1
774 1053 1
173 542 1
524 899 0.023359
421 818 1
349 752 1
679 1001 1
412 810 1
176 546 1
525 900 1
226 615 1
301 703 1
37 255 0.082353
733 1031 1
324 727 1
894 1110 1
173 542 0.038745
46 284 1
786 1059 1
936 1128 1
429 825 1
618 963 1
217 604 0.034768
176 546 0.038462
251 646 1
630 971 1
87 388 1
298 700 1
295 696 1
888 1108 0.018953
526 901 1
263 660 1
155 514 0.040856
520 896 0.023438
425 821 1
