5000 239829
710 440 1
142 88 1
852 528 1
852 528 1
560 505 1
284 176 1
1120 1010 1
112 101 1
1120 1010 1
672 606 1
710 440 1
1278 792 1
1136 704 1
112 101 1
1008 909 1
560 505 1
1278 792 1
224 202 1
142 88 1
672 606 1
142 88 1
142 88 1
224 202 1
426 264 1
112 101 1
896 808 1
672 606 1
1420 880 1
112 101 1
224 202 1
142 88 0.5
142 88 1
448 404 1
1420 880 1
1120 1010 1
896 808 1
112 101 1
784 707 1
448 404 1
112 101 1
224 202 1
448 404 1
1120 1010 1
994 616 1
710 440 1
568 352 1
1120 1010 1
852 528 1
336 303 1
560 505 1
672 606 1
710 440 1
284 176 1
710 440 1
426 264 1
672 606 1
1008 909 1
336 303 1
784 707 1
426 264 1
852 528 1
784 707 1
142 88 1
560 505 1
336 303 1
1120 1010 1
224 202 1
142 88 1
448 404 1
672 606 1
112 101 1
448 404 1
852 528 1
1136 704 1
1136 704 1
710 440 1
284 176 1
448 404 1
284 176 1
560 505 1
336 303 1
568 352 1
994 616 1
1120 1010 1
852 528 1
448 404 1
224 202 1
336 303 1
1120 1010 1
224 202 1
1420 880 1
994 616 1
560 505 1
852 528 1
1136 704 1
784 707 1
568 352 1
560 505 1
1278 792 1
112 101 1
672 606 1
224 202 1
784 707 1
852 528 1
1420 880 0.05
672 606 1
448 404 1
852 528 1
560 505 1
142 88 1
1278 792 1
568 352 1
142 88 1
560 505 1
336 303 1
784 707 1
852 528 1
112 101 1
710 440 1
994 616 1
1120 1010 1
710 440 1
1120 1010 1
896 808 1
284 176 1
1008 909 1
224 202 1
560 505 1
994 616 1
672 606 1
112 101 1
448 404 1
336 303 1
1008 909 1
112 101 1
1008 909 1
568 352 1
224 202 1
672 606 1
1420 880 1
224 202 1
284 176 1
1008 909 1
1420 880 1
896 808 1
1136 704 1
426 264 1
224 202 1
710 440 1
896 808 1
284 176 1
112 101 1
784 707 1
1008 909 1
1420 880 1
448 404 1
1278 792 1
994 616 1
710 440 1
284 176 1
426 264 1
426 264 1
426 264 1
568 352 1
448 404 1
560 505 0.087129
224 202 1
896 808 1
784 707 1
426 264 1
426 264 1
1008 909 1
852 528 1
1278 792 0.055556
1420 880 1
896 808 1
1420 880 1
994 616 1
852 528 1
672 606 1
112 101 1
1136 704 1
896 808 1
336 303 1
896 808 0.054455
994 616 1
1420 880 1
426 264 1
336 303 1
224 202 0.217822
1008 909 1
112 101 1
994 616 1
1278 792 1
1120 1010 0.043564
560 505 1
560 505 1
568 352 1
224 202 1
710 440 1
994 616 1
1136 704 1
1136 704 1
1120 1010 1
994 616 0.071429
224 202 1
224 202 1
284 176 0.25
336 303 1
426 264 1
112 101 1
1278 792 1
560 505 1
1420 880 1
142 88 1
224 202 1
672 606 1
852 528 1
284 176 0.25
568 352 1
1008 909 1
672 606 0.072607
672 606 1
336 303 1
142 88 1
1420 880 1
1278 792 1
710 440 1
784 707 1
1136 704 1
852 528 1
672 606 1
672 606 1
426 264 1
672 606 1
112 101 1
284 176 1
994 616 1
710 440 1
784 707 1
1120 1010 1
1136 704 1
784 707 1
426 264 1
784 707 1
224 202 1
1136 704 1
994 616 1
426 264 1
1278 792 1
426 264 1
336 303 1
852 528 1
560 505 1
426 264 1
448 404 1
336 303 1
224 202 1
672 606 1
284 176 1
560 505 1
710 440 1
1136 704 1
1420 880 1
994 616 1
1008 909 1
710 440 1
672 606 1
1120 1010 1
1136 704 1
224 202 1
112 101 1
284 176 1
1008 909 0.048405
284 176 1
112 101 1
224 202 1
710 440 1
710 440 1
1008 909 1
710 440 1
142 88 1
560 505 1
1120 1010 1
1136 704 0.0625
1008 909 1
852 528 1
142 88 1
224 202 1
672 606 1
284 176 1
784 707 1
1008 909 1
284 176 1
142 88 1
1120 1010 1
336 303 1
994 616 1
784 707 1
896 808 1
710 440 1
112 101 1
560 505 1
426 264 1
426 264 1
672 606 1
710 440 1
560 505 1
710 440 1
994 616 1
336 303 1
224 202 1
560 505 1
426 264 1
852 528 1
284 176 1
112 101 1
1008 909 1
852 528 1
112 101 1
852 528 1
852 528 1
112 101 0.435644
1008 909 1
672 606 1
426 264 1
1008 909 1
1120 1010 1
224 202 1
224 202 1
1008 909 1
1008 909 1
560 505 1
896 808 1
710 440 1
1420 880 1
560 505 1
1278 792 1
1420 880 1
1008 909 1
1120 1010 1
336 303 1
1120 1010 1
852 528 1
1278 792 1
1008 909 1
1008 909 1
710 440 1
448 404 1
112 101 1
112 101 1
