100 100000
1600 1639 1
1600 1548 0.364664
1600 1603 1
1600 1692 1
1600 1351 0.417839
1600 1320 1
1600 2030 0.278079
1600 1509 1
1600 1693 0.333432
1600 1720 0.328198
1600 1129 0.5
1600 1555 0.363023
1600 1516 1
1600 1662 1
1600 1850 1
1600 1652 0.341707
1600 1310 0.430916
1600 1596 0.353697
1600 1777 0.31767
1600 1521 1
1600 1804 0.312916
1600 1616 0.349319
1600 1947 1
1600 1329 0.424755
1600 1746 1
1600 1389 0.406407
1600 1450 0.38931
1600 1767 0.319468
1600 1185 0.476371
1600 1876 0.300906
1600 1761 0.320557
1600 1292 1
1600 1331 0.424117
1600 1555 0.363023
1600 1683 1
1600 1732 1
1600 1384 1
1600 1638 1
1600 1335 0.422846
1600 1353 0.417221
1600 1433 1
1600 1538 1
1600 1639 1
1600 1657 0.340676
1600 1555 1
1600 1873 0.301388
1600 1508 0.374337
1600 1846 1
1600 1506 1
1600 1720 1
1600 1774 1
1600 1636 1
1600 1603 1
1600 1624 0.347599
1600 1495 0.377592
1600 1487 1
1600 1614 0.349752
1600 1587 0.355703
1600 1639 1
1600 1531 1
1600 1161 1
1600 1520 1
1600 1716 0.328963
1600 1814 1
1600 1814 1
1600 1910 1
1600 1746 0.32331
1600 1399 1
1600 1989 0.283811
1600 1583 1
1600 1582 0.356827
1600 1897 0.297575
1600 1783 0.316601
1600 1526 0.369921
1600 1618 0.348888
1600 1959 1
1600 1538 1
1600 1654 1
1600 1834 0.307797
1600 1728 0.326678
1600 1498 1
1600 1452 0.388774
1600 1634 0.345471
1600 1882 0.299947
1600 1358 1
1600 1639 1
1600 1738 0.324799
1600 1430 1
1600 1830 0.30847
1600 1645 0.343161
1600 1830 1
1600 1753 1
1600 1412 1
1600 1613 0.349969
1600 1609 1
1600 1437 1
1600 1487 0.379623
1600 1687 1
1600 1785 0.316246
1600 1557 1
