100 26858
349 752 1
494 877 1
535 907 0.843246
419 816 1
225 614 1
208 592 1
633 973 1
803 1068 1
934 1128 1
306 708 1
798 1065 1
386 787 1
866 1098 1
633 973 1
366 768 1
787 1060 1
77 366 1
617 963 1
338 741 0.921189
225 614 0.741981
249 644 1
646 981 1
867 1098 0.830426
303 705 1
248 643 0.809917
822 1077 1
911 1118 1
983 1148 1
833 1082 0.715107
712 1020 1
156 516 1
743 1037 1
275 674 1
430 825 1
315 718 1
572 933 1
432 827 1
166 531 0.825527
358 761 1
723 1026 1
99 414 1
797 1065 1
697 1011 1
314 717 1
554 921 1
10 133 1
652 984 1
108 432 1
340 743 1
705 1016 1
182 555 1
354 757 1
634 973 1
988 1150 1
515 893 1
49 293 1
738 1034 1
219 606 1
415 813 1
450 842 1
911 1118 1
541 911 0.832253
241 634 1
669 995 1
714 1021 1
220 607 1
528 902 1
45 281 1
916 1120 1
69 347 1
808 1070 1
358 761 1
504 884 1
653 985 1
598 950 1
793 1063 0.75693
637 975 1
28 222 0.963913
351 754 1
143 495 1
242 635 1
885 1106 0.79688
45 281 1
1 42 1
520 896 1
844 1088 1
345 748 1
734 1032 0.82203
91 397 0.63291
646 981 1
457 848 1
213 598 1
689 1006 1
316 719 1
467 856 0.970055
654 986 0.943197
616 962 1
127 467 1
456 847 1
804 1068 1
