1000 132048
623 112 1
39 83 1
890 160 0.843246
117 249 1
312 664 0.921189
801 144 1
312 664 1
117 249 1
890 160 1
234 498 0.741981
801 144 1
195 415 1
195 415 1
117 249 1
89 16 1
801 144 0.830426
39 83 1
195 415 1
312 664 0.809917
195 415 0.715107
801 144 1
273 581 1
234 498 1
356 64 1
890 160 1
78 166 1
273 581 1
801 144 1
534 96 0.825527
801 144 0.832253
890 160 1
273 581 1
234 498 1
534 96 0.75693
534 96 1
351 747 1
178 32 1
273 581 0.963913
356 64 1
156 332 1
445 80 1
445 80 1
712 128 0.79688
390 830 1
156 332 1
445 80 1
234 498 0.82203
234 498 1
534 96 0.63291
312 664 1
712 128 1
234 498 0.970055
156 332 0.943197
78 166 0.690092
351 747 1
623 112 1
195 415 1
195 415 0.941578
712 128 0.632636
234 498 1
351 747 1
195 415 0.716245
534 96 1
312 664 0.890892
312 664 1
178 32 0.790017
273 581 1
39 83 1
312 664 1
390 830 0.921957
712 128 0.915282
356 64 0.737306
445 80 1
234 498 1
623 112 1
356 64 1
356 64 1
312 664 1
234 498 1
178 32 1
445 80 1
156 332 1
312 664 1
117 249 1
445 80 1
623 112 1
178 32 1
623 112 1
273 581 1
534 96 1
39 83 1
117 249 1
445 80 1
390 830 1
267 48 1
89 16 1
534 96 1
890 160 1
534 96 1
890 160 1
39 83 1
801 144 1
39 83 1
890 160 0.777068
267 48 1
178 32 1
351 747 0.676799
445 80 1
156 332 1
712 128 0.841297
273 581 1
356 64 1
78 166 1
312 664 1
801 144 1
312 664 1
712 128 0.790013
195 415 1
712 128 1
390 830 1
78 166 1
356 64 1
273 581 1
78 166 1
445 80 1
267 48 1
273 581 1
195 415 0.890326
351 747 1
267 48 0.901702
445 80 1
156 332 1
267 48 1
234 498 0.923186
89 16 1
712 128 1
390 830 1
156 332 1
78 166 0.869268
89 16 0.937632
356 64 1
39 83 1
312 664 1
89 16 0.83017
351 747 1
273 581 1
356 64 0.916581
445 80 1
156 332 1
78 166 1
801 144 1
890 160 1
117 249 1
234 498 0.872709
267 48 1
267 48 1
534 96 1
156 332 1
534 96 1
890 160 1
89 16 0.889492
39 83 1
39 83 1
267 48 1
234 498 1
234 498 1
801 144 1
445 80 1
356 64 1
39 83 1
89 16 1
178 32 1
712 128 1
234 498 0.845034
89 16 1
623 112 1
273 581 0.819797
712 128 1
78 166 1
178 32 0.797425
267 48 0.863123
312 664 1
356 64 1
445 80 0.879153
312 664 0.992114
312 664 1
356 64 1
534 96 0.785115
890 160 1
156 332 1
356 64 1
390 830 0.893609
312 664 1
195 415 1
534 96 1
890 160 1
312 664 1
801 144 0.957445
78 166 0.605471
356 64 1
801 144 1
234 498 1
712 128 1
534 96 1
178 32 1
39 83 1
39 83 1
117 249 1
117 249 1
712 128 1
78 166 1
534 96 0.75996
267 48 1
623 112 1
623 112 1
712 128 1
267 48 1
445 80 1
195 415 1
390 830 1
351 747 1
445 80 1
445 80 0.938724
890 160 1
117 249 1
890 160 1
39 83 1
351 747 1
712 128 0.917818
445 80 1
890 160 1
234 498 1
390 830 1
351 747 1
78 166 1
712 128 1
356 64 1
234 498 1
312 664 1
390 830 1
234 498 1
267 48 1
178 32 1
89 16 1
712 128 1
351 747 1
39 83 1
39 83 1
267 48 1
890 160 0.873824
39 83 1
312 664 1
712 128 1
89 16 1
801 144 1
390 830 1
312 664 1
351 747 1
267 48 1
234 498 1
234 498 1
351 747 0.723872
234 498 1
195 415 1
89 16 1
39 83 1
156 332 1
712 128 0.946951
312 664 1
273 581 1
156 332 1
351 747 0.791146
623 112 1
234 498 0.776326
356 64 1
273 581 1
312 664 1
273 581 1
534 96 0.746151
356 64 1
195 415 1
801 144 1
273 581 1
89 16 1
156 332 0.817446
178 32 0.937745
390 830 1
156 332 1
801 144 1
351 747 1
273 581 1
312 664 0.847476
78 166 0.674555
445 80 1
356 64 1
39 83 1
356 64 1
178 32 1
89 16 1
712 128 1
267 48 1
89 16 1
267 48 1
117 249 1
156 332 1
312 664 1
445 80 1
195 415 1
351 747 1
351 747 1
195 415 1
356 64 1
267 48 1
39 83 1
195 415 1
890 160 1
117 249 1
356 64 1
801 144 0.887673
356 64 1
351 747 1
312 664 1
390 830 1
273 581 1
178 32 1
178 32 1
890 160 1
356 64 1
312 664 1
234 498 1
234 498 1
445 80 1
156 332 1
390 830 1
890 160 1
890 160 1
89 16 0.899197
156 332 1
156 332 1
445 80 0.916878
156 332 1
534 96 1
273 581 1
178 32 1
351 747 1
156 332 1
234 498 1
351 747 1
78 166 1
390 830 0.633618
356 64 1
712 128 1
351 747 1
117 249 1
623 112 0.837996
89 16 1
195 415 1
273 581 1
356 64 1
117 249 0.821032
390 830 1
351 747 1
890 160 1
801 144 1
78 166 1
267 48 1
445 80 1
78 166 1
890 160 1
89 16 1
273 581 1
890 160 0.767186
534 96 1
445 80 1
156 332 1
312 664 1
801 144 1
890 160 1
78 166 1
312 664 1
156 332 1
78 166 1
356 64 1
178 32 1
39 83 1
273 581 1
445 80 1
267 48 1
312 664 1
117 249 1
356 64 1
312 664 1
356 64 0.914055
267 48 1
156 332 1
890 160 1
117 249 1
273 581 1
273 581 1
156 332 0.897964
801 144 1
89 16 1
273 581 1
312 664 0.89207
712 128 1
89 16 1
890 160 1
195 415 0.729308
234 498 1
890 160 1
78 166 1
445 80 1
445 80 1
178 32 1
89 16 1
78 166 1
267 48 0.965265
445 80 1
39 83 1
273 581 1
890 160 1
195 415 1
712 128 1
273 581 1
178 32 1
623 112 1
195 415 1
801 144 1
117 249 0.913634
156 332 1
117 249 1
195 415 0.862669
351 747 1
351 747 0.527196
712 128 1
351 747 1
312 664 1
89 16 1
273 581 0.89082
312 664 0.80839
39 83 1
195 415 1
178 32 1
178 32 0.725142
234 498 1
234 498 1
312 664 1
890 160 0.775445
234 498 0.742697
312 664 1
390 830 0.940553
39 83 1
39 83 0.659046
445 80 1
712 128 1
623 112 1
890 160 0.900544
267 48 0.755363
890 160 1
267 48 1
445 80 1
534 96 1
445 80 0.79512
534 96 1
78 166 1
356 64 1
534 96 1
445 80 1
712 128 1
623 112 1
117 249 1
312 664 1
178 32 1
117 249 1
351 747 1
273 581 0.786718
89 16 1
445 80 0.775512
623 112 1
78 166 1
267 48 1
351 747 1
117 249 1
267 48 1
351 747 1
234 498 1
712 128 1
273 581 0.90542
351 747 1
234 498 1
534 96 1
267 48 1
273 581 1
890 160 0.981048
234 498 1
390 830 1
534 96 1
623 112 1
534 96 0.660497
712 128 1
78 166 0.769367
78 166 1
890 160 0.963382
712 128 1
445 80 1
390 830 1
534 96 1
534 96 1
356 64 1
267 48 1
356 64 1
156 332 1
234 498 1
712 128 1
117 249 1
156 332 0.964257
117 249 1
390 830 1
890 160 1
312 664 1
234 498 1
267 48 1
156 332 1
117 249 1
890 160 1
178 32 0.946743
623 112 1
351 747 1
356 64 0.93518
351 747 1
39 83 0.773129
351 747 1
801 144 1
356 64 1
234 498 1
356 64 1
623 112 1
890 160 1
178 32 1
156 332 1
445 80 1
623 112 1
267 48 0.845254
390 830 1
623 112 1
890 160 1
356 64 1
89 16 1
312 664 1
117 249 1
78 166 1
39 83 1
351 747 1
312 664 1
156 332 1
78 166 1
445 80 1
156 332 1
356 64 1
156 332 1
801 144 1
390 830 0.928357
312 664 1
351 747 1
156 332 1
273 581 1
117 249 1
890 160 1
534 96 1
801 144 1
623 112 1
273 581 1
890 160 1
178 32 1
356 64 1
445 80 1
195 415 1
356 64 1
351 747 1
267 48 1
89 16 1
351 747 0.825986
78 166 1
712 128 0.898749
623 112 1
178 32 0.69957
623 112 1
273 581 1
890 160 1
78 166 0.849219
89 16 1
89 16 1
801 144 0.631751
351 747 1
801 144 1
78 166 1
78 166 1
890 160 1
351 747 0.828802
351 747 1
890 160 0.896364
195 415 1
801 144 1
178 32 1
351 747 1
534 96 1
273 581 1
445 80 1
356 64 1
312 664 1
78 166 0.921851
78 166 1
156 332 1
267 48 1
312 664 0.96347
39 83 1
156 332 1
356 64 0.832694
267 48 0.830952
712 128 1
712 128 1
712 128 1
312 664 1
39 83 1
712 128 1
534 96 1
890 160 1
312 664 1
273 581 1
267 48 1
89 16 1
178 32 0.569503
195 415 0.824572
623 112 1
117 249 0.932166
351 747 1
445 80 1
89 16 1
356 64 1
156 332 1
390 830 1
156 332 0.733822
390 830 1
39 83 1
801 144 1
89 16 1
890 160 0.713264
273 581 1
356 64 0.956325
273 581 1
801 144 1
890 160 1
351 747 1
156 332 1
801 144 1
89 16 1
351 747 1
267 48 1
312 664 1
445 80 1
801 144 1
273 581 1
712 128 1
312 664 1
117 249 1
890 160 1
712 128 1
534 96 0.905504
623 112 1
156 332 1
267 48 1
89 16 1
390 830 1
267 48 1
273 581 1
89 16 1
445 80 1
312 664 1
156 332 1
267 48 0.899074
156 332 1
712 128 1
445 80 1
356 64 0.984486
178 32 1
445 80 1
156 332 1
445 80 1
156 332 1
890 160 1
712 128 1
445 80 1
356 64 0.919409
273 581 1
178 32 1
534 96 1
356 64 1
890 160 1
78 166 1
195 415 1
801 144 1
445 80 1
890 160 0.738923
351 747 1
267 48 1
195 415 1
534 96 1
390 830 1
356 64 1
351 747 0.82998
195 415 1
390 830 0.930004
890 160 1
890 160 1
712 128 1
117 249 0.852591
623 112 0.933978
801 144 1
117 249 1
351 747 1
89 16 1
351 747 1
390 830 1
623 112 0.906611
890 160 1
39 83 1
156 332 1
356 64 1
390 830 1
712 128 1
89 16 1
534 96 0.690225
623 112 0.705761
78 166 0.894884
356 64 0.784977
178 32 1
445 80 0.78104
195 415 0.877554
267 48 1
356 64 1
89 16 1
351 747 1
39 83 1
445 80 1
267 48 0.909737
390 830 1
890 160 0.690058
351 747 1
890 160 1
156 332 1
117 249 1
623 112 1
623 112 0.947879
39 83 1
534 96 1
89 16 1
195 415 1
801 144 1
712 128 1
267 48 1
623 112 1
267 48 0.902286
178 32 1
156 332 1
267 48 1
445 80 1
312 664 1
273 581 1
890 160 1
534 96 1
351 747 1
712 128 1
351 747 1
801 144 1
273 581 1
712 128 0.588147
273 581 1
712 128 1
267 48 1
890 160 1
445 80 0.932704
390 830 1
273 581 1
117 249 1
89 16 1
78 166 0.936126
273 581 1
78 166 1
234 498 1
534 96 1
89 16 1
890 160 1
273 581 0.777039
195 415 1
890 160 1
356 64 1
117 249 1
234 498 1
78 166 1
623 112 1
534 96 1
312 664 1
890 160 1
801 144 1
356 64 1
623 112 1
534 96 1
312 664 0.837621
390 830 0.841842
351 747 0.772284
234 498 1
890 160 0.875153
267 48 1
117 249 1
801 144 1
156 332 1
273 581 1
117 249 1
356 64 1
356 64 1
390 830 1
78 166 1
267 48 0.949541
89 16 1
390 830 1
356 64 1
356 64 1
78 166 0.615213
89 16 1
390 830 1
89 16 1
89 16 1
712 128 0.939837
78 166 1
623 112 1
89 16 1
195 415 1
890 160 1
156 332 1
890 160 1
273 581 1
78 166 0.90198
117 249 1
234 498 1
312 664 1
890 160 0.689468
534 96 0.887883
39 83 1
117 249 0.755252
117 249 0.723942
712 128 0.936116
117 249 1
445 80 1
801 144 0.856308
801 144 1
351 747 0.935617
178 32 0.881513
195 415 1
156 332 1
712 128 1
534 96 1
351 747 0.687324
890 160 1
234 498 1
195 415 1
178 32 1
351 747 1
178 32 1
156 332 1
356 64 1
356 64 0.922123
712 128 1
195 415 1
801 144 0.934942
712 128 1
351 747 1
712 128 1
445 80 0.895738
178 32 1
89 16 1
890 160 1
78 166 0.669505
195 415 0.907106
356 64 1
195 415 1
117 249 1
117 249 1
267 48 1
712 128 1
356 64 1
273 581 1
78 166 1
178 32 1
234 498 1
351 747 1
234 498 1
351 747 1
890 160 1
267 48 1
534 96 0.649001
78 166 1
623 112 1
117 249 1
267 48 1
234 498 1
195 415 1
89 16 1
890 160 0.829412
445 80 1
78 166 1
89 16 0.800435
445 80 1
890 160 0.641925
195 415 1
156 332 1
117 249 1
801 144 0.919834
356 64 1
267 48 1
623 112 1
178 32 1
623 112 1
39 83 1
534 96 1
890 160 1
390 830 1
801 144 1
117 249 1
534 96 1
445 80 1
312 664 1
267 48 0.902327
178 32 1
234 498 1
351 747 1
234 498 1
890 160 1
234 498 1
234 498 1
39 83 1
356 64 0.836569
267 48 1
356 64 1
39 83 0.915002
156 332 1
156 332 0.754599
890 160 0.942227
890 160 1
156 332 1
178 32 1
195 415 1
234 498 0.886826
534 96 1
623 112 1
351 747 1
39 83 1
445 80 0.825654
890 160 1
312 664 1
156 332 1
39 83 1
234 498 1
89 16 1
801 144 1
178 32 1
39 83 1
712 128 1
623 112 1
890 160 1
890 160 1
712 128 1
351 747 1
178 32 1
390 830 0.926027
273 581 1
267 48 0.828014
78 166 1
801 144 0.913552
890 160 1
351 747 1
89 16 1
890 160 1
623 112 1
801 144 0.860456
623 112 1
312 664 1
445 80 1
623 112 1
195 415 1
351 747 0.734047
156 332 1
712 128 0.979979
801 144 1
351 747 1
267 48 1
712 128 1
890 160 1
273 581 0.941168
156 332 1
89 16 0.720492
