500 321070
690 700 1
975 945 0.843246
1104 1120 1
195 189 1
1950 1890 1
966 980 1
1170 1134 1
975 945 1
828 840 1
1950 1890 1
1242 1260 1
195 189 1
195 189 1
1755 1701 1
690 700 1
690 700 1
195 189 1
195 189 0.921189
780 756 1
975 945 1
966 980 1
975 945 1
1950 1890 1
1104 1120 1
828 840 1
1560 1512 1
1755 1701 1
1242 1260 0.741981
1380 1400 1
1242 1260 1
1380 1400 1
975 945 1
1950 1890 1
1104 1120 1
1104 1120 1
1755 1701 1
276 280 1
1365 1323 1
552 560 1
780 756 1
1242 1260 1
1242 1260 1
276 280 1
1950 1890 1
780 756 1
690 700 1
1560 1512 1
1170 1134 1
828 840 1
1170 1134 1
828 840 1
1560 1512 1
1950 1890 1
1170 1134 1
1365 1323 1
414 420 1
1365 1323 1
1365 1323 1
552 560 1
1560 1512 1
195 189 1
585 567 1
1380 1400 1
1170 1134 1
1950 1890 1
828 840 1
1755 1701 1
585 567 1
780 756 1
780 756 1
1104 1120 1
276 280 1
414 420 1
1170 1134 1
414 420 1
828 840 1
1104 1120 1
780 756 1
780 756 1
276 280 1
690 700 1
780 756 1
1950 1890 1
195 189 1
690 700 1
138 140 1
828 840 1
138 140 1
585 567 1
1380 1400 1
1365 1323 1
975 945 1
966 980 1
780 756 1
1242 1260 0.830426
138 140 1
276 280 1
1104 1120 1
552 560 1
1380 1400 0.809917
585 567 1
1242 1260 1
195 189 1
552 560 1
690 700 1
828 840 1
195 189 1
690 700 1
1170 1134 1
276 280 1
1755 1701 1
276 280 1
1170 1134 1
1560 1512 1
1242 1260 1
1170 1134 1
1104 1120 1
975 945 1
828 840 1
390 378 1
1560 1512 1
1104 1120 1
195 189 0.715107
1950 1890 1
414 420 1
966 980 1
1755 1701 1
585 567 1
585 567 1
1242 1260 1
966 980 1
390 378 0.825527
690 700 1
1170 1134 1
1242 1260 1
276 280 1
390 378 1
1560 1512 1
1170 1134 1
414 420 1
1380 1400 1
1365 1323 1
1950 1890 1
1242 1260 1
585 567 1
1365 1323 1
276 280 1
138 140 1
1950 1890 1
1170 1134 1
690 700 1
1380 1400 1
1365 1323 1
780 756 1
1242 1260 1
966 980 1
1104 1120 1
390 378 1
276 280 1
276 280 1
414 420 1
585 567 1
1365 1323 1
414 420 1
390 378 1
1170 1134 0.832253
1242 1260 1
690 700 1
1380 1400 1
585 567 1
138 140 0.75693
828 840 1
828 840 1
1950 1890 1
690 700 1
138 140 1
1755 1701 1
552 560 1
390 378 1
1104 1120 1
1242 1260 1
1170 1134 1
276 280 1
138 140 1
390 378 1
1170 1134 1
552 560 1
828 840 1
276 280 1
390 378 1
552 560 1
780 756 1
390 378 1
975 945 1
1104 1120 1
1104 1120 1
1950 1890 1
138 140 1
1170 1134 1
552 560 1
690 700 1
780 756 1
1104 1120 1
552 560 1
276 280 0.963913
195 189 1
975 945 1
1755 1701 1
585 567 1
1380 1400 1
780 756 1
828 840 1
414 420 1
138 140 1
966 980 1
828 840 1
138 140 1
