1000 100000
220 232 1
220 212 0.69598
220 217 0.932076
220 177 0.809632
220 217 1
220 232 0.854459
220 235 1
220 262 1
220 236 1
220 220 1
220 205 1
220 204 1
220 204 1
220 201 1
220 207 0.893378
220 147 1
220 283 0.762763
220 273 0.746267
220 219 0.861051
220 244 0.780969
220 275 0.953573
220 206 0.843225
220 201 1
220 244 0.800341
220 238 1
220 249 1
220 210 1
220 233 1
220 222 0.817729
220 247 0.765794
220 168 0.71262
220 261 1
220 203 1
220 201 0.972936
220 215 1
220 264 0.920585
220 216 0.805904
220 241 1
220 261 0.929955
220 191 1
220 228 0.708695
220 226 1
220 239 1
220 208 0.947074
220 207 1
220 264 1
220 277 1
220 198 1
220 204 1
220 268 0.890703
220 217 1
220 226 1
220 211 0.765702
220 267 1
220 156 0.898657
220 250 1
220 212 1
220 237 0.938779
220 218 0.894448
220 227 1
220 224 1
220 236 1
220 214 0.810603
220 224 1
220 208 1
220 215 1
220 230 0.936808
220 190 0.909119
220 219 1
220 226 1
220 252 1
220 200 0.866379
220 209 0.729874
220 199 1
220 219 0.99204
220 196 0.734048
220 232 1
220 221 1
220 194 1
220 218 0.792519
220 160 0.860019
220 218 0.870468
220 220 1
220 191 0.574991
220 209 1
220 234 1
220 222 0.988
220 223 1
220 217 0.967611
220 223 1
220 258 1
220 174 1
220 204 0.749892
220 229 1
220 306 1
220 228 1
220 195 0.804398
220 195 0.964681
220 218 1
220 235 0.840296
220 236 0.94571
220 197 1
220 212 0.745089
220 248 0.485596
220 224 0.825982
220 179 1
220 178 0.910641
220 195 0.965593
220 218 0.904014
220 226 0.915733
220 211 0.916387
220 200 1
220 227 0.816939
220 220 0.897145
220 172 1
220 214 0.904834
220 256 0.880008
220 256 1
220 176 0.949684
220 204 1
220 218 1
220 194 0.515328
220 214 1
220 209 1
220 225 1
220 200 1
220 209 1
220 225 0.770639
220 220 1
220 189 0.833118
220 204 1
220 228 1
220 216 0.65248
220 208 0.872876
220 228 0.908098
220 213 1
220 231 1
220 235 1
220 223 1
220 241 1
220 259 1
220 180 1
220 238 1
220 183 1
220 235 1
220 205 1
220 205 1
220 250 1
220 220 1
220 203 1
220 193 1
220 157 1
220 155 0.679603
220 250 0.961458
220 234 1
220 258 0.860287
220 217 1
220 238 1
220 215 0.697925
220 261 1
220 216 1
220 245 0.844154
220 187 1
220 185 0.78229
220 192 1
220 229 1
220 259 1
220 220 1
220 248 1
220 211 1
220 239 0.821012
220 191 0.715884
220 226 1
220 218 0.725019
220 215 0.521012
220 203 0.629042
220 226 1
220 199 0.8676
220 248 0.943882
220 195 0.721605
220 206 0.937352
220 194 0.785034
220 243 0.744391
220 208 0.883025
220 252 0.786488
220 251 0.934763
220 237 1
220 249 1
220 214 1
220 233 0.918223
220 186 0.517733
220 227 1
