500 32185
560 168 1
280 84 1
980 294 1
1260 378 1
484 332 1
1260 378 1
605 415 1
726 498 1
1089 747 1
605 415 1
1120 336 0.0625
1120 336 1
1260 378 0.055556
968 664 1
968 664 1
484 332 1
560 168 1
121 83 1
280 84 1
1089 747 1
560 168 1
280 84 1
847 581 1
840 252 1
726 498 1
121 83 1
1089 747 1
420 126 1
1210 830 1
1089 747 1
280 84 1
1400 420 1
847 581 1
700 210 1
847 581 1
847 581 1
242 166 1
242 166 1
363 249 1
726 498 1
847 581 1
363 249 1
1089 747 1
1400 420 1
280 84 0.25
140 42 1
121 83 1
420 126 1
484 332 1
1210 830 1
363 249 1
280 84 1
700 210 0.1
1120 336 1
840 252 1
605 415 1
968 664 1
968 664 1
726 498 1
1400 420 1
980 294 1
242 166 1
840 252 1
1210 830 1
1210 830 1
121 83 1
363 249 1
1120 336 1
605 415 1
847 581 1
242 166 1
605 415 1
1260 378 1
420 126 1
1260 378 1
1120 336 1
1260 378 1
121 83 1
980 294 1
1210 830 1
726 498 1
420 126 1
280 84 1
847 581 1
140 42 1
605 415 1
121 83 1
1210 830 1
121 83 1
1089 747 1
700 210 1
840 252 1
242 166 1
420 126 1
140 42 1
484 332 1
420 126 1
726 498 1
280 84 1
968 664 1
847 581 1
121 83 1
1210 830 1
420 126 1
980 294 1
363 249 1
1089 747 1
140 42 1
968 664 1
1400 420 1
1400 420 1
140 42 1
560 168 1
726 498 1
1210 830 0.025301
242 166 1
980 294 1
484 332 1
1400 420 1
840 252 0.083333
363 249 1
1120 336 1
605 415 1
605 415 1
140 42 1
242 166 0.126506
121 83 1
1210 830 1
560 168 1
605 415 1
726 498 0.042169
847 581 1
968 664 1
968 664 1
242 166 0.126506
1210 830 1
1260 378 0.055556
121 83 1
1089 747 1
140 42 1
1089 747 0.028112
700 210 1
242 166 1
700 210 1
605 415 0.050602
420 126 0.166667
1120 336 1
363 249 0.084337
280 84 1
847 581 1
1260 378 1
242 166 1
484 332 1
242 166 1
700 210 1
121 83 0.253012
1120 336 0.0625
560 168 1
280 84 0.25
980 294 1
1120 336 1
280 84 1
560 168 1
980 294 1
1089 747 1
968 664 1
1089 747 0.028112
121 83 1
1210 830 0.025301
280 84 1
1120 336 1
242 166 1
140 42 1
280 84 1
140 42 1
121 83 1
700 210 1
560 168 1
1260 378 1
847 581 0.036145
1210 830 1
420 126 1
1089 747 1
726 498 1
605 415 1
560 168 1
1260 378 1
280 84 1
242 166 1
121 83 1
484 332 1
1210 830 1
560 168 1
1400 420 1
605 415 1
726 498 1
1210 830 0.025301
140 42 1
121 83 1
1400 420 1
1400 420 1
980 294 1
700 210 1
847 581 1
560 168 1
1089 747 1
605 415 1
980 294 1
1210 830 1
1120 336 1
484 332 1
840 252 1
1210 830 1
980 294 1
1400 420 0.05
847 581 1
1089 747 1
420 126 1
700 210 1
700 210 1
726 498 1
121 83 1
605 415 1
726 498 1
1120 336 1
980 294 1
840 252 1
1120 336 1
1210 830 1
420 126 1
420 126 1
1089 747 0.028112
1089 747 1
1400 420 1
1089 747 1
968 664 1
1260 378 1
840 252 1
560 168 1
726 498 1
121 83 1
140 42 1
726 498 1
1120 336 1
484 332 1
605 415 1
700 210 1
1120 336 1
280 84 1
840 252 1
1120 336 1
968 664 0.031627
1260 378 0.055556
968 664 1
1400 420 1
1089 747 1
1210 830 1
363 249 1
1089 747 1
1260 378 1
968 664 1
1120 336 1
980 294 1
420 126 1
840 252 0.083333
484 332 1
280 84 1
605 415 0.050602
847 581 1
420 126 1
363 249 1
242 166 1
420 126 0.166667
968 664 0.031627
420 126 0.166667
1210 830 1
605 415 1
1400 420 1
1400 420 1
726 498 1
840 252 1
1400 420 1
968 664 1
363 249 1
140 42 1
726 498 1
420 126 1
560 168 1
121 83 1
1089 747 1
980 294 1
1210 830 1
1210 830 1
420 126 0.166667
280 84 1
605 415 1
484 332 1
560 168 0.125
484 332 1
605 415 0.050602
1400 420 1
242 166 1
968 664 1
840 252 1
840 252 1
363 249 1
1120 336 1
726 498 1
1400 420 1
1120 336 1
1210 830 1
1089 747 1
968 664 1
280 84 1
980 294 0.071429
980 294 1
968 664 1
242 166 1
140 42 1
484 332 1
140 42 1
700 210 1
726 498 1
968 664 1
847 581 1
1120 336 1
484 332 1
847 581 1
605 415 0.050602
847 581 1
242 166 1
484 332 1
726 498 1
847 581 1
280 84 1
1260 378 1
726 498 1
1120 336 1
980 294 1
484 332 1
847 581 1
242 166 1
847 581 1
700 210 1
1120 336 1
242 166 1
726 498 1
280 84 1
605 415 1
242 166 1
242 166 1
121 83 1
242 166 1
1210 830 1
605 415 1
420 126 1
242 166 1
363 249 1
1400 420 1
280 84 1
1260 378 0.055556
560 168 1
242 166 1
1210 830 1
484 332 0.063253
700 210 0.1
605 415 1
840 252 1
1400 420 1
363 249 1
980 294 1
726 498 1
840 252 1
242 166 1
605 415 1
242 166 1
847 581 1
1260 378 1
700 210 0.1
242 166 1
560 168 1
1400 420 1
121 83 1
968 664 1
420 126 1
484 332 1
140 42 1
1260 378 1
605 415 1
1400 420 1
840 252 1
980 294 1
700 210 1
140 42 0.5
1400 420 0.05
847 581 1
1089 747 1
1120 336 1
1210 830 1
280 84 1
1400 420 0.05
484 332 1
840 252 1
140 42 1
280 84 1
280 84 0.25
280 84 1
140 42 1
847 581 0.036145
484 332 1
1089 747 1
726 498 1
280 84 1
242 166 1
280 84 1
968 664 1
847 581 1
1120 336 1
1120 336 1
605 415 1
968 664 1
1089 747 1
484 332 1
1260 378 1
1260 378 0.055556
1260 378 1
968 664 1
700 210 0.1
140 42 1
726 498 1
605 415 0.050602
980 294 1
280 84 0.25
121 83 1
140 42 0.5
980 294 1
280 84 1
847 581 1
1400 420 1
280 84 1
560 168 1
242 166 1
1400 420 1
1400 420 1
484 332 1
1120 336 1
840 252 0.083333
980 294 1
968 664 1
420 126 1
726 498 1
242 166 1
840 252 1
140 42 1
280 84 1
605 415 1
280 84 1
140 42 1
1120 336 0.0625
980 294 1
420 126 0.166667
1210 830 1
121 83 1
605 415 1
840 252 1
121 83 1
840 252 1
840 252 1
242 166 1
363 249 1
980 294 1
121 83 0.253012
420 126 1
1210 830 1
700 210 1
1210 830 1
242 166 1
968 664 1
1400 420 1
1120 336 1
280 84 1
980 294 1
484 332 1
1400 420 1
1120 336 1
1120 336 1
1120 336 1
1260 378 1
1260 378 1
280 84 0.25
700 210 1
280 84 1
484 332 1
121 83 1
980 294 1
700 210 1
242 166 1
363 249 1
1210 830 1
140 42 1
