100 6601
1503 1350 1
630 360 1
334 300 1
882 504 1
504 288 1
167 150 1
756 432 1
378 216 1
668 600 1
1260 720 1
167 150 1
378 216 0.843246
378 216 1
630 360 1
501 450 1
1503 1350 1
882 504 1
882 504 1
756 432 1
882 504 0.921189
1169 1050 0.741981
126 72 0.830426
1260 720 1
1002 900 1
668 600 1
504 288 1
378 216 1
1169 1050 1
1002 900 1
167 150 0.809917
1336 1200 1
630 360 1
1260 720 1
334 300 0.715107
1336 1200 1
378 216 1
1002 900 0.825527
1134 648 1
1336 1200 0.832253
1008 576 0.75693
167 150 1
1503 1350 1
668 600 0.963913
504 288 1
504 288 1
501 450 1
504 288 1
504 288 1
668 600 1
1008 576 1
668 600 1
504 288 1
504 288 1
1008 576 0.79688
630 360 1
1169 1050 0.82203
378 216 0.63291
1134 648 1
1336 1200 1
1008 576 1
882 504 1
378 216 1
668 600 1
1008 576 1
252 144 1
668 600 1
882 504 1
378 216 1
1008 576 1
756 432 1
1336 1200 1
1336 1200 1
1503 1350 1
1260 720 0.970055
1503 1350 1
1336 1200 1
1002 900 0.943197
252 144 0.690092
1008 576 1
334 300 1
1503 1350 0.941578
504 288 1
1260 720 1
1134 648 1
835 750 1
1503 1350 1
1002 900 0.632636
167 150 1
126 72 0.716245
1670 1500 1
378 216 1
882 504 1
501 450 1
1008 576 0.890892
1503 1350 1
835 750 1
334 300 1
1670 1500 0.790017
1670 1500 1
1002 900 1
