100 35499
5 205 0.9
12 312 0.938
10 210 0.951
28 228 0.983
32 232 0.985
32 232 0.985
47 247 0.99
58 258 0.993
76 276 0.995
120 420 0.995
87 287 0.995
89 289 0.996
103 303 0.996
104 304 0.996
106 306 0.996
112 312 0.997
130 330 0.997
140 340 0.998
264 564 0.998
181 381 0.998
185 385 0.999
282 582 0.999
282 582 0.999
206 406 0.999
212 412 0.999
215 415 0.999
237 437 0.999
237 437 0.999
247 447 0.999
253 453 0.999
390 690 0.999
390 690 0.999
278 478 0.999
279 479 0.999
279 479 0.999
287 487 1.0
444 744 1.0
297 497 1.0
328 528 1.0
498 798 1.0
332 532 1.0
345 545 1.0
358 558 1.0
358 558 1.0
361 561 1.0
369 569 1.0
375 575 1.0
576 876 1.0
582 882 1.0
397 597 1.0
399 599 1
409 609 1
421 621 1
642 942 1
436 636 1
439 639 1
448 648 1
470 670 1
479 679 1
720 1020 1
481 681 1
487 687 1
780 1080 1
828 1128 1
840 1140 1
852 1152 1
591 791 1
597 797 1
610 810 1
622 822 1
623 823 1
623 823 1
640 840 1
641 841 1
663 863 1
667 867 1
686 886 1
687 887 1
694 894 1
697 897 1
712 912 1
715 915 1
740 940 1
763 963 1
767 967 1
790 990 1
793 993 1
795 995 1
815 1015 1
818 1018 1
839 1039 1
861 1061 1
863 1063 1
866 1066 1
868 1068 1
883 1083 1
946 1146 1
946 1146 1
998 1198 1
999 1199 1
