1000 208724
402 426 1
552 540 1
603 639 1
828 810 1
966 945 1
402 426 1
414 405 1
1104 1080 1
469 497 1
690 675 1
134 142 1
552 540 1
828 810 1
1380 1350 1
670 710 1
536 568 1
1104 1080 1
552 540 1
1242 1215 1
1104 1080 1
670 710 1
1380 1350 1
1242 1215 1
469 497 1
335 355 1
966 945 1
276 270 1
268 284 1
469 497 1
402 426 1
201 213 1
828 810 1
138 135 1
67 71 1
67 71 1
1104 1080 1
201 213 1
276 270 1
335 355 1
966 945 1
670 710 1
268 284 1
603 639 1
414 405 1
138 135 1
134 142 1
966 945 1
414 405 1
469 497 1
414 405 1
201 213 1
414 405 1
1242 1215 1
690 675 1
276 270 1
402 426 1
552 540 1
276 270 1
469 497 1
138 135 1
1104 1080 1
1380 1350 1
67 71 1
414 405 1
690 675 1
201 213 1
1104 1080 1
1380 1350 1
138 135 1
1242 1215 1
67 71 1
335 355 1
536 568 1
1242 1215 1
536 568 1
603 639 1
67 71 1
690 675 1
138 135 1
469 497 1
670 710 1
414 405 1
414 405 1
1104 1080 1
670 710 1
670 710 1
67 71 1
268 284 1
1104 1080 1
201 213 1
828 810 1
276 270 1
134 142 1
690 675 1
402 426 1
670 710 1
201 213 1
201 213 1
603 639 1
603 639 1
276 270 1
536 568 1
552 540 1
469 497 1
670 710 1
603 639 1
552 540 1
536 568 1
690 675 1
603 639 1
1104 1080 1
67 71 1
690 675 1
1242 1215 1
402 426 1
690 675 1
603 639 1
828 810 1
201 213 1
138 135 1
690 675 1
469 497 1
552 540 1
1242 1215 1
134 142 1
402 426 1
828 810 1
276 270 1
828 810 1
670 710 1
134 142 1
966 945 1
536 568 1
690 675 1
134 142 1
67 71 1
414 405 1
690 675 1
690 675 1
134 142 1
67 71 1
552 540 1
414 405 1
402 426 1
552 540 1
1380 1350 1
603 639 1
536 568 1
1242 1215 1
1242 1215 1
402 426 1
67 71 1
276 270 1
966 945 1
536 568 1
670 710 1
335 355 1
138 135 1
201 213 1
469 497 1
402 426 1
1380 1350 1
276 270 0.843246
268 284 1
1242 1215 1
966 945 1
402 426 1
536 568 1
469 497 0.921189
1380 1350 1
402 426 1
335 355 1
335 355 1
1242 1215 1
268 284 1
670 710 1
276 270 1
201 213 1
966 945 1
335 355 1
134 142 1
138 135 1
469 497 1
670 710 1
414 405 1
414 405 1
201 213 1
335 355 1
469 497 1
690 675 1
67 71 1
1242 1215 1
690 675 1
828 810 1
67 71 1
201 213 1
414 405 1
402 426 1
414 405 1
603 639 1
134 142 1
690 675 1
335 355 1
201 213 1
603 639 1
1380 1350 1
552 540 1
1104 1080 1
1380 1350 1
335 355 1
690 675 1
201 213 1
536 568 1
268 284 1
402 426 1
201 213 1
402 426 1
134 142 1
1104 1080 1
414 405 1
828 810 1
134 142 1
268 284 1
201 213 1
1380 1350 1
469 497 1
1104 1080 1
276 270 1
603 639 1
670 710 1
469 497 1
1242 1215 1
414 405 1
1104 1080 1
690 675 0.741981
201 213 1
201 213 1
690 675 1
1242 1215 1
1242 1215 1
966 945 1
402 426 1
603 639 1
402 426 1
201 213 1
552 540 1
828 810 1
276 270 1
670 710 1
335 355 1
828 810 1
414 405 1
67 71 1
268 284 1
268 284 1
690 675 1
690 675 1
1380 1350 1
536 568 1
138 135 1
1242 1215 1
1380 1350 1
414 405 0.830426
1104 1080 1
536 568 1
828 810 1
138 135 1
469 497 1
690 675 1
552 540 1
966 945 1
1380 1350 1
536 568 1
966 945 1
335 355 1
552 540 1
138 135 1
276 270 1
67 71 1
67 71 1
828 810 1
536 568 1
1380 1350 1
134 142 1
966 945 1
469 497 1
966 945 1
966 945 1
402 426 1
276 270 1
276 270 1
138 135 1
414 405 1
402 426 1
469 497 1
828 810 1
201 213 1
603 639 1
536 568 1
335 355 1
402 426 1
134 142 1
536 568 1
1104 1080 1
966 945 1
690 675 1
536 568 1
552 540 1
276 270 1
1380 1350 1
276 270 1
67 71 1
536 568 1
276 270 1
828 810 1
335 355 1
1380 1350 1
469 497 1
402 426 1
603 639 1
828 810 1
690 675 1
690 675 1
828 810 1
201 213 1
603 639 1
469 497 1
201 213 1
138 135 1
138 135 1
1242 1215 1
134 142 1
966 945 1
1242 1215 1
469 497 1
67 71 1
134 142 1
690 675 1
138 135 1
670 710 1
138 135 1
335 355 1
552 540 1
603 639 1
1104 1080 1
966 945 1
414 405 1
828 810 1
414 405 1
138 135 1
335 355 1
201 213 1
1380 1350 1
1380 1350 1
536 568 1
536 568 1
276 270 1
552 540 1
603 639 1
1104 1080 1
414 405 1
552 540 1
201 213 1
134 142 1
966 945 1
402 426 1
402 426 1
414 405 1
335 355 1
268 284 1
276 270 1
469 497 1
67 71 1
670 710 1
138 135 1
138 135 1
134 142 1
201 213 1
690 675 1
690 675 1
414 405 1
1242 1215 1
603 639 1
201 213 1
552 540 1
1104 1080 1
134 142 1
402 426 1
966 945 1
276 270 1
67 71 1
690 675 0.809917
201 213 1
670 710 1
414 405 1
603 639 1
828 810 1
1104 1080 1
552 540 1
690 675 1
670 710 1
268 284 1
276 270 1
138 135 1
603 639 1
268 284 1
335 355 1
1380 1350 1
138 135 1
67 71 1
966 945 1
268 284 1
402 426 1
469 497 1
536 568 1
414 405 1
402 426 1
402 426 1
552 540 1
1380 1350 1
201 213 1
276 270 1
603 639 1
552 540 1
469 497 1
402 426 1
828 810 1
402 426 1
828 810 1
690 675 1
276 270 1
276 270 1
1380 1350 1
828 810 1
469 497 1
276 270 1
138 135 1
670 710 1
276 270 1
966 945 1
1104 1080 1
1104 1080 1
67 71 1
335 355 1
138 135 1
966 945 1
1242 1215 1
201 213 1
1242 1215 1
966 945 1
966 945 1
1380 1350 1
552 540 1
134 142 1
335 355 1
670 710 1
469 497 1
402 426 1
335 355 1
402 426 1
536 568 1
201 213 1
536 568 1
67 71 0.715107
966 945 1
335 355 1
201 213 1
536 568 1
469 497 1
268 284 1
1380 1350 1
690 675 1
201 213 1
1104 1080 1
1104 1080 1
828 810 1
670 710 1
402 426 1
670 710 1
414 405 1
268 284 1
1380 1350 1
1104 1080 1
134 142 1
552 540 1
690 675 1
335 355 1
552 540 1
828 810 1
690 675 1
603 639 1
536 568 1
828 810 1
67 71 1
690 675 1
138 135 1
67 71 1
402 426 1
201 213 1
201 213 1
414 405 1
414 405 1
603 639 1
603 639 1
536 568 1
690 675 1
67 71 1
603 639 1
469 497 1
134 142 1
469 497 1
138 135 1
690 675 1
67 71 1
276 270 1
1242 1215 1
1380 1350 1
138 135 1
201 213 1
966 945 1
138 135 1
402 426 1
966 945 1
276 270 1
67 71 1
603 639 1
134 142 1
276 270 1
67 71 1
1380 1350 1
1380 1350 1
1104 1080 1
536 568 1
335 355 1
414 405 1
67 71 1
268 284 1
469 497 1
335 355 1
966 945 1
670 710 1
402 426 1
134 142 1
138 135 1
402 426 1
603 639 1
335 355 1
402 426 1
690 675 1
1380 1350 1
138 135 1
828 810 1
1104 1080 1
414 405 1
690 675 1
966 945 1
268 284 1
1242 1215 1
469 497 1
414 405 1
134 142 1
966 945 1
414 405 1
1380 1350 1
690 675 1
276 270 1
1380 1350 1
67 71 1
335 355 1
670 710 1
268 284 1
552 540 1
67 71 1
335 355 1
603 639 1
268 284 1
828 810 1
335 355 1
1104 1080 1
670 710 1
536 568 1
276 270 1
1242 1215 1
469 497 1
268 284 1
603 639 1
268 284 1
552 540 1
469 497 1
1242 1215 1
134 142 1
670 710 1
536 568 1
552 540 1
268 284 1
690 675 1
966 945 1
67 71 1
552 540 1
828 810 1
469 497 1
552 540 1
402 426 1
469 497 1
1380 1350 1
