5000 100000
40 43 1
40 39 1
40 40 0.931982
40 33 0.887151
40 40 1
40 43 1
40 43 1
40 48 0.696054
40 43 1
40 40 1
40 38 1
40 37 1
40 38 0.714497
40 37 1
40 38 0.880747
40 27 1
40 52 1
40 50 0.769896
40 40 1
40 45 1
40 50 1
40 38 1
40 37 1
40 45 1
40 44 1
40 46 1
40 39 1
40 43 1
40 41 0.936453
40 45 0.96401
40 31 0.756411
40 48 1
40 37 1
40 37 1
40 39 1
40 48 1
40 40 1
40 44 1
40 48 0.832135
40 35 1
40 42 1
40 42 1
40 44 1
40 38 1
40 38 1
40 48 1
40 51 0.798481
40 36 0.740665
40 37 1
40 49 1
40 40 0.962365
40 42 1
40 39 1
40 49 1
40 29 0.770765
40 46 1
40 39 0.545376
40 43 1
40 40 1
40 42 1
40 41 1
40 43 1
40 39 1
40 41 1
40 38 1
40 40 1
40 42 1
40 35 0.844555
40 40 1
40 42 1
40 46 1
40 37 0.744408
40 38 1
40 37 1
40 40 1
40 36 1
40 43 0.814191
40 41 1
40 36 1
40 40 1
40 29 1
40 40 1
40 40 1
40 35 1
40 38 1
40 43 1
40 41 0.750966
40 41 1
40 40 1
40 41 1
40 47 1
40 32 1
40 37 0.778546
40 42 0.782505
40 56 1
40 42 1
40 36 1
40 36 1
40 40 1
40 43 0.914637
40 43 1
40 36 1
40 39 1
40 45 1
40 41 0.837948
40 33 1
40 33 0.676286
40 36 0.79274
40 40 1
40 41 0.925698
40 39 1
40 37 1
40 42 1
40 40 1
40 32 0.49649
40 39 0.668874
40 47 1
40 47 1
40 32 1
40 38 1
40 40 0.941217
40 36 1
40 39 1
40 38 1
40 41 1
40 37 1
40 38 1
40 41 1
40 40 0.823362
40 35 1
40 37 1
40 42 1
40 40 1
40 38 1
40 42 0.94588
40 39 1
40 42 1
40 43 1
40 41 1
40 44 0.89575
40 47 0.881093
40 33 0.800252
40 44 1
40 34 1
40 43 1
40 38 1
40 38 1
40 46 0.802983
40 40 1
40 37 1
40 36 1
40 29 1
40 29 1
40 46 1
40 43 1
40 47 1
40 40 1
40 44 1
40 40 1
