500 100000
320 282 1
320 347 1
320 321 1
320 348 1
320 373 1
320 304 1
320 427 1
320 306 1
320 330 1
320 339 1
320 348 1
320 317 1
320 319 1
320 265 1
320 282 1
320 325 1
320 314 1
320 310 1
320 288 1
320 311 1
320 359 1
320 239 1
320 316 1
320 296 1
320 222 1
320 251 1
320 293 1
320 323 1
320 275 1
320 373 0.270777
320 309 1
320 345 1
320 355 1
320 295 1
320 275 1
320 323 1
320 345 1
320 309 1
320 260 1
320 296 1
320 408 1
320 311 1
320 303 1
320 325 1
320 301 1
320 239 1
320 270 1
320 331 1
320 379 1
320 237 1
320 337 1
320 373 1
320 369 1
320 416 1
320 311 1
320 362 1
320 320 1
320 323 1
320 276 1
320 317 1
320 286 1
320 329 1
320 301 1
320 322 1
320 228 1
320 353 0.286119
320 408 1
320 326 1
320 412 1
320 304 1
320 329 1
320 339 1
320 256 1
320 339 1
320 396 1
320 372 1
320 338 1
320 322 1
320 346 1
320 301 1
320 271 1
320 253 1
320 347 1
320 316 1
320 372 1
320 403 1
320 300 1
320 319 1
320 357 1
320 316 1
320 336 1
320 332 0.304217
320 257 1
320 335 1
320 267 1
320 388 1
320 347 1
320 358 1
320 347 1
320 314 1
320 342 1
320 351 1
320 365 1
320 288 0.350694
320 334 1
320 291 1
320 381 1
320 386 1
320 357 1
320 367 1
320 259 1
320 276 1
320 284 1
320 308 1
320 307 1
320 336 1
320 290 1
320 379 1
320 283 1
320 362 1
320 307 1
320 298 1
320 332 1
320 382 1
320 307 1
320 279 1
320 323 1
320 311 1
320 341 1
320 343 0.294461
320 325 0.310769
320 316 1
320 312 1
320 386 1
320 300 1
320 339 1
320 385 1
320 296 1
320 271 1
320 340 1
320 282 0.358156
320 351 1
320 314 1
320 343 1
320 311 1
320 346 1
320 362 1
320 314 1
320 383 1
320 285 1
320 373 1
320 395 1
320 293 1
320 332 1
320 362 1
320 343 1
320 344 1
320 337 1
320 373 1
320 384 1
320 344 1
320 264 1
320 270 1
320 341 1
320 303 1
320 373 1
320 262 1
320 318 1
320 273 1
320 351 1
320 333 1
320 296 0.341216
320 283 1
320 243 1
320 332 1
320 331 1
320 321 1
320 351 1
320 285 1
320 290 1
320 283 1
320 324 1
320 325 1
320 290 1
320 363 1
320 376 1
320 347 1
320 302 1
320 393 1
320 383 1
320 275 1
320 319 1
320 357 1
320 314 1
320 359 1
320 306 1
320 264 0.382576
320 349 1
320 313 1
320 347 1
320 260 1
320 368 1
320 334 1
320 301 1
320 307 1
320 244 1
320 338 1
320 270 1
320 241 1
320 288 1
320 268 1
320 303 1
320 305 1
320 329 1
320 256 1
320 321 1
320 390 1
320 338 1
320 306 1
320 338 1
320 395 1
320 313 1
320 310 1
320 296 1
320 341 1
320 274 1
320 291 1
320 365 1
320 295 1
320 367 1
320 276 1
320 286 1
320 280 1
320 335 1
320 296 0.341216
320 243 1
320 291 1
320 202 1
320 382 1
320 303 1
320 310 1
320 329 1
320 296 1
320 270 1
320 282 1
320 264 1
320 321 1
320 305 1
320 294 1
320 364 1
320 353 1
320 304 1
320 360 1
320 300 1
320 299 1
320 355 1
320 348 1
320 310 1
320 340 1
320 341 1
320 286 1
320 395 1
320 322 0.313665
320 398 1
320 323 1
320 350 1
320 300 1
320 317 1
320 301 1
320 281 1
320 274 1
320 314 1
320 338 1
320 300 1
320 369 1
320 358 1
320 348 1
320 332 1
320 277 1
320 320 1
320 358 1
320 330 1
320 219 1
320 278 1
320 259 1
320 335 1
320 243 1
320 305 1
320 307 1
320 282 1
320 351 1
320 352 1
320 305 1
320 316 1
320 277 1
320 295 1
320 231 1
320 274 1
320 329 1
320 344 1
320 257 1
320 298 0.338926
320 316 1
320 344 1
320 347 1
320 302 1
320 318 1
320 349 1
320 320 0.315625
320 295 0.342373
320 336 1
320 287 1
320 336 1
320 341 1
320 236 1
320 262 1
320 378 1
320 300 1
320 284 0.355634
320 336 1
320 391 1
320 298 1
320 276 1
320 279 1
320 311 1
320 278 1
320 357 0.282913
320 319 1
320 311 1
320 355 1
320 390 1
320 381 1
320 274 1
320 353 1
320 293 1
320 308 1
320 286 1
320 313 1
320 298 1
320 333 1
320 276 1
320 246 1
320 288 0.350694
320 312 1
320 343 1
320 372 1
320 329 1
320 358 1
320 375 1
320 331 1
320 262 1
320 341 1
320 263 1
320 235 1
320 329 1
320 301 1
320 236 1
320 414 1
320 404 1
320 292 1
320 333 1
320 308 1
320 362 1
320 342 1
320 300 1
320 272 1
320 368 0.274457
320 417 1
320 315 1
320 305 1
320 311 1
320 315 1
320 358 1
320 331 0.305136
320 385 1
320 312 1
320 292 1
320 319 1
320 343 1
320 343 1
320 347 1
320 324 1
320 318 1
320 358 1
320 367 1
320 332 0.304217
320 318 0.31761
320 322 1
320 357 1
320 340 1
320 387 1
320 314 1
320 288 1
320 270 1
320 327 1
320 324 1
320 348 1
320 330 1
320 287 1
320 285 1
320 356 1
320 296 1
320 227 1
320 311 1
320 317 1
320 290 1
320 353 1
320 304 1
320 385 1
320 303 1
320 340 1
320 261 1
320 306 1
320 322 1
320 257 1
320 279 1
320 272 1
320 210 1
320 315 1
320 276 1
320 337 1
320 312 1
320 321 1
320 348 1
320 294 1
320 330 1
320 333 1
320 299 1
320 322 1
320 354 1
320 355 1
320 362 1
320 246 1
320 373 1
320 314 1
320 375 1
320 337 1
320 318 1
320 310 1
320 334 1
320 365 1
320 261 1
320 340 1
320 305 1
320 357 1
320 413 1
320 307 1
320 281 1
320 275 1
320 391 1
320 368 1
320 356 1
320 308 1
320 298 1
320 286 1
320 376 1
320 340 1
320 287 1
320 398 1
320 250 1
320 268 1
320 372 1
320 235 1
320 298 1
320 358 1
320 304 1
320 264 1
320 357 0.282913
320 281 1
320 310 1
320 259 1
320 342 1
320 330 1
320 266 1
320 316 1
320 336 1
320 314 1
320 264 1
320 257 1
320 306 1
320 398 1
320 329 1
320 291 1
320 332 1
320 263 1
320 237 1
320 280 0.360714
320 281 1
320 296 1
320 380 1
320 265 1
320 326 1
320 344 1
320 328 0.307927
320 261 1
320 324 1
320 326 1
320 304 1
320 338 1
320 301 1
