100 42926
756 756 1
797 798 1
134 135 0.843246
450 450 1
608 609 0.921189
807 807 1
456 456 0.741981
362 363 0.830426
77 78 1
825 825 1
989 990 1
593 594 1
633 633 1
984 984 1
429 429 1
930 930 1
316 318 1
760 762 0.809917
889 891 1
320 321 0.715107
472 474 0.825527
493 495 1
898 900 1
590 591 1
79 81 0.832253
221 222 1
502 504 0.75693
942 942 1
528 528 1
335 336 0.963913
51 51 1
582 582 1
898 900 0.79688
869 870 0.82203
946 948 1
643 645 1
215 216 1
397 399 1
29 30 0.63291
114 114 0.970055
754 756 0.943197
556 558 1
920 921 0.690092
961 963 1
417 417 0.941578
17 18 1
643 645 1
83 84 0.632636
467 468 1
376 378 0.716245
453 453 1
673 675 0.890892
137 138 1
531 531 1
90 90 1
64 66 0.790017
665 666 0.921957
810 810 0.915282
678 678 0.737306
57 57 0.777068
662 663 0.676799
404 405 1
112 114 1
340 342 0.841297
817 819 1
675 675 0.790013
919 921 0.890326
140 141 1
523 525 1
76 78 1
871 873 1
909 909 1
951 951 1
140 141 1
381 381 0.901702
104 105 1
428 429 1
67 69 0.923186
358 360 0.869268
734 735 0.937632
97 99 1
132 132 0.83017
260 261 1
200 201 1
495 495 1
587 588 1
48 48 0.916581
965 966 0.872709
706 708 0.889492
525 525 1
208 210 1
396 396 0.845034
592 594 0.819797
595 597 1
530 531 1
541 543 1
791 792 1
934 936 0.797425
559 561 0.863123
371 372 0.879153
