100 3897
210 510 0.843246
414 714 1
804 1104 1
404 604 0.921189
461 661 1
577 777 1
469 669 0.741981
827 1027 1
994 1194 0.830426
706 906 0.809917
579 779 1
755 955 1
95 295 1
346 546 0.715107
619 819 1
308 508 1
994 1194 0.825527
98 298 1
78 378 0.832253
185 385 1
269 469 0.75693
79 279 1
424 624 0.963913
568 768 0.79688
277 477 1
894 1194 0.82203
964 1164 0.63291
471 671 0.970055
62 262 1
472 672 0.943197
369 569 0.690092
152 352 1
384 684 0.941578
303 503 1
895 1095 1
357 557 0.632636
173 373 1
631 831 0.716245
626 826 0.890892
795 995 1
48 348 0.790017
829 1029 1
517 717 0.921957
123 323 1
830 1030 1
179 379 1
48 348 0.915282
12 312 0.737306
264 564 0.777068
905 1105 0.676799
587 787 1
858 1158 1
583 783 1
197 397 0.841297
784 984 1
98 298 1
702 1002 1
820 1020 1
188 388 0.790013
163 363 1
788 988 0.890326
438 738 0.901702
357 557 1
317 517 1
470 670 1
109 309 1
557 757 1
885 1085 0.923186
312 612 0.869268
557 757 1
805 1005 1
231 431 1
221 421 0.937632
69 269 0.83017
154 354 0.916581
106 306 0.872709
18 318 0.889492
13 213 0.845034
348 648 0.819797
503 703 1
735 935 0.797425
678 978 1
921 1121 1
946 1146 0.863123
261 461 1
348 648 1
198 498 1
335 535 0.879153
488 688 0.992114
846 1146 1
478 678 1
309 509 1
437 637 0.785115
108 408 1
328 528 0.893609
86 286 1
301 501 1
328 528 0.957445
380 580 0.605471
148 348 1
