500 100000
400 449 0.262806
400 314 1
400 363 1
400 408 1
400 413 1
400 398 0.296482
400 280 0.421429
400 425 1
400 356 1
400 397 1
400 399 1
400 387 0.30491
400 371 1
400 373 0.316354
400 431 1
400 366 1
400 392 1
400 460 0.256522
400 408 0.289216
400 277 1
400 412 1
400 333 1
400 356 0.331461
400 405 0.291358
400 416 0.283654
400 457 1
400 359 0.328691
400 393 1
400 379 1
400 387 1
400 386 0.305699
400 477 1
400 409 1
400 347 0.340058
400 400 0.295
400 412 0.286408
400 344 0.343023
400 438 1
400 422 1
400 430 0.274419
400 355 0.332394
400 375 0.314667
400 297 0.397306
400 369 1
400 353 0.334278
400 365 1
400 418 1
400 390 1
400 300 0.393333
400 369 0.319783
400 306 1
400 410 0.287805
400 416 1
400 515 1
400 383 0.308094
400 419 0.281623
400 465 0.253763
400 387 0.30491
400 517 1
400 431 1
400 410 1
400 414 1
400 316 0.373418
400 382 0.308901
400 274 1
400 343 1
400 434 0.271889
400 462 1
400 428 1
400 305 0.386885
400 342 1
400 327 1
400 291 0.405498
400 416 1
400 329 1
400 343 1
400 236 1
400 394 1
400 486 0.242798
400 408 0.289216
400 337 1
400 375 1
400 347 1
400 353 0.334278
400 477 0.247379
400 402 0.293532
400 443 0.266366
400 437 0.270023
400 426 1
400 284 1
400 309 1
400 404 0.292079
400 372 0.317204
400 381 0.309711
400 379 0.311346
400 350 0.337143
400 448 1
400 465 0.253763
400 345 0.342029
400 371 0.318059
400 377 1
400 387 0.30491
400 337 0.350148
400 367 1
400 372 0.317204
400 414 1
400 379 0.311346
400 427 0.276347
400 404 0.292079
400 373 1
400 395 0.298734
400 450 0.262222
400 433 1
400 429 0.275058
400 446 0.264574
400 414 0.285024
400 411 0.287105
400 370 1
400 378 0.312169
400 370 1
400 436 0.270642
400 338 0.349112
400 354 0.333333
400 354 1
400 381 1
400 424 1
400 359 1
400 409 0.288509
400 374 0.315508
400 414 1
400 494 1
400 368 1
400 432 0.273148
400 440 0.268182
400 469 1
400 475 0.248421
400 384 0.307292
400 353 1
400 415 1
400 370 0.318919
400 388 1
400 399 0.295739
400 409 1
400 366 0.322404
400 366 0.322404
400 478 1
400 449 1
400 397 1
400 371 0.318059
400 455 1
400 348 1
400 368 0.320652
400 430 0.274419
400 395 0.298734
400 381 0.309711
400 431 1
400 433 0.272517
400 393 0.300254
400 362 0.325967
400 394 0.299492
400 413 1
400 501 0.235529
400 393 1
400 419 0.281623
400 324 1
400 375 1
400 370 0.318919
400 419 1
400 403 0.292804
