1000 100000
240 199 1
240 215 1
240 209 1
240 286 1
240 281 1
240 236 1
240 206 1
240 231 0.335498
240 247 1
240 213 0.36385
240 214 1
240 165 1
240 274 0.282847
240 286 0.270979
240 231 1
240 216 0.358796
240 214 1
240 256 1
240 249 1
240 215 0.360465
240 307 1
240 218 1
240 176 1
240 213 1
240 236 1
240 270 1
240 234 1
240 173 1
240 227 1
240 208 1
240 260 1
240 249 1
240 269 1
240 253 1
240 287 1
240 279 1
240 233 1
240 220 1
240 330 1
240 209 1
240 222 0.349099
240 249 1
240 231 1
240 242 1
240 254 1
240 213 1
240 255 1
240 204 1
240 265 1
240 280 1
240 210 1
240 266 1
240 246 1
240 264 1
240 239 1
240 276 1
240 239 1
240 240 1
240 198 1
240 240 0.322917
240 221 1
240 221 1
240 250 1
240 249 1
240 289 1
240 223 1
240 175 1
240 246 1
240 211 1
240 229 1
240 264 1
240 293 1
240 248 1
240 248 1
240 255 1
240 237 0.327004
240 227 1
240 291 0.266323
240 202 1
240 276 1
240 250 1
240 251 1
240 249 1
240 244 1
240 268 1
240 237 1
240 284 1
240 213 1
240 209 1
240 277 1
240 289 0.268166
240 219 1
240 230 1
240 200 1
240 264 0.293561
240 277 1
240 186 1
240 259 1
240 232 1
240 264 1
240 242 1
240 244 1
240 250 1
240 229 1
240 224 1
240 193 1
240 268 1
240 198 1
240 215 1
240 214 1
240 236 1
240 206 1
240 223 1
240 251 1
240 271 1
240 263 1
240 231 1
240 205 1
240 207 0.374396
240 238 0.32563
240 229 0.338428
240 286 1
240 263 1
240 275 1
240 224 1
240 191 1
240 196 1
240 262 1
240 215 1
240 224 1
240 252 1
240 236 1
240 238 1
240 294 1
240 270 1
240 202 1
240 219 1
240 229 1
240 224 0.345982
240 216 1
240 252 1
240 235 0.329787
240 288 1
240 198 1
240 247 1
240 240 1
240 247 1
240 207 1
240 276 0.280797
240 240 1
240 211 1
240 238 1
240 270 1
240 250 1
240 207 1
240 252 1
240 220 1
240 292 1
240 301 1
240 236 1
240 180 1
240 282 1
240 279 1
240 271 1
240 258 1
240 219 0.353881
240 212 1
240 173 1
240 217 1
240 247 1
240 227 1
240 246 1
240 235 1
240 226 1
240 264 1
240 275 1
240 210 1
240 310 1
240 289 1
240 255 1
240 304 1
240 200 1
240 248 1
240 262 1
240 269 1
240 313 1
240 237 1
240 250 1
240 279 1
240 222 1
240 212 1
240 274 1
240 235 1
240 208 1
240 241 1
240 212 1
240 230 1
240 205 0.378049
240 298 1
240 282 1
240 262 1
240 277 1
240 269 1
240 264 1
240 245 1
240 230 1
240 262 1
240 224 1
240 189 1
240 280 1
240 185 1
240 212 1
240 248 0.3125
240 262 1
240 234 1
240 291 1
240 220 1
240 205 1
240 240 0.322917
240 207 1
240 282 0.274823
240 264 1
240 203 1
240 296 1
240 231 1
240 249 1
240 307 1
240 252 1
240 267 0.290262
240 223 1
240 241 1
240 260 1
240 251 1
240 268 1
240 222 1
240 214 1
240 204 1
240 222 1
240 231 1
240 226 1
240 313 1
240 221 1
240 230 1
240 233 1
240 246 1
240 227 1
240 260 1
240 258 1
240 250 1
240 198 1
240 221 1
240 205 1
240 277 1
240 250 1
240 211 1
240 215 1
240 249 1
240 261 1
240 284 1
240 260 1
240 254 1
240 285 1
240 223 1
240 252 0.30754
240 253 1
240 264 1
240 244 1
240 295 1
240 283 1
240 214 1
240 238 1
240 259 1
240 217 1
240 191 1
240 166 1
240 232 1
240 249 1
240 186 1
240 269 0.288104
240 223 1
240 277 1
240 252 1
240 265 1
240 264 1
240 199 1
240 255 1
240 222 1
240 211 1
240 277 1
240 282 1
240 239 1
240 277 1
240 225 1
240 281 1
240 241 0.321577
240 237 1
240 254 1
240 222 1
240 270 1
240 249 1
240 222 1
240 230 1
240 272 1
240 264 1
240 208 1
240 268 1
240 194 1
240 252 1
240 183 1
240 244 1
240 206 1
240 280 1
240 210 0.369048
240 191 1
240 239 1
240 220 1
240 264 1
240 234 1
240 239 1
240 286 1
240 229 1
240 251 1
240 261 1
240 247 1
240 256 1
240 248 1
240 316 1
240 215 1
240 268 1
240 286 1
240 290 1
240 266 1
240 239 1
240 237 1
240 269 1
240 277 1
240 271 0.285978
240 239 1
240 252 1
240 302 1
240 202 0.383663
240 239 1
240 231 1
240 258 1
240 258 1
240 240 1
240 218 1
240 252 1
240 278 1
240 196 1
240 264 1
240 194 1
240 286 0.270979
240 251 1
240 234 1
240 231 1
240 192 0.403646
240 188 1
240 242 1
240 251 1
240 334 1
240 240 1
240 290 1
240 280 1
240 269 1
240 182 1
240 221 1
240 319 1
240 199 1
240 209 1
240 228 1
240 203 1
240 202 1
240 262 1
240 218 1
240 213 0.36385
240 280 1
240 218 1
240 258 1
240 232 1
240 187 0.414439
240 233 1
240 212 1
240 204 0.379902
240 215 0.360465
240 256 1
240 254 1
240 262 0.295802
240 206 1
240 225 1
240 231 1
240 219 1
240 273 1
240 256 1
240 259 0.299228
240 312 1
240 237 1
240 293 1
240 218 0.355505
240 314 1
240 259 1
240 191 1
240 252 1
240 205 1
240 261 1
240 293 0.264505
240 253 1
240 237 1
240 193 1
240 249 1
240 235 1
240 193 1
240 274 1
240 243 1
240 254 1
240 245 1
240 237 0.327004
240 330 1
240 293 1
240 248 1
240 240 1
240 221 1
240 285 1
240 259 1
240 232 0.334052
240 269 1
240 219 1
240 269 0.288104
240 185 0.418919
240 203 0.381773
240 226 1
240 204 1
240 244 1
240 254 1
240 233 1
240 234 1
240 225 1
240 254 1
240 272 1
240 226 1
240 221 1
240 211 1
240 275 0.281818
