100 100000
2200 2311 1
2200 2439 1
2200 2036 1
2200 2022 1
2200 1792 1
2200 2109 1
2200 2564 1
2200 2033 1
2200 2368 1
2200 2183 1
2200 2222 0.321557
2200 2064 1
2200 2502 0.285572
2200 2282 1
2200 2371 1
2200 1969 1
2200 2227 1
2200 2275 0.314066
2200 1889 1
2200 2422 1
2200 2181 1
2200 2267 1
2200 2120 1
2200 1429 1
2200 2431 0.293912
2200 1913 0.373497
2200 2020 1
2200 1978 1
2200 2186 0.326853
2200 1723 1
2200 2286 0.312555
2200 2198 1
2200 2328 1
2200 2148 1
2200 2688 1
2200 2165 1
2200 2017 1
2200 2398 0.297957
2200 2476 1
2200 2131 1
2200 2340 1
2200 2319 0.308107
2200 2201 1
2200 2190 0.326256
2200 2211 1
2200 2490 1
2200 2328 0.306916
2200 1809 1
2200 1895 1
2200 2628 0.27188
2200 2688 1
2200 2313 1
2200 2417 1
2200 1916 0.372912
2200 2348 1
2200 2416 0.295737
2200 2450 1
2200 2140 1
2200 2204 1
2200 2039 1
2200 2512 1
2200 2322 1
2200 2397 1
2200 2278 1
2200 2210 1
2200 2544 1
2200 1934 1
2200 1815 1
2200 1982 1
2200 1870 1
2200 1996 1
2200 2163 1
2200 2152 0.332017
2200 2046 0.349218
2200 2415 1
2200 2425 0.294639
2200 1944 1
2200 1583 1
2200 2385 1
2200 1743 1
2200 2437 0.293188
2200 2421 0.295126
2200 2240 1
2200 1953 0.365847
2200 1800 1
2200 2261 1
2200 2416 1
2200 2344 1
2200 2289 1
2200 1853 0.385591
2200 1975 1
2200 2097 0.340725
2200 2167 1
2200 2231 1
2200 2696 1
2200 2114 1
2200 2033 1
2200 2467 1
2200 2128 1
2200 2149 1
