5000 1671453
90 170 1
18 34 0.843246
27 51 1
27 51 0.921189
1620 1250 1
45 85 0.741981
486 375 0.830426
1296 1000 1
1458 1125 1
810 625 1
54 102 1
54 102 1
63 119 1
324 250 1
1620 1250 0.809917
1620 1250 1
72 136 1
810 625 0.715107
90 170 1
810 625 0.825527
36 68 0.832253
54 102 1
1134 875 1
90 170 1
1296 1000 1
810 625 1
810 625 0.75693
63 119 1
972 750 1
1134 875 1
54 102 1
90 170 0.963913
1458 1125 1
81 153 1
810 625 1
486 375 0.79688
1296 1000 1
1620 1250 1
1458 1125 0.82203
1620 1250 1
810 625 1
486 375 1
1458 1125 1
54 102 1
18 34 1
27 51 1
810 625 1
45 85 1
972 750 1
1296 1000 1
486 375 0.63291
54 102 0.970055
27 51 1
72 136 1
90 170 1
486 375 0.943197
324 250 1
972 750 1
648 500 1
90 170 0.690092
81 153 1
324 250 1
18 34 1
1296 1000 1
1296 1000 1
162 125 1
810 625 1
72 136 1
162 125 1
810 625 0.941578
648 500 1
1134 875 1
45 85 1
81 153 1
27 51 0.632636
54 102 0.716245
27 51 1
486 375 0.890892
27 51 1
1296 1000 1
648 500 1
45 85 0.790017
18 34 1
1458 1125 1
9 17 1
1134 875 1
162 125 1
324 250 1
486 375 1
1458 1125 1
81 153 1
36 68 1
972 750 1
63 119 1
9 17 0.921957
1620 1250 1
9 17 0.915282
648 500 1
36 68 1
324 250 1
486 375 1
486 375 1
1296 1000 1
81 153 1
27 51 1
810 625 0.737306
486 375 1
63 119 1
972 750 0.777068
54 102 1
90 170 1
63 119 1
72 136 0.676799
648 500 1
1296 1000 0.841297
648 500 1
45 85 0.790013
972 750 1
54 102 1
72 136 1
810 625 1
36 68 1
1134 875 0.890326
486 375 1
63 119 0.901702
1620 1250 1
1458 1125 1
1620 1250 0.923186
54 102 1
1458 1125 1
972 750 1
1458 1125 0.869268
648 500 0.937632
1620 1250 0.83017
1620 1250 1
1296 1000 1
45 85 1
1458 1125 1
486 375 1
27 51 1
486 375 1
27 51 0.916581
324 250 1
9 17 1
162 125 0.872709
81 153 0.889492
36 68 1
1134 875 0.845034
18 34 0.819797
810 625 1
27 51 1
648 500 1
324 250 0.797425
1620 1250 0.863123
45 85 1
162 125 1
72 136 1
36 68 0.879153
54 102 1
45 85 1
18 34 1
90 170 1
18 34 1
81 153 1
810 625 1
1620 1250 1
486 375 1
810 625 0.992114
1620 1250 1
36 68 1
72 136 1
1296 1000 0.785115
27 51 1
54 102 1
9 17 1
1458 1125 1
63 119 0.893609
18 34 1
81 153 1
1458 1125 0.957445
1296 1000 0.605471
27 51 1
1458 1125 1
1620 1250 1
162 125 1
36 68 1
27 51 1
54 102 0.75996
972 750 1
1134 875 1
324 250 1
648 500 1
36 68 1
54 102 1
1458 1125 1
648 500 0.938724
972 750 1
81 153 1
162 125 1
18 34 1
18 34 0.917818
81 153 1
81 153 1
486 375 1
54 102 0.873824
810 625 1
162 125 1
9 17 1
324 250 1
54 102 1
1296 1000 1
90 170 0.723872
324 250 1
81 153 1
18 34 1
810 625 1
1134 875 0.946951
9 17 1
63 119 1
63 119 1
972 750 1
162 125 1
1134 875 0.791146
1620 1250 1
18 34 1
45 85 1
54 102 0.776326
72 136 0.746151
972 750 1
9 17 1
63 119 1
810 625 1
1134 875 0.817446
72 136 1
1134 875 1
648 500 1
81 153 1
90 170 1
90 170 1
1620 1250 1
810 625 1
81 153 0.937745
1296 1000 1
90 170 1
1620 1250 1
486 375 1
45 85 1
90 170 1
54 102 1
36 68 1
72 136 1
648 500 1
27 51 1
324 250 1
90 170 1
486 375 0.847476
324 250 1
1458 1125 1
1134 875 1
45 85 1
648 500 1
54 102 1
63 119 1
81 153 1
72 136 0.674555
1620 1250 1
18 34 1
486 375 1
810 625 1
81 153 1
486 375 1
648 500 1
45 85 0.887673
324 250 1
81 153 1
972 750 1
486 375 1
18 34 0.899197
72 136 1
1620 1250 1
90 170 1
18 34 1
648 500 1
1134 875 1
9 17 1
1296 1000 0.916878
63 119 0.633618
54 102 1
1134 875 1
162 125 0.837996
27 51 1
324 250 1
324 250 1
